 1395652165.968504581 , 009.73 008.47 003.56 006.12 010.44 000.00 006.80 013.26 
 1395652166.68160621 , 009.87 008.73 003.55 005.79 010.55 000.00 007.00 013.46 
 1395652166.117684585 , 009.82 008.57 003.45 006.09 010.33 000.00 007.16 014.22 
 1395652166.217476187 , 009.73 008.45 003.54 006.06 010.58 000.00 007.05 014.77 
 1395652166.267799836 , 009.72 008.65 003.74 005.82 010.48 000.00 006.98 014.94 
 1395652166.367644446 , 009.64 008.57 003.54 005.80 010.46 000.00 006.87 014.63 
 1395652166.418241662 , 009.66 008.76 003.67 006.17 010.88 000.00 006.75 014.71 
 1395652166.517837567 , 009.85 008.67 003.52 006.21 010.56 000.00 006.78 015.21 
 1395652166.568164219 , 009.83 008.72 003.44 006.08 010.72 000.00 006.78 014.89 
 1395652166.667947927 , 009.50 008.86 003.94 005.84 010.53 000.00 006.53 015.16 
 1395652166.717472453 , 009.66 009.03 003.74 006.19 010.56 000.00 006.48 015.66 
 1395652166.770806814 , 009.67 008.70 003.95 006.19 010.71 000.00 006.74 015.02 
 1395652166.867628557 , 009.41 008.95 003.65 005.94 010.53 000.00 006.89 015.85 
 1395652166.967415616 , 009.48 008.84 003.82 005.88 010.61 000.00 006.76 015.37 
 1395652167.17878948 , 009.37 009.12 003.73 006.10 010.46 000.00 006.96 015.79 
 1395652167.68235560 , 009.67 008.86 004.03 006.03 010.73 000.00 006.82 015.88 
 1395652167.168011447 , 009.53 008.54 003.55 006.02 010.71 000.00 006.85 015.56 
 1395652167.219431325 , 009.56 008.87 003.55 006.15 010.71 000.00 006.93 016.13 
 1395652167.566369085 , 009.57 008.62 004.14 006.16 010.72 000.00 006.94 016.06 
 1395652167.616925725 , 009.59 008.35 003.87 005.93 010.60 000.00 006.62 015.91 
 1395652167.716611586 , 009.43 008.64 003.99 006.10 010.56 000.00 006.76 015.62 
 1395652167.766938937 , 009.66 008.71 003.87 005.91 010.68 000.00 006.82 015.57 
 1395652167.867002986 , 009.44 009.12 003.74 006.05 010.42 000.00 006.73 016.34 
 1395652167.917487202 , 009.75 009.05 003.58 005.93 010.63 000.00 006.94 015.63 
 1395652168.17601535 , 009.72 008.96 003.44 005.95 010.60 000.00 006.57 014.73 
 1395652168.67006493 , 009.67 009.11 003.35 005.95 010.53 000.00 006.48 014.88 
 1395652168.121807593 , 009.54 008.85 003.68 005.88 010.37 000.00 006.59 014.45 
 1395652168.217480658 , 009.63 009.02 003.93 006.17 010.67 000.00 006.66 014.96 
 1395652168.317205771 , 000.00 009.31 003.72 005.78 000.00 000.00 006.59 014.18 
 1395652168.417025377 , 009.77 009.14 004.01 005.82 010.48 000.00 006.58 015.25 
 1395652168.467354539 , 009.81 009.18 003.68 006.05 010.56 000.00 006.72 015.07 
 1395652168.567182667 , 009.81 008.82 003.28 006.02 010.39 000.00 006.62 015.09 
 1395652168.617564492 , 009.83 009.04 003.79 006.06 010.57 000.00 007.02 015.67 
 1395652168.669450066 , 009.83 008.88 004.09 005.83 010.56 000.00 006.44 015.11 
 1395652168.767523293 , 009.77 008.99 003.54 005.88 010.85 000.00 006.88 015.13 
 1395652168.866598119 , 009.85 008.99 003.96 006.01 010.68 000.00 006.74 015.54 
 1395652168.917195191 , 009.61 008.82 003.65 005.99 010.62 000.00 006.79 014.81 
 1395652168.966709450 , 009.64 008.79 003.69 006.01 010.36 000.00 006.72 015.54 
 1395652169.66571734 , 009.83 009.09 003.60 005.88 010.37 000.00 006.73 015.81 
 1395652169.119057736 , 009.71 008.95 004.01 006.02 010.62 000.00 006.59 015.62 
 1395652169.217108961 , 009.46 009.15 003.83 005.98 010.63 000.00 006.58 015.20 
 1395652169.266616302 , 009.58 008.77 003.65 005.94 010.76 000.00 006.79 014.98 
 1395652169.366669183 , 009.58 008.98 003.81 005.99 010.21 000.00 006.64 015.14 
 1395652169.417297895 , 009.66 008.92 003.47 005.81 010.37 000.00 006.61 014.99 
 1395652169.517349933 , 009.72 009.12 003.40 005.96 010.50 000.00 007.13 015.23 
 1395652169.566758523 , 009.77 009.08 003.54 005.87 010.37 000.00 006.71 015.67 
 1395652169.666631281 , 009.78 009.12 003.40 005.99 010.53 000.00 006.82 015.08 
 1395652169.716966308 , 009.64 009.16 004.02 005.84 010.53 000.00 006.99 015.18 
 1395652169.816719498 , 009.69 009.05 003.96 005.98 010.32 000.00 006.61 014.64 
 1395652169.867090220 , 009.53 008.97 004.20 005.91 010.49 000.00 006.62 014.67 
 1395652169.966865896 , 009.60 008.98 003.53 006.21 010.65 000.00 006.67 015.00 
 1395652170.17225512 , 009.53 008.77 003.99 005.86 010.73 000.00 007.19 014.98 
 1395652170.117083810 , 009.73 008.76 003.70 005.71 010.87 000.00 006.83 014.85 
 1395652170.167489033 , 009.81 009.08 003.77 005.83 010.54 000.00 006.94 014.37 
 1395652170.267106798 , 009.64 009.00 003.48 005.88 010.62 000.00 007.07 014.88 
 1395652170.317483877 , 009.60 008.84 003.53 005.78 010.42 000.00 007.00 014.92 
 1395652170.369179346 , 009.58 008.91 003.84 005.96 010.46 000.00 007.28 014.44 
 1395652170.466937099 , 009.43 008.68 003.88 005.91 010.64 000.00 006.71 014.56 
 1395652170.566775634 , 009.75 008.95 003.44 006.05 010.49 000.00 006.91 014.75 
 1395652170.617195524 , 009.62 008.81 003.53 005.91 010.62 000.00 006.87 015.04 
 1395652170.667514143 , 009.67 008.99 003.46 005.91 010.76 000.00 006.81 014.92 
 1395652170.767133235 , 009.64 008.96 003.28 005.82 010.41 000.00 006.80 014.86 
 1395652170.818931020 , 009.72 008.72 003.37 005.80 011.09 000.00 006.79 015.46 
 1395652170.916584711 , 009.49 008.77 003.76 005.88 010.64 000.00 006.83 015.12 
 1395652170.966913598 , 009.62 009.00 003.76 006.12 010.69 000.00 006.67 015.21 
 1395652171.66798437 , 009.66 008.63 004.09 005.95 010.60 000.00 007.10 015.71 
 1395652171.117143039 , 009.72 008.81 003.52 005.70 010.80 000.00 006.78 015.29 
 1395652171.216806269 , 009.40 008.57 003.59 005.98 010.69 000.00 006.80 015.49 
 1395652171.267155899 , 009.63 008.87 003.25 005.88 010.30 000.00 006.92 014.95 
 1395652171.366968729 , 009.52 008.68 003.73 005.75 010.58 000.00 006.80 015.94 
 1395652171.417368225 , 009.44 008.90 004.07 006.20 010.45 000.00 007.06 015.54 
 1395652171.517131608 , 009.61 008.74 004.15 006.05 010.95 000.00 006.61 015.96 
 1395652171.567508406 , 009.50 008.54 003.85 006.02 010.79 000.00 007.29 015.49 
 1395652171.621304847 , 009.51 008.77 003.51 005.89 010.64 000.00 006.84 015.29 
 1395652171.717225701 , 009.39 008.88 003.93 006.05 010.35 000.00 006.53 015.61 
 1395652171.817307072 , 009.49 009.16 003.64 006.02 010.55 000.00 006.96 015.69 
 1395652171.866864563 , 009.45 008.95 004.00 005.99 010.42 000.00 007.02 015.13 
 1395652171.917540418 , 009.71 008.66 003.65 006.01 010.19 000.00 006.72 015.39 
 1395652172.17480781 , 009.52 009.07 003.45 005.84 010.68 000.00 006.62 015.63 
 1395652172.69931724 , 009.44 008.75 003.91 005.65 010.73 000.00 006.79 015.39 
 1395652172.167025495 , 009.48 008.89 003.72 006.19 010.56 000.00 006.88 015.26 
 1395652172.217455512 , 009.52 008.70 003.88 006.02 010.74 000.00 006.65 015.58 
 1395652172.317575371 , 009.67 009.00 003.81 006.07 010.60 000.00 007.01 015.75 
 1395652172.367157511 , 009.68 008.94 003.81 006.19 010.44 000.00 006.88 015.60 
 1395652172.467047590 , 009.66 008.76 004.23 006.24 010.79 000.00 006.69 015.36 
 1395652172.516567435 , 009.81 008.89 003.93 006.16 010.81 000.00 006.72 015.81 
 1395652172.617575457 , 009.71 008.66 003.72 005.75 010.63 000.00 006.91 015.45 
 1395652172.667159907 , 009.62 008.72 003.59 005.93 010.55 000.00 006.80 015.94 
 1395652172.767125479 , 009.49 008.75 003.16 005.96 010.59 000.00 006.65 015.63 
 1395652172.816645466 , 009.77 008.84 003.69 006.03 010.67 000.00 006.80 015.39 
 1395652172.916715594 , 009.63 008.75 003.38 005.95 010.55 000.00 006.51 014.74 
 1395652172.967170053 , 009.53 008.76 004.04 006.20 010.53 000.00 006.98 014.11 
 1395652173.67248985 , 009.51 008.81 003.87 005.57 010.37 000.00 007.06 014.21 
 1395652173.116789918 , 009.59 008.50 003.49 005.94 010.42 000.00 006.70 014.82 
 1395652173.216707795 , 009.59 008.78 003.83 005.74 010.60 000.00 007.02 014.82 
 1395652173.267319466 , 009.57 008.50 003.37 006.03 010.71 000.00 006.97 014.58 
 1395652173.367400700 , 009.76 008.93 003.88 005.87 010.64 000.00 006.80 014.65 
 1395652173.416935631 , 009.73 008.48 003.90 006.15 010.80 000.00 006.77 014.79 
 1395652173.766791850 , 009.37 008.66 003.68 006.01 010.65 000.00 006.71 014.82 
 1395652173.817325090 , 009.69 008.62 003.71 005.99 010.42 000.00 006.48 014.59 
 1395652173.867770962 , 009.75 008.58 003.99 005.98 010.64 000.00 006.60 015.25 
 1395652173.920555676 , 009.65 008.78 003.46 006.16 010.41 000.00 006.85 014.89 
 1395652174.17262946 , 009.77 008.72 004.20 006.07 010.54 000.00 006.60 014.58 
 1395652174.117033875 , 009.62 008.70 003.74 005.91 010.64 000.00 006.58 014.42 
 1395652174.167414444 , 009.89 008.66 003.83 005.97 010.81 000.00 006.57 014.30 
 1395652174.217748427 , 009.89 008.64 003.49 005.88 010.60 000.00 006.71 014.70 
 1395652174.317404883 , 009.67 008.75 003.86 006.15 010.60 000.00 006.94 014.52 
 1395652174.370308892 , 009.82 008.78 003.74 005.87 010.60 000.00 006.61 014.19 
 1395652174.467364180 , 009.77 008.61 003.92 006.03 010.45 000.00 006.70 014.34 
 1395652174.517702914 , 009.82 008.76 003.95 006.09 010.65 000.00 006.67 014.25 
