 1395649457.9588995 , 006.61 009.50 006.50 005.65 007.15 006.42 025.35 012.34 
 1395649457.60071885 , 006.82 009.18 006.57 005.39 007.52 006.52 025.35 012.16 
 1395649457.159667297 , 006.64 010.18 006.64 005.28 006.69 006.75 025.18 012.30 
 1395649457.210300693 , 006.38 009.66 006.63 005.10 006.42 006.54 025.42 012.57 
 1395649457.259712982 , 006.32 010.06 006.70 005.38 006.48 006.48 025.55 012.42 
 1395649457.310318998 , 006.51 009.72 006.60 005.69 006.49 006.67 025.35 012.28 
 1395649457.359594957 , 006.43 009.95 006.52 005.33 006.70 006.65 025.35 012.00 
 1395649457.410198113 , 006.75 009.37 006.39 005.83 006.56 006.46 025.27 012.07 
 1395649457.510148111 , 006.60 009.58 006.62 005.82 006.65 006.24 025.42 012.82 
 1395649457.560641259 , 006.57 009.76 006.38 005.70 006.23 006.60 025.39 012.22 
 1395649457.610062492 , 006.42 009.50 006.60 005.46 006.39 006.43 025.46 012.32 
 1395649457.660548661 , 006.88 009.33 006.64 005.52 006.58 006.49 026.04 012.51 
 1395649457.710156224 , 006.65 009.43 006.42 005.43 006.58 006.34 025.54 012.61 
 1395649457.810183124 , 006.53 009.39 006.88 005.79 006.73 006.47 000.00 012.78 
 1395649457.860543437 , 006.48 009.54 006.70 005.79 006.48 006.49 025.91 012.56 
 1395649457.910147023 , 006.56 010.13 006.56 005.65 006.67 006.56 025.09 012.21 
 1395649457.960668881 , 007.70 009.25 006.44 005.73 006.45 006.38 025.31 012.09 
 1395649458.332712490 , 006.69 009.40 006.81 005.65 006.51 006.37 025.47 012.05 
 1395649458.383324370 , 006.52 009.85 006.43 005.53 006.74 006.38 025.13 012.37 
 1395649458.483413001 , 006.47 009.76 006.69 005.40 006.57 006.57 025.96 012.10 
 1395649458.532949470 , 006.35 009.58 006.62 005.53 000.00 006.40 025.35 012.13 
 1395649458.583289529 , 006.53 009.70 006.35 005.37 006.43 006.42 000.00 012.38 
 1395649458.683227034 , 006.55 010.24 006.33 005.44 006.71 006.46 025.58 012.24 
 1395649458.733831726 , 006.34 009.34 006.51 005.38 006.65 006.28 025.44 012.16 
 1395649458.783422528 , 006.42 009.31 006.60 005.68 006.43 006.34 025.49 012.30 
 1395649458.833755251 , 006.74 009.54 006.43 005.79 006.56 006.47 025.59 012.48 
 1395649458.887021876 , 006.70 009.18 006.49 005.60 006.53 006.63 027.77 012.75 
 1395649458.983064884 , 006.68 009.19 006.52 005.38 006.50 006.27 000.00 012.20 
 1395649459.33493437 , 006.81 009.37 006.70 005.38 006.97 006.45 026.01 012.55 
 1395649459.87897137 , 006.75 009.60 006.60 005.68 007.24 006.66 000.00 012.27 
 1395649459.182891970 , 007.05 009.16 006.66 005.41 006.99 006.56 025.14 012.57 
 1395649459.233279451 , 000.00 009.11 006.11 005.50 007.56 006.66 026.59 012.23 
 1395649459.283611273 , 006.56 009.39 006.37 005.34 006.80 006.83 025.70 012.23 
 1395649459.383244961 , 006.44 009.73 006.76 005.76 007.21 006.66 000.00 012.19 
 1395649459.433578881 , 006.34 009.97 006.32 005.48 007.07 006.44 025.47 012.37 
 1395649459.483528106 , 006.61 010.40 006.43 005.28 006.84 006.48 025.63 012.05 
 1395649459.583323684 , 006.82 010.04 006.85 005.45 007.01 006.62 000.00 012.30 
 1395649459.633925584 , 006.71 009.59 006.60 005.51 007.34 006.53 000.00 012.32 
 1395649459.783401228 , 006.52 009.70 006.34 005.75 007.19 006.55 000.00 012.09 
 1395649459.833762658 , 006.49 009.45 006.66 005.52 007.09 006.62 025.68 012.09 
 1395649459.933802195 , 006.34 009.68 006.74 005.51 006.97 006.51 000.00 012.32 
 1395649459.983400119 , 006.70 009.66 006.41 005.36 006.88 006.76 027.69 012.12 
 1395649460.32923947 , 006.55 009.59 006.76 005.39 007.13 006.61 025.40 012.04 
 1395649460.133830914 , 006.64 010.03 006.65 005.22 007.66 007.09 025.19 012.36 
 1395649460.183240615 , 006.51 009.59 006.56 005.93 007.24 006.33 025.53 012.19 
 1395649460.233836088 , 006.92 009.91 006.24 005.22 006.90 006.93 025.50 012.22 
 1395649460.283425497 , 006.70 009.63 006.52 005.37 006.84 006.42 025.44 012.24 
 1395649460.333807184 , 006.84 009.93 006.73 005.50 007.35 006.93 026.35 012.44 
 1395649460.433823814 , 006.58 009.73 006.75 005.23 006.69 006.76 000.00 012.14 
 1395649460.483432983 , 006.61 009.75 006.51 005.80 007.29 006.70 025.50 012.47 
 1395649460.532956246 , 006.76 009.00 006.41 005.76 006.66 006.60 026.27 012.29 
 1395649460.583371387 , 006.42 009.52 006.71 005.73 006.98 006.43 026.01 012.16 
 1395649460.683224586 , 006.55 009.93 006.73 005.55 007.02 006.66 026.78 012.16 
 1395649460.733824601 , 006.76 009.75 006.61 005.71 007.29 006.56 026.19 012.15 
 1395649460.783413516 , 006.34 009.68 006.58 005.13 006.76 006.36 025.72 012.46 
 1395649460.833825303 , 006.50 009.29 006.60 005.48 007.51 006.51 025.63 012.09 
 1395649460.883310580 , 006.88 009.07 006.60 005.59 006.62 006.79 025.18 012.12 
 1395649460.933946490 , 006.56 009.50 006.66 005.07 006.78 006.74 025.18 012.07 
 1395649461.33012925 , 006.38 009.58 006.76 005.70 007.43 006.64 025.46 012.19 
 1395649461.83453072 , 006.42 009.31 006.36 005.42 000.00 006.46 025.64 012.36 
 1395649461.132978852 , 006.64 009.67 006.57 005.65 007.11 006.35 025.19 012.19 
 1395649461.183360049 , 006.52 009.06 006.09 005.80 007.26 006.43 025.49 012.40 
 1395649461.235273421 , 006.34 009.40 006.53 005.49 007.10 006.62 025.58 012.73 
 1395649461.333223587 , 006.94 009.97 006.64 005.61 007.37 006.49 025.38 012.36 
 1395649461.383735041 , 006.67 009.71 006.48 005.84 007.12 006.62 025.40 012.42 
 1395649461.433335061 , 006.60 009.87 006.35 005.69 006.73 006.46 025.55 012.55 
 1395649461.483800416 , 006.41 009.99 006.60 005.85 007.27 006.83 025.67 012.40 
 1395649461.533133713 , 006.66 009.23 006.26 005.57 007.16 006.58 025.47 012.06 
 1395649461.583463299 , 006.44 009.37 006.74 005.38 006.80 006.66 025.31 012.15 
 1395649461.637021857 , 006.93 009.51 006.43 005.80 006.69 006.73 025.30 012.18 
 1395649461.733887174 , 006.55 009.27 006.62 005.42 006.78 006.65 025.05 012.06 
 1395649461.783328732 , 006.54 009.31 006.56 005.76 007.06 006.68 025.23 012.11 
 1395649461.833742124 , 006.75 009.27 006.38 005.55 007.26 006.69 025.42 012.01 
 1395649461.883117535 , 006.61 009.15 006.62 005.12 006.86 006.36 025.65 012.16 
 1395649461.933472401 , 006.96 009.55 006.38 005.41 007.35 006.94 025.84 012.25 
 1395649462.33353471 , 006.75 009.11 006.48 005.29 007.08 006.64 026.39 013.05 
 1395649462.83810097 , 006.62 009.40 006.90 005.43 007.06 006.43 026.08 012.36 
 1395649462.133143113 , 006.33 009.60 006.67 005.14 006.79 006.51 000.00 012.24 
 1395649462.183483876 , 006.55 009.25 006.69 005.21 007.49 006.53 025.70 012.53 
 1395649462.283576911 , 006.66 009.26 006.34 005.57 007.07 006.64 025.63 012.37 
 1395649462.332998836 , 006.47 009.81 006.42 005.32 006.81 006.32 027.80 012.17 
 1395649462.383480673 , 006.84 009.57 006.79 005.19 006.58 006.68 000.00 012.32 
 1395649462.483522590 , 006.61 010.32 006.56 005.67 006.81 006.11 000.00 012.00 
 1395649462.583488095 , 006.59 009.36 006.69 005.50 000.00 006.44 025.43 012.49 
 1395649462.633014225 , 006.34 009.57 006.47 005.60 006.75 006.54 025.61 012.22 
 1395649462.685274849 , 006.66 010.09 006.68 005.49 006.60 000.00 000.00 012.13 
 1395649462.783365813 , 006.52 009.60 006.32 005.64 006.86 006.77 000.00 012.30 
 1395649462.883270977 , 006.65 009.59 006.28 005.78 006.94 006.73 000.00 012.23 
 1395649462.933869312 , 006.74 009.89 006.79 005.06 006.54 006.60 000.00 012.29 
 1395649462.983428198 , 006.66 009.85 006.93 005.16 006.61 006.77 000.00 012.26 
 1395649463.83407813 , 006.38 010.04 006.80 005.48 006.57 006.58 000.00 012.06 
 1395649463.134899694 , 006.61 009.40 006.60 005.41 006.90 006.80 000.00 012.09 
 1395649463.233812828 , 006.58 009.53 006.47 005.50 006.67 006.43 000.00 011.86 
 1395649463.283398045 , 006.53 009.42 006.42 005.60 006.56 006.57 000.00 012.08 
 1395649463.383273111 , 006.51 009.74 006.55 005.55 007.40 006.36 000.00 011.78 
 1395649463.433868653 , 006.34 009.61 006.38 005.56 006.78 006.78 000.00 012.04 
 1395649463.532889622 , 006.55 009.53 006.57 005.21 007.34 006.64 000.00 012.14 
 1395649463.583457222 , 006.75 009.73 006.46 005.79 006.94 006.56 000.00 012.11 
 1395649463.683287165 , 006.67 009.46 006.38 005.59 006.72 006.56 000.00 012.33 
 1395649463.733884172 , 006.65 009.50 006.62 005.66 006.85 006.54 000.00 012.00 
 1395649463.832849484 , 006.61 009.62 006.43 005.38 006.67 006.69 000.00 012.15 
 1395649463.883205392 , 006.47 009.81 006.40 005.79 006.59 006.61 000.00 012.30 
 1395649463.983106993 , 006.69 009.23 006.41 005.50 006.83 006.39 000.00 011.91 
 1395649464.33699185 , 006.61 010.33 006.50 005.59 007.22 006.51 000.00 012.02 
 1395649464.133809263 , 006.65 009.84 006.56 005.38 007.25 006.62 000.00 011.93 
 1395649464.183177619 , 006.56 010.12 006.67 005.44 006.60 006.30 000.00 011.86 
 1395649464.532012974 , 006.61 009.25 006.45 005.13 006.94 006.52 000.00 011.97 
 1395649464.582564025 , 006.43 009.26 006.43 005.38 006.93 006.43 000.00 011.86 
 1395649464.632933626 , 006.60 009.32 006.76 005.68 006.93 006.43 000.00 012.20 
 1395649464.686895098 , 006.89 009.44 006.49 005.94 007.11 006.78 000.00 012.10 
 1395649464.782663702 , 006.61 009.89 006.61 005.85 006.49 006.71 026.49 012.14 
 1395649464.832210855 , 006.85 009.98 006.61 005.96 006.85 006.44 025.90 012.54 
 1395649464.887739212 , 006.94 009.36 006.24 005.48 006.51 006.55 000.00 011.89 
 1395649464.982359070 , 006.55 009.44 006.60 005.56 006.69 006.76 025.44 012.32 
 1395649465.32695776 , 007.03 009.21 006.53 005.41 007.85 006.67 025.59 012.17 
 1395649465.83021589 , 006.93 009.48 006.23 005.38 007.10 006.46 025.48 012.29 
 1395649465.132350348 , 006.52 009.09 006.37 005.20 006.35 006.40 025.42 012.19 
 1395649465.182688383 , 006.76 009.21 006.66 005.84 006.77 006.36 025.43 012.33 
 1395649465.282482080 , 006.58 008.98 006.70 005.41 006.88 006.65 026.30 012.23 
 1395649465.333009027 , 006.81 009.03 006.60 005.70 006.93 006.51 025.46 012.41 
 1395649465.382422443 , 007.17 009.48 006.43 005.38 007.35 006.60 024.75 012.14 
 1395649465.434283923 , 006.80 009.30 006.58 005.53 006.98 000.00 024.96 012.19 
 1395649465.533036706 , 006.88 009.15 006.66 005.15 007.12 006.54 024.99 012.10 
 1395649465.582569954 , 006.62 009.71 006.47 005.36 006.74 006.56 025.41 012.33 
 1395649465.633172554 , 006.53 009.08 006.78 005.79 006.95 006.35 000.00 012.02 
 1395649465.682516537 , 006.88 009.18 006.47 005.39 007.08 006.54 025.95 011.87 
 1395649465.782384337 , 006.58 010.15 006.53 005.59 006.85 006.47 000.00 012.37 
 1395649465.832983718 , 006.71 009.40 006.84 005.65 007.32 006.51 000.00 012.41 
 1395649465.932902361 , 006.34 009.11 006.73 005.66 006.25 006.53 025.59 012.05 
 1395649465.982334485 , 006.27 008.79 006.44 005.02 006.95 006.69 025.48 012.66 
 1395649466.32760374 , 006.65 008.97 006.38 005.07 007.05 006.55 025.65 013.00 
 1395649466.82191319 , 006.67 009.08 006.40 005.27 007.12 006.62 025.91 012.41 
 1395649466.132796004 , 006.98 009.16 006.51 005.19 006.69 006.49 025.96 012.53 
 1395649466.232684335 , 006.90 009.53 006.61 005.80 007.48 006.50 000.00 012.57 
 1395649466.283064622 , 006.56 009.54 006.62 005.41 007.24 006.56 000.00 012.59 
 1395649466.383029152 , 006.64 009.39 006.32 005.28 000.00 006.39 000.00 012.40 
 1395649466.434524809 , 006.92 009.21 006.60 005.75 007.36 006.63 000.00 012.20 
 1395649466.532254347 , 006.89 009.35 006.48 005.70 006.81 006.47 000.00 012.28 
 1395649466.582764051 , 006.67 009.60 006.23 005.46 006.81 006.21 000.00 012.16 
 1395649466.682570804 , 006.80 009.58 006.71 005.37 006.79 006.26 026.79 011.78 
 1395649466.733170045 , 006.65 009.38 006.77 005.33 006.77 006.56 026.35 012.33 
 1395649466.782567809 , 006.65 009.44 006.37 005.24 006.69 006.51 000.00 012.49 
 1395649466.882515226 , 006.89 009.41 006.62 005.54 006.88 006.51 000.00 012.31 
 1395649466.933113560 , 007.03 009.46 006.44 006.05 007.28 006.30 025.85 012.28 
 1395649467.32962015 , 006.79 009.18 006.62 005.57 006.83 006.43 000.00 012.22 
 1395649467.82368854 , 006.73 009.63 006.81 005.83 007.69 006.48 026.35 012.24 
 1395649467.132965722 , 006.64 009.27 006.51 005.78 006.83 006.35 000.00 012.00 
 1395649467.232757946 , 006.56 009.77 006.48 005.59 007.79 006.20 000.00 012.43 
 1395649467.283189011 , 006.93 008.98 006.40 005.19 007.13 006.58 000.00 012.24 
 1395649467.383140407 , 006.54 009.49 006.78 005.33 007.47 006.58 000.00 012.16 
 1395649467.432737429 , 006.91 009.44 006.55 005.47 006.94 006.44 000.00 012.37 
 1395649467.483211023 , 006.79 009.62 006.56 005.42 007.08 006.54 026.93 012.63 
 1395649467.583054032 , 006.84 009.29 006.61 005.53 006.81 006.33 000.00 012.20 
 1395649467.632666762 , 006.77 009.59 006.50 005.41 007.11 006.56 026.41 012.87 
 1395649467.682985943 , 006.73 009.35 006.33 005.67 006.88 006.34 025.85 011.89 
 1395649467.732504738 , 006.98 008.99 006.65 005.70 007.06 006.48 025.77 012.24 
 1395649467.786524389 , 006.75 009.59 006.60 005.50 007.18 006.19 025.63 011.86 
 1395649467.882450275 , 006.75 009.18 006.78 005.41 007.02 006.48 025.68 012.56 
 1395649467.933070397 , 006.74 009.67 006.42 005.55 007.61 006.44 025.87 012.24 
 1395649467.982585353 , 006.79 009.45 006.66 005.48 007.06 006.38 025.71 012.21 
 1395649468.33050778 , 006.69 009.52 006.37 005.54 006.88 006.40 025.83 012.54 
 1395649468.82533540 , 006.93 009.70 006.82 005.82 006.81 006.25 025.63 012.29 
 1395649468.133277836 , 006.65 009.28 006.50 005.74 006.69 006.20 025.76 012.24 
 1395649468.233122175 , 006.67 009.49 006.39 005.32 006.90 006.57 026.23 012.26 
 1395649468.282607795 , 006.80 009.46 006.54 005.57 007.22 006.38 025.84 012.04 
 1395649468.333207033 , 006.58 009.31 006.76 005.59 007.54 006.55 025.71 012.16 
 1395649468.382632805 , 006.65 009.31 006.56 005.23 007.03 006.53 025.62 012.66 
 1395649468.433230302 , 006.67 009.49 006.46 005.70 007.88 006.60 025.51 012.07 
 1395649468.482705518 , 006.79 009.18 006.67 005.78 006.84 006.25 026.21 012.27 
 1395649468.537024084 , 006.56 009.12 006.79 005.75 007.63 006.34 025.63 012.53 
 1395649468.633047329 , 006.70 009.21 006.69 005.60 007.41 006.31 026.09 012.25 
 1395649468.682378673 , 006.66 009.20 006.30 005.34 007.31 006.26 025.63 012.22 
 1395649468.732978336 , 006.75 009.45 006.69 005.37 007.48 006.23 025.80 012.54 
 1395649468.782377699 , 006.86 009.36 006.46 005.65 007.16 006.25 025.65 012.87 
 1395649468.833011235 , 006.93 009.58 006.50 005.44 007.40 006.35 025.58 012.00 
 1395649468.982187677 , 006.76 009.44 006.49 005.51 007.84 006.44 026.24 012.38 
 1395649469.32679990 , 006.71 009.20 006.53 005.55 006.85 006.29 025.87 012.07 
 1395649469.83144859 , 006.53 009.31 006.39 005.17 007.15 006.39 025.58 012.23 
 1395649469.132744464 , 006.61 009.20 006.59 005.47 007.46 006.51 026.19 012.10 
 1395649469.183063851 , 006.82 009.31 006.51 005.60 007.12 006.42 025.80 011.98 
 1395649469.283044720 , 006.71 009.30 006.60 005.47 007.04 006.46 025.71 012.07 
 1395649469.332702013 , 006.61 009.15 006.50 005.51 007.06 006.60 025.85 012.19 
 1395649469.383100392 , 006.76 009.08 006.42 005.24 007.85 006.53 026.08 012.19 
 1395649469.432697478 , 006.81 009.68 006.56 005.32 007.90 006.42 025.58 012.08 
 1395649469.483147053 , 006.80 009.15 006.60 005.32 006.71 006.19 026.18 012.22 
 1395649469.632639736 , 006.74 009.54 006.39 005.50 007.22 006.55 025.62 012.41 
 1395649469.682968694 , 006.82 009.93 006.53 005.66 006.92 006.26 025.73 012.06 
 1395649469.732492795 , 006.94 009.39 006.78 005.55 006.83 006.61 025.78 012.31 
 1395649469.785150329 , 006.93 009.09 006.61 005.51 006.53 006.75 000.00 012.50 
 1395649469.883075771 , 006.93 009.34 006.80 005.80 007.06 006.33 000.00 012.06 
 1395649469.932704356 , 006.38 009.24 006.47 005.39 006.76 006.38 025.74 012.13 
 1395649470.83056370 , 007.06 009.71 006.37 005.89 006.76 006.44 025.68 012.61 
 1395649470.132660931 , 006.78 009.27 006.84 005.39 007.25 006.23 025.78 012.22 
 1395649470.183117486 , 006.60 008.92 006.33 005.60 006.87 006.35 025.74 012.18 
 1395649470.232716254 , 006.88 008.89 006.43 005.69 006.83 006.37 025.50 012.52 
 1395649470.283167920 , 006.54 009.23 006.74 005.18 006.93 006.69 025.67 012.54 
 1395649470.724869831 , 006.83 009.22 006.39 005.44 006.92 006.35 025.50 012.24 
 1395649470.775338954 , 006.79 009.29 006.89 005.28 006.73 006.35 026.22 011.88 
 1395649470.875240345 , 006.94 009.69 006.58 005.52 007.01 006.42 000.00 012.23 
 1395649470.925857682 , 006.71 009.82 006.59 005.47 006.42 006.30 025.92 012.01 
 1395649470.975237284 , 006.40 009.98 006.69 005.51 006.75 006.31 025.79 012.17 
 1395649471.25827864 , 006.79 009.46 006.19 005.48 006.94 006.69 025.61 012.45 
 1395649471.125688330 , 006.89 009.54 006.58 005.75 006.96 006.25 026.52 011.98 
 1395649471.176079372 , 006.80 010.14 006.74 005.43 007.17 006.79 025.90 011.95 
 1395649471.225675348 , 006.43 009.78 006.93 005.55 007.47 006.39 026.03 011.60 
 1395649471.276066316 , 006.68 009.86 006.51 005.29 006.97 006.27 025.82 012.35 
 1395649471.325729269 , 006.84 009.54 006.27 005.36 007.33 006.53 025.80 012.14 
 1395649471.379900401 , 006.47 010.02 006.57 005.70 006.94 006.27 025.81 012.65 
 1395649471.475536937 , 006.63 009.94 006.29 005.32 007.22 006.59 025.73 012.26 
 1395649471.525063134 , 006.92 009.82 006.48 005.47 006.93 006.28 026.26 012.05 
 1395649471.575442380 , 006.80 009.72 006.35 005.67 007.30 006.57 026.37 011.87 
 1395649471.625981071 , 006.89 009.62 006.61 005.64 006.98 006.22 025.75 012.41 
 1395649471.725861368 , 006.74 009.71 006.65 005.65 007.00 006.34 025.58 000.00 
 1395649471.775244597 , 006.76 009.36 006.18 005.81 007.30 006.43 025.44 012.09 
 1395649471.825843079 , 006.79 009.77 006.70 005.65 007.01 006.61 026.22 011.88 
 1395649471.875131466 , 006.75 009.65 006.67 005.60 006.92 006.57 025.61 012.33 
 1395649471.975990243 , 006.75 009.28 006.44 005.33 007.40 006.60 025.43 011.93 
 1395649472.25587956 , 006.71 009.53 006.55 005.93 007.33 006.39 026.29 011.97 
 1395649472.75970762 , 006.50 009.62 006.47 005.75 007.24 006.29 025.81 012.15 
 1395649472.125566453 , 006.70 009.64 006.44 005.36 007.42 006.31 025.40 012.30 
 1395649472.175948487 , 006.88 009.17 006.71 005.65 007.07 006.52 025.66 012.78 
 1395649472.225318802 , 006.78 009.08 006.23 005.79 006.52 006.60 025.45 012.29 
 1395649472.280273558 , 006.79 009.03 006.40 005.68 007.14 006.42 025.51 012.14 
 1395649472.375026392 , 006.70 009.31 006.47 005.73 007.09 006.35 025.20 012.40 
 1395649472.425626822 , 006.66 009.39 006.25 005.70 007.29 006.28 025.96 012.31 
 1395649472.475958079 , 006.78 009.12 006.33 005.27 007.87 006.62 025.50 012.53 
 1395649472.525554122 , 006.87 009.54 006.76 005.71 007.05 006.31 025.37 012.47 
 1395649472.575905773 , 006.55 009.18 006.72 005.83 007.29 006.43 025.53 012.48 
 1395649472.627026241 , 007.03 009.40 006.43 005.68 006.64 006.51 025.44 012.34 
 1395649472.725624043 , 006.80 009.14 006.39 005.54 007.50 006.50 025.27 011.80 
 1395649472.775984013 , 006.88 009.09 006.53 005.41 007.46 006.49 025.37 012.01 
 1395649472.825644024 , 006.69 009.30 006.70 005.16 007.84 006.38 025.30 012.10 
 1395649472.875975775 , 006.75 009.05 006.51 005.25 007.70 006.59 025.72 012.17 
 1395649472.926900829 , 006.74 009.40 006.52 005.29 007.29 006.48 025.43 012.05 
 1395649473.25796923 , 006.66 009.06 006.55 005.36 007.52 006.56 025.18 012.01 
 1395649473.75077214 , 006.64 009.24 006.74 005.28 007.55 006.35 025.68 012.42 
 1395649473.125681973 , 006.72 009.30 006.60 005.43 007.16 006.39 025.54 012.33 
 1395649473.176039492 , 006.96 009.30 006.57 005.34 007.24 006.54 025.58 012.24 
