 1395649113.241821941 , 005.97 000.00 008.91 006.14 003.77 004.58 020.84 000.00 
 1395649113.341665224 , 005.57 012.37 008.84 006.66 003.56 004.51 000.00 000.00 
 1395649113.390902980 , 005.87 012.77 008.72 006.35 003.36 004.45 020.19 000.00 
 1395649113.491721385 , 006.10 013.10 009.03 006.51 003.27 004.70 000.00 000.00 
 1395649113.542823903 , 005.37 013.04 009.07 006.35 003.16 004.68 020.66 000.00 
 1395649113.641664335 , 005.47 000.00 009.16 006.60 003.24 004.73 000.00 000.00 
 1395649113.741445530 , 005.70 012.61 009.05 006.51 003.49 004.73 021.34 000.00 
 1395649113.841301593 , 005.73 012.94 008.58 006.38 003.33 004.66 000.00 000.00 
 1395649113.893574513 , 005.77 013.73 008.91 006.10 003.86 004.54 000.00 000.00 
 1395649113.991334921 , 005.86 013.34 008.71 006.21 003.72 004.46 019.88 000.00 
 1395649114.91106548 , 005.79 012.51 008.56 006.64 003.24 004.37 020.44 000.00 
 1395649114.141712213 , 005.93 013.09 008.95 006.58 003.42 004.74 000.00 000.00 
 1395649114.241544043 , 005.92 012.69 008.79 006.48 003.35 004.41 000.00 000.00 
 1395649114.341394166 , 005.65 011.90 009.03 006.15 003.77 004.89 000.00 000.00 
 1395649114.441195691 , 005.62 013.20 008.70 006.17 003.38 004.32 000.00 000.00 
 1395649114.540970805 , 005.75 013.76 008.84 006.71 003.62 004.46 000.00 000.00 
 1395649114.591284398 , 006.15 013.77 009.17 006.52 003.72 004.59 000.00 000.00 
 1395649114.691122930 , 005.66 000.00 008.77 006.40 003.83 004.24 000.00 000.00 
 1395649114.790878631 , 005.83 013.92 008.84 006.58 003.19 004.68 000.00 000.00 
 1395649114.891678812 , 005.91 012.82 009.03 006.72 003.53 004.49 000.00 000.00 
 1395649114.942821559 , 005.79 013.19 009.07 006.71 003.38 004.63 021.83 000.00 
 1395649115.40910012 , 006.20 012.75 008.89 006.16 003.40 004.52 000.00 000.00 
 1395649115.141031822 , 005.56 000.00 008.67 006.21 003.58 004.75 000.00 000.00 
 1395649115.196571914 , 005.80 012.59 009.07 006.28 003.68 004.32 000.00 000.00 
 1395649115.291637491 , 005.88 013.49 008.74 006.43 003.40 004.59 019.47 000.00 
 1395649115.391424205 , 005.82 012.56 008.71 006.38 003.55 004.63 000.00 000.00 
 1395649115.491208892 , 005.69 012.18 009.17 006.78 003.56 004.55 000.00 000.00 
 1395649115.541820637 , 005.70 012.39 008.62 006.38 003.83 004.27 000.00 000.00 
 1395649115.640948604 , 005.73 012.91 008.95 006.65 003.78 004.43 000.00 000.00 
 1395649115.741154152 , 006.19 012.77 009.09 006.72 003.35 004.63 000.00 000.00 
 1395649115.841449729 , 005.83 013.06 009.03 006.75 003.49 004.56 000.00 000.00 
 1395649115.941634049 , 005.87 013.04 008.85 006.35 003.65 004.59 000.00 000.00 
 1395649115.991345257 , 005.29 012.65 009.07 006.12 002.95 004.45 000.00 000.00 
 1395649116.91430259 , 005.84 012.31 009.07 006.20 003.64 004.31 000.00 000.00 
 1395649116.191543901 , 005.84 012.67 008.87 006.50 003.22 004.35 000.00 000.00 
 1395649116.291693646 , 005.85 012.92 008.75 006.33 003.67 004.44 000.00 000.00 
 1395649116.345823087 , 006.05 013.53 008.93 005.98 003.74 004.42 000.00 000.00 
 1395649116.441909675 , 005.86 012.95 009.25 006.54 003.36 004.08 000.00 000.00 
 1395649116.540941263 , 005.92 012.72 008.77 006.39 003.65 004.23 000.00 000.00 
 1395649116.641000706 , 005.83 012.02 009.13 006.21 003.03 000.00 000.00 000.00 
 1395649116.741064264 , 005.96 012.65 008.59 006.71 003.26 004.72 000.00 000.00 
 1395649116.841128456 , 006.17 012.55 009.07 006.16 003.28 004.43 000.00 000.00 
 1395649116.941039628 , 005.79 012.74 008.82 006.57 003.32 004.84 000.00 000.00 
 1395649116.991664989 , 005.93 012.56 009.02 006.42 003.60 004.61 000.00 000.00 
 1395649117.91718845 , 005.81 013.38 008.90 006.23 003.68 004.22 000.00 000.00 
 1395649117.436099930 , 005.71 012.47 009.08 006.50 003.42 004.33 000.00 000.00 
 1395649117.537280394 , 005.91 012.78 008.68 006.40 003.69 004.32 000.00 000.00 
 1395649117.636306182 , 006.06 012.51 008.99 006.83 003.84 004.65 022.39 000.00 
 1395649117.686913524 , 005.94 013.10 008.63 006.39 003.77 004.47 022.20 000.00 
 1395649117.787016618 , 005.80 012.58 008.62 006.43 003.36 004.55 021.34 000.00 
 1395649117.887061951 , 006.00 012.93 008.79 006.13 003.39 004.00 000.00 000.00 
 1395649117.987107288 , 005.85 000.00 009.01 006.13 003.27 004.17 000.00 000.00 
 1395649118.40573725 , 006.05 013.46 008.53 006.38 003.26 004.29 000.00 000.00 
 1395649118.136651236 , 006.21 012.68 009.04 006.38 003.82 004.58 000.00 000.00 
 1395649118.236751809 , 005.64 013.29 008.36 006.69 003.41 004.60 000.00 000.00 
 1395649118.386246174 , 005.93 013.21 008.89 006.42 003.31 004.45 000.00 000.00 
 1395649118.536788711 , 006.05 013.54 008.90 006.54 003.55 004.63 000.00 000.00 
 1395649118.636812462 , 005.77 013.76 009.05 006.37 003.48 004.50 000.00 000.00 
 1395649118.686371000 , 006.27 013.26 008.83 006.48 003.38 004.56 020.82 000.00 
 1395649118.786382813 , 006.08 013.67 008.47 006.20 003.59 004.38 000.00 000.00 
 1395649118.886398669 , 006.10 013.61 008.98 006.51 003.36 004.49 000.00 000.00 
 1395649118.986413762 , 006.16 000.00 008.81 006.33 002.90 004.56 000.00 000.00 
 1395649119.37825540 , 006.15 013.62 008.73 006.46 003.42 004.47 020.48 000.00 
 1395649119.136799578 , 005.65 013.13 009.16 006.81 003.80 004.24 000.00 000.00 
 1395649119.236784568 , 005.84 013.06 008.49 006.52 004.06 004.54 019.41 000.00 
 1395649119.286310699 , 005.99 013.11 009.04 006.22 003.63 004.46 020.08 000.00 
 1395649119.386315522 , 005.95 013.84 009.26 006.24 003.12 004.09 019.41 000.00 
 1395649119.436876002 , 006.29 013.85 008.99 006.39 003.58 004.79 000.00 000.00 
 1395649119.539448197 , 005.64 000.00 008.45 006.54 003.50 004.72 000.00 000.00 
 1395649119.636414301 , 005.88 012.53 008.68 006.42 003.47 004.89 000.00 000.00 
 1395649119.736404458 , 005.60 013.14 008.81 006.28 003.13 004.33 000.00 000.00 
 1395649119.836397409 , 005.69 012.33 008.62 006.67 003.15 004.63 000.00 000.00 
 1395649119.887002868 , 006.25 013.41 008.76 006.46 003.69 004.57 000.00 000.00 
 1395649119.987006089 , 005.98 000.00 009.12 006.35 003.35 004.23 019.54 000.00 
 1395649120.87017618 , 005.75 000.00 008.75 006.56 003.73 004.29 000.00 000.00 
 1395649120.187024677 , 005.66 013.71 008.48 006.17 003.81 004.29 000.00 000.00 
 1395649120.287036001 , 005.63 012.98 008.95 006.44 003.72 004.81 000.00 000.00 
 1395649120.387045785 , 005.74 000.00 009.05 006.38 003.45 004.55 000.00 000.00 
 1395649120.436543490 , 005.80 000.00 008.86 006.12 003.83 004.51 020.56 000.00 
 1395649120.536611175 , 005.88 012.32 008.68 006.23 003.52 004.78 021.02 000.00 
 1395649120.636679415 , 006.32 013.58 008.63 006.43 003.56 004.77 000.00 000.00 
 1395649120.786245642 , 005.40 012.75 008.74 006.81 003.12 004.75 000.00 000.00 
 1395649120.886251513 , 005.79 013.32 008.99 006.34 003.63 004.73 000.00 000.00 
 1395649120.936792722 , 005.80 012.72 008.84 006.59 003.77 004.22 000.00 000.00 
 1395649121.36792237 , 006.02 013.08 009.00 006.46 003.95 004.78 000.00 000.00 
 1395649121.136783442 , 006.33 000.00 008.76 006.25 003.58 004.19 000.00 000.00 
 1395649121.236768227 , 005.94 012.78 008.88 006.67 003.12 004.87 000.00 000.00 
 1395649121.336761109 , 005.87 012.42 008.90 006.69 003.44 004.48 000.00 000.00 
 1395649121.391073533 , 005.74 012.35 008.88 006.56 003.18 004.60 020.02 000.00 
 1395649121.487160333 , 005.68 013.39 008.52 006.35 003.50 004.41 000.00 000.00 
 1395649121.587246733 , 005.98 000.00 008.79 006.37 003.24 004.87 000.00 000.00 
 1395649121.686222938 , 005.75 013.27 008.88 006.29 003.06 004.59 019.91 000.00 
 1395649121.787283970 , 005.73 013.64 008.62 006.42 003.09 004.77 000.00 000.00 
 1395649121.837827202 , 005.46 000.00 008.67 006.33 003.83 004.41 000.00 000.00 
 1395649121.936790970 , 005.63 000.00 008.75 006.62 003.35 004.24 000.00 000.00 
 1395649122.36754590 , 006.11 013.52 008.79 006.56 003.45 004.62 000.00 000.00 
 1395649122.86279672 , 005.80 012.78 008.75 006.20 003.16 004.29 000.00 000.00 
 1395649122.186257123 , 006.08 013.10 008.90 006.51 003.76 004.42 000.00 000.00 
 1395649122.240449491 , 005.42 013.57 008.89 006.54 003.50 004.33 019.83 000.00 
 1395649122.336462120 , 005.71 013.89 008.91 006.46 003.13 004.29 000.00 000.00 
 1395649122.387114860 , 005.85 013.07 008.58 007.03 003.53 004.40 000.00 000.00 
 1395649122.487185964 , 005.25 012.97 008.67 006.61 003.33 004.64 000.00 000.00 
 1395649122.587253927 , 005.61 012.94 008.41 006.67 003.44 004.55 000.00 000.00 
 1395649122.636773420 , 006.05 011.97 008.76 006.54 003.82 004.61 019.66 000.00 
 1395649122.736743467 , 005.93 012.97 008.63 006.35 003.49 004.18 000.00 000.00 
 1395649122.836708343 , 005.83 014.25 008.85 006.53 002.96 004.47 000.00 000.00 
 1395649122.890948411 , 005.87 000.00 009.15 006.51 003.37 004.42 020.41 000.00 
 1395649122.990951072 , 005.72 012.30 008.85 006.61 003.46 004.40 000.00 000.00 
 1395649123.86944847 , 006.08 012.44 008.95 006.05 003.38 004.77 000.00 000.00 
 1395649123.186932558 , 005.96 012.83 009.18 006.03 003.32 004.38 000.00 000.00 
 1395649123.240698122 , 006.09 011.94 009.03 006.72 003.33 004.60 000.00 000.00 
 1395649123.635584655 , 006.11 012.72 009.03 006.27 003.19 004.79 000.00 000.00 
 1395649123.736688992 , 005.93 012.47 008.76 006.67 003.57 004.43 000.00 000.00 
 1395649123.836710579 , 005.76 012.35 009.09 006.70 003.28 004.35 000.00 000.00 
 1395649123.887201636 , 005.78 000.00 009.02 006.44 003.47 004.37 000.00 000.00 
 1395649123.986222960 , 005.89 012.94 008.71 006.49 003.65 004.56 000.00 000.00 
 1395649124.86252998 , 005.91 013.64 008.67 006.44 003.37 004.51 000.00 000.00 
 1395649124.136780722 , 005.57 013.42 008.64 006.19 003.51 004.50 000.00 000.00 
 1395649124.236800494 , 005.40 000.00 008.77 006.29 003.22 004.11 000.00 000.00 
 1395649124.335736255 , 005.78 013.05 008.99 006.52 003.54 004.70 000.00 000.00 
 1395649124.436751130 , 006.06 012.29 008.76 006.63 003.33 004.49 000.00 000.00 
 1395649124.536764335 , 005.83 013.06 009.02 006.56 003.62 004.08 019.51 000.00 
 1395649124.636777263 , 005.78 000.00 009.03 006.46 003.46 004.63 000.00 000.00 
 1395649124.689575737 , 006.02 012.58 008.75 006.35 003.35 004.51 000.00 000.00 
 1395649124.786606442 , 005.95 012.93 008.61 006.42 003.36 004.69 000.00 000.00 
 1395649124.886636271 , 005.62 012.79 008.94 006.35 003.21 004.41 000.00 000.00 
 1395649124.986662955 , 005.93 012.73 008.63 006.64 003.21 004.14 000.00 000.00 
 1395649125.36150463 , 005.41 011.77 008.90 006.46 003.69 004.28 000.00 000.00 
 1395649125.136163325 , 005.84 012.33 009.12 006.37 003.46 004.18 000.00 000.00 
 1395649125.236181768 , 005.55 011.70 009.13 006.26 003.18 004.35 000.00 000.00 
 1395649125.336174373 , 006.02 013.25 008.90 005.98 003.82 004.45 000.00 000.00 
 1395649125.436161107 , 006.00 000.00 008.85 006.44 003.45 004.49 000.00 000.00 
 1395649125.486761749 , 006.26 012.22 008.97 006.52 003.36 004.66 019.50 000.00 
 1395649125.586764409 , 005.98 000.00 009.23 006.39 003.09 004.58 000.00 000.00 
 1395649125.686767279 , 005.74 012.88 009.09 006.51 003.41 004.24 000.00 000.00 
 1395649125.786772734 , 005.84 013.64 008.95 006.35 003.22 004.23 000.00 000.00 
 1395649125.886776095 , 005.48 011.92 008.72 006.51 003.45 004.51 000.00 000.00 
 1395649125.937701771 , 005.68 012.75 008.62 006.38 003.18 004.70 000.00 000.00 
 1395649126.36691249 , 006.00 011.85 008.93 006.14 003.42 004.43 000.00 000.00 
 1395649126.136674981 , 005.65 012.34 008.85 006.15 003.27 004.38 000.00 000.00 
 1395649126.236658574 , 005.88 012.60 008.92 006.71 003.32 004.89 000.00 000.00 
 1395649126.336636724 , 005.71 011.89 008.58 006.58 003.52 004.77 000.00 000.00 
 1395649126.387326338 , 005.97 012.39 008.50 006.60 003.22 004.36 020.61 000.00 
 1395649126.486323563 , 006.07 012.19 008.86 006.67 003.46 004.32 020.73 000.00 
 1395649126.536804357 , 006.33 012.18 008.95 006.32 003.55 004.60 000.00 000.00 
 1395649126.636785783 , 005.89 013.04 009.21 006.33 003.45 004.45 021.21 000.00 
 1395649126.736767495 , 005.79 012.54 008.99 006.30 003.13 004.88 020.11 000.00 
 1395649126.786366259 , 006.12 012.78 008.94 006.25 003.40 004.20 019.37 000.00 
 1395649126.886336024 , 005.97 012.26 009.22 006.12 003.44 004.68 019.87 000.00 
 1395649126.936774980 , 006.12 011.95 008.77 006.28 003.36 004.61 020.60 000.00 
 1395649127.35728624 , 005.59 000.00 008.80 006.49 003.05 004.68 000.00 000.00 
 1395649127.136683012 , 005.66 013.08 008.80 006.19 002.98 004.60 022.79 000.00 
 1395649127.236634620 , 005.82 013.06 009.18 006.44 003.45 004.54 000.00 000.00 
 1395649127.286233034 , 006.19 013.85 008.91 006.38 003.73 004.27 000.00 000.00 
 1395649127.386200149 , 005.46 012.35 008.43 006.18 003.35 004.59 000.00 000.00 
 1395649127.486100563 , 005.95 012.51 008.92 006.14 003.61 004.48 000.00 000.00 
 1395649127.536534140 , 005.65 013.84 009.22 006.25 003.28 004.10 000.00 000.00 
 1395649127.636416674 , 005.91 012.93 008.99 006.25 003.33 004.28 021.23 000.00 
 1395649127.686456276 , 006.39 013.10 008.90 006.85 003.74 004.64 021.24 000.00 
 1395649127.786349358 , 005.61 012.10 009.04 006.42 003.30 004.84 019.84 000.00 
 1395649127.837326791 , 006.11 012.11 008.65 006.37 003.70 004.06 020.35 000.00 
 1395649127.936215481 , 006.08 013.11 008.68 006.53 003.67 004.55 019.54 000.00 
 1395649128.36094104 , 005.70 013.09 008.75 006.10 003.46 004.41 000.00 000.00 
 1395649128.86698024 , 005.74 013.56 008.66 006.52 003.30 004.88 000.00 000.00 
 1395649128.186640134 , 005.69 000.00 009.18 006.62 003.30 004.55 000.00 000.00 
 1395649128.286588738 , 005.66 012.25 009.14 006.33 003.39 004.87 000.00 000.00 
 1395649128.386547539 , 006.19 012.54 008.81 006.61 003.67 004.37 020.05 000.00 
 1395649128.437826821 , 006.14 013.20 009.04 005.96 003.34 004.73 000.00 000.00 
 1395649128.536733259 , 005.70 012.87 008.77 006.62 003.59 004.59 000.00 000.00 
 1395649128.636660979 , 005.34 000.00 008.76 006.16 003.10 004.87 000.00 000.00 
 1395649128.690704164 , 006.10 012.68 008.98 006.53 003.31 004.40 000.00 000.00 
 1395649128.787577792 , 005.92 013.11 008.67 006.23 003.53 004.41 000.00 000.00 
 1395649128.886536190 , 005.75 013.38 008.94 006.56 003.36 004.21 000.00 000.00 
 1395649128.986405873 , 006.34 013.85 009.14 007.03 003.56 004.73 000.00 000.00 
 1395649129.86274017 , 005.92 013.20 008.79 005.97 003.46 004.34 000.00 000.00 
 1395649129.136682384 , 005.48 013.46 009.17 006.36 003.72 004.43 000.00 000.00 
 1395649129.236609122 , 005.67 013.61 008.99 006.30 003.60 004.36 000.00 000.00 
 1395649129.336506538 , 005.78 013.37 009.05 006.51 003.30 004.66 020.05 000.00 
 1395649129.386032741 , 005.62 013.25 008.85 006.46 003.72 004.20 000.00 000.00 
 1395649129.485871693 , 006.06 013.18 009.16 006.54 003.35 004.37 000.00 000.00 
 1395649129.540072438 , 006.07 013.12 008.60 006.39 003.53 004.25 000.00 000.00 
 1395649129.831962140 , 005.61 013.79 009.22 006.48 003.97 004.56 000.00 000.00 
 1395649129.932931476 , 005.69 013.24 008.58 006.24 003.51 004.73 000.00 000.00 
 1395649129.982497274 , 005.56 013.10 008.98 006.60 003.46 004.59 000.00 000.00 
 1395649130.82317163 , 006.01 013.30 009.12 006.20 003.42 004.58 000.00 000.00 
 1395649130.182145707 , 005.88 013.28 008.48 006.11 003.54 004.38 000.00 000.00 
 1395649130.283030884 , 006.10 011.95 008.74 006.29 003.60 004.66 000.00 000.00 
 1395649130.332452250 , 006.19 014.11 008.72 006.18 003.25 004.72 000.00 000.00 
 1395649130.432318444 , 006.25 000.00 008.79 006.43 003.05 004.10 000.00 000.00 
 1395649130.533171279 , 005.66 013.70 008.62 006.36 003.54 004.41 019.49 000.00 
 1395649130.633029650 , 005.51 013.27 008.82 006.51 003.61 004.43 000.00 000.00 
 1395649130.682633444 , 005.69 013.90 008.82 006.08 003.74 004.47 019.14 000.00 
 1395649130.782427212 , 005.79 000.00 009.07 006.35 003.33 004.19 000.00 000.00 
 1395649130.882220000 , 005.89 012.88 008.58 006.47 003.37 004.52 000.00 000.00 
 1395649130.932545949 , 005.78 013.20 009.18 006.31 003.69 004.79 020.64 000.00 
 1395649131.32398524 , 006.10 012.54 008.77 006.47 003.18 004.33 000.00 000.00 
 1395649131.132180348 , 005.80 012.92 008.80 006.28 003.49 004.54 000.00 000.00 
 1395649131.182780073 , 005.64 013.39 008.77 005.98 003.82 004.55 000.00 000.00 
 1395649131.282648502 , 006.00 000.00 008.84 006.39 003.58 004.40 020.22 000.00 
 1395649131.382439753 , 005.57 013.33 008.67 006.42 003.64 004.35 000.00 000.00 
 1395649131.432763540 , 005.52 013.55 008.99 006.25 003.59 004.24 019.54 000.00 
 1395649131.532601797 , 005.68 013.07 009.08 006.18 003.14 005.02 021.39 000.00 
 1395649131.582126670 , 005.82 013.91 008.86 006.52 003.46 004.91 019.50 000.00 
 1395649131.682252107 , 006.02 012.50 009.03 006.39 003.59 004.42 019.64 000.00 
 1395649131.782566264 , 005.66 000.00 008.97 006.38 003.41 004.41 020.11 000.00 
 1395649131.833324746 , 006.00 000.00 008.82 006.84 003.18 004.08 000.00 000.00 
 1395649131.932616770 , 005.55 013.24 008.98 006.43 003.36 004.41 019.35 000.00 
 1395649132.32683617 , 006.06 013.47 008.87 006.28 003.69 004.62 000.00 000.00 
 1395649132.83202888 , 005.61 013.42 009.05 006.10 003.44 004.41 000.00 000.00 
 1395649132.182250542 , 005.69 012.22 008.91 006.03 003.42 004.79 000.00 000.00 
 1395649132.282327514 , 005.64 000.00 008.49 006.44 003.76 004.64 000.00 000.00 
 1395649132.382568122 , 006.07 012.79 009.08 006.29 003.45 004.24 000.00 000.00 
 1395649132.482372644 , 005.97 013.27 008.54 006.35 003.65 004.43 000.00 000.00 
 1395649132.535825811 , 005.75 013.15 008.74 006.30 003.31 004.49 000.00 000.00 
 1395649132.632864896 , 005.76 012.90 008.91 006.64 003.41 004.36 000.00 000.00 
 1395649132.732932720 , 005.54 013.11 008.91 006.36 003.68 004.73 000.00 000.00 
 1395649132.833015838 , 005.87 000.00 009.07 006.29 003.32 004.22 000.00 000.00 
