 1395649534.661715292 , 007.53 007.39 006.24 005.50 000.00 020.42 000.00 012.33 
 1395649534.711237582 , 007.80 007.39 005.64 005.33 009.17 019.13 011.49 011.78 
 1395649534.811081006 , 007.62 007.67 005.84 005.34 007.71 019.93 011.13 010.58 
 1395649534.861484130 , 007.65 007.28 005.43 005.84 008.18 020.61 010.85 011.31 
 1395649534.911004743 , 007.63 007.46 005.83 005.80 000.00 018.65 010.84 012.71 
 1395649535.11873785 , 007.72 007.47 005.70 005.37 007.70 019.18 000.00 011.47 
 1395649535.61261977 , 007.62 007.26 005.65 005.64 007.86 019.63 011.05 011.70 
 1395649535.113907853 , 007.72 007.27 005.57 005.57 000.00 019.24 011.19 010.76 
 1395649535.211836367 , 007.72 007.66 006.39 005.83 009.91 020.33 010.87 011.75 
 1395649535.261215968 , 007.70 007.42 005.63 005.83 007.79 019.81 010.76 010.96 
 1395649535.311841054 , 007.72 007.38 005.88 005.38 007.48 019.57 010.94 010.81 
 1395649535.411761927 , 007.63 007.29 005.83 005.61 009.32 018.90 000.00 010.87 
 1395649535.461139366 , 007.88 007.26 005.70 005.37 007.34 019.29 011.05 011.43 
 1395649535.511836737 , 007.74 007.58 005.93 005.59 008.16 018.13 010.79 011.48 
 1395649535.611762640 , 007.71 007.78 006.19 005.57 000.00 018.63 011.42 011.74 
 1395649535.661138682 , 007.70 007.28 005.84 005.81 007.74 019.36 011.05 011.61 
 1395649535.711763345 , 007.58 007.56 005.34 005.55 009.17 018.03 010.50 012.01 
 1395649535.763404480 , 007.92 007.66 005.64 005.64 007.20 019.72 011.13 012.12 
 1395649535.861228793 , 007.77 007.53 005.57 005.47 007.26 020.46 010.67 011.01 
 1395649535.911856665 , 007.42 007.33 006.37 005.70 007.57 020.21 011.46 011.17 
 1395649536.11783693 , 007.69 007.72 005.73 005.41 000.00 000.00 010.94 011.57 
 1395649536.61157779 , 007.78 007.29 005.60 005.80 007.34 021.05 010.81 011.29 
 1395649536.111782511 , 007.57 007.08 005.91 005.48 009.39 019.96 010.46 011.74 
 1395649536.211704576 , 007.75 007.32 006.39 005.72 008.34 020.02 011.10 011.95 
 1395649536.261005187 , 007.57 007.26 005.93 005.70 008.65 020.45 010.70 010.78 
 1395649536.311629850 , 007.75 007.80 005.74 005.93 007.40 021.21 010.33 011.31 
 1395649536.363031711 , 007.71 007.16 005.96 005.61 007.81 020.29 010.69 012.28 
 1395649536.461948760 , 007.57 007.79 005.65 005.55 000.00 020.22 010.60 011.58 
 1395649536.561825353 , 007.53 007.33 005.37 005.34 000.00 020.28 010.45 012.69 
 1395649536.611424886 , 007.58 007.66 006.07 005.39 000.00 020.43 000.00 012.44 
 1395649536.711210968 , 007.55 007.32 006.12 005.53 000.00 000.00 010.66 012.87 
 1395649536.811000057 , 007.33 007.62 005.96 005.69 000.00 000.00 010.13 012.42 
 1395649536.861347103 , 007.17 007.80 005.75 006.10 007.24 019.69 010.51 012.85 
 1395649536.961185424 , 007.65 007.55 005.95 005.59 000.00 019.91 009.98 013.24 
 1395649537.11823010 , 007.79 007.52 006.39 005.60 000.00 019.49 010.06 012.55 
 1395649537.111720631 , 007.57 007.87 006.42 005.74 000.00 000.00 010.26 011.74 
 1395649537.160996032 , 007.71 007.24 006.03 005.96 000.00 019.42 010.32 012.00 
 1395649537.261894755 , 007.57 007.58 006.23 005.63 000.00 000.00 010.46 012.06 
 1395649537.313279644 , 007.63 007.16 005.36 005.65 000.00 020.90 010.26 011.48 
 1395649537.411068335 , 007.66 007.30 005.60 005.45 000.00 020.41 010.17 011.79 
 1395649537.511957212 , 007.88 007.13 005.98 005.66 000.00 020.29 010.37 011.82 
 1395649537.561574063 , 007.70 007.01 005.24 005.78 000.00 000.00 010.40 011.61 
 1395649537.661549419 , 007.59 007.66 005.69 005.84 000.00 020.50 010.67 011.40 
 1395649537.710991598 , 007.29 007.63 005.91 005.82 000.00 019.92 010.75 011.45 
 1395649537.810965414 , 007.79 007.72 006.09 005.52 000.00 020.51 000.00 011.84 
 1395649537.910945099 , 007.79 007.26 005.55 005.47 000.00 020.04 010.95 012.30 
 1395649537.963908956 , 007.80 007.62 006.07 005.44 000.00 000.00 010.64 011.69 
 1395649538.62785289 , 007.68 007.44 005.39 005.78 000.00 000.00 010.32 012.29 
 1395649538.161626629 , 007.46 007.83 006.06 005.62 000.00 020.49 010.36 011.41 
 1395649538.211950416 , 007.79 007.83 005.78 005.56 000.00 019.89 010.64 011.30 
 1395649538.311663028 , 007.34 007.54 005.95 005.64 000.00 020.43 010.88 012.13 
 1395649538.411418242 , 007.88 000.00 005.95 005.99 000.00 000.00 010.36 012.14 
 1395649538.461727220 , 007.80 007.38 005.87 005.46 000.00 021.16 010.13 013.59 
 1395649538.561565124 , 007.44 007.44 005.47 005.36 000.00 020.74 000.00 012.25 
 1395649538.912268661 , 007.59 007.30 006.15 005.88 000.00 020.80 000.00 012.33 
 1395649539.13034756 , 007.78 007.43 005.99 005.74 000.00 020.93 010.98 011.32 
 1395649539.62494748 , 007.65 007.38 005.50 005.75 000.00 020.17 011.24 012.15 
 1395649539.163221874 , 007.45 007.83 006.06 005.89 000.00 020.61 010.49 010.86 
 1395649539.212511239 , 007.65 007.16 005.64 005.48 000.00 020.98 011.12 011.65 
 1395649539.313445166 , 007.25 007.58 006.27 005.60 000.00 020.47 011.48 012.11 
 1395649539.362747942 , 007.63 007.72 005.83 005.66 008.11 020.29 000.00 013.03 
 1395649539.462672312 , 007.48 007.39 005.47 005.79 009.08 000.00 000.00 011.77 
 1395649539.562588442 , 007.54 007.16 005.50 005.52 009.75 019.41 010.82 011.13 
 1395649539.613205492 , 007.84 007.74 006.11 005.88 000.00 019.22 010.72 011.53 
 1395649539.713194391 , 007.44 007.07 005.79 005.55 008.18 019.17 000.00 011.11 
 1395649539.762742522 , 007.80 007.37 005.75 005.55 000.00 019.40 010.82 010.58 
 1395649539.862725277 , 007.53 007.91 005.75 005.56 000.00 020.40 000.00 012.23 
 1395649539.962711668 , 007.38 007.47 005.59 005.64 000.00 020.49 011.17 011.69 
 1395649540.13241904 , 007.30 007.24 006.10 005.30 000.00 020.38 011.64 010.95 
 1395649540.113312803 , 007.43 007.74 005.82 005.38 000.00 019.69 000.00 011.09 
 1395649540.213400463 , 007.53 007.51 005.75 005.76 008.73 020.30 000.00 010.86 
 1395649540.263018221 , 007.42 007.75 005.89 005.60 000.00 020.25 010.92 000.00 
 1395649540.362983728 , 008.04 007.59 005.78 005.73 000.00 021.37 011.70 011.29 
 1395649540.413033739 , 007.92 007.56 005.83 005.78 008.12 019.99 011.04 010.42 
 1395649540.513018518 , 007.57 007.07 005.87 005.69 007.24 019.92 011.01 011.30 
 1395649540.562564066 , 007.94 007.61 005.87 005.64 000.00 020.48 011.39 010.93 
 1395649540.613910050 , 007.35 007.70 006.01 005.62 000.00 020.18 011.12 011.52 
 1395649540.712860344 , 007.62 006.90 005.94 005.84 007.29 021.05 000.00 011.65 
 1395649540.812837162 , 007.84 007.51 006.12 005.42 007.17 019.83 000.00 012.50 
 1395649540.863454981 , 007.88 007.21 005.92 005.46 009.74 020.98 011.01 011.71 
 1395649540.963313211 , 007.75 007.34 006.24 006.14 000.00 020.42 010.70 011.54 
 1395649541.12823905 , 008.04 007.25 005.45 005.71 000.00 020.13 011.35 011.73 
 1395649541.112879295 , 007.77 007.58 005.77 005.53 000.00 020.77 000.00 011.81 
 1395649541.162453408 , 007.70 007.39 005.87 005.78 000.00 019.48 011.17 011.63 
 1395649541.262418082 , 007.78 007.67 005.96 005.61 008.92 019.06 000.00 010.99 
 1395649541.362391475 , 007.42 007.43 005.91 005.79 009.72 019.98 011.32 010.93 
 1395649541.412898944 , 007.85 007.75 005.57 005.75 000.00 000.00 011.13 010.02 
 1395649541.512875136 , 007.80 007.32 006.06 005.79 000.00 018.49 011.32 010.36 
 1395649541.562417398 , 007.69 007.51 005.92 006.12 008.17 018.86 000.00 011.20 
 1395649541.663458881 , 007.62 007.30 005.80 005.47 000.00 019.40 011.27 011.57 
 1395649541.712967061 , 007.75 007.33 006.35 005.47 008.27 019.44 011.69 011.33 
 1395649541.812944789 , 007.85 007.07 005.98 006.03 000.00 019.80 011.78 011.52 
 1395649541.862485515 , 007.94 007.26 006.10 005.42 008.08 019.91 011.94 012.08 
 1395649541.912991662 , 007.97 007.03 005.74 005.60 008.16 020.33 011.54 012.06 
 1395649542.12940190 , 007.95 007.56 005.62 006.11 008.16 020.64 000.00 011.72 
 1395649542.64905111 , 007.63 007.52 006.24 005.84 008.89 020.25 011.22 011.55 
 1395649542.162962762 , 007.54 007.51 005.74 005.52 007.54 021.16 011.22 010.31 
 1395649542.213475614 , 007.79 007.17 005.93 005.51 007.01 020.40 010.82 010.73 
 1395649542.263065718 , 007.17 007.22 005.83 005.55 007.21 020.47 011.20 010.85 
 1395649542.312459846 , 007.61 007.61 006.14 005.87 008.20 021.06 011.42 010.69 
 1395649542.412408939 , 007.63 007.31 006.12 005.85 007.20 020.81 000.00 010.85 
 1395649542.467530893 , 007.95 007.45 005.74 005.38 000.00 020.84 010.92 010.88 
 1395649542.562475437 , 007.60 007.48 005.87 005.87 000.00 020.76 011.12 010.80 
 1395649542.612961676 , 007.62 007.45 005.55 005.91 007.16 020.57 011.64 010.66 
 1395649542.712903994 , 007.88 007.44 005.60 005.79 000.00 021.01 000.00 010.30 
 1395649542.762443396 , 007.53 007.29 005.78 005.87 000.00 020.11 011.23 010.84 
 1395649542.863456379 , 007.82 007.49 005.80 006.05 007.37 020.04 000.00 010.58 
 1395649542.912934318 , 007.70 007.51 005.74 005.83 007.26 020.47 011.18 010.55 
 1395649542.962476582 , 007.61 007.29 005.65 006.07 007.15 020.37 010.70 010.81 
 1395649543.62418344 , 007.54 007.72 006.20 005.65 007.36 019.74 000.00 010.90 
 1395649543.112900810 , 007.51 007.79 005.82 005.55 007.39 019.35 011.30 010.61 
 1395649543.162439164 , 007.70 007.43 006.14 005.84 007.22 019.34 010.64 010.59 
 1395649543.212943699 , 007.97 007.68 005.94 006.01 007.21 020.17 011.10 010.63 
 1395649543.312884413 , 007.84 007.29 005.91 006.02 007.22 019.50 010.65 010.27 
 1395649543.362497426 , 007.80 007.49 005.62 005.51 007.11 019.68 010.91 010.91 
 1395649543.412970113 , 007.77 007.47 006.09 006.17 008.94 019.46 011.23 010.56 
 1395649543.462514540 , 007.52 007.22 006.05 005.98 007.89 019.68 011.22 010.42 
 1395649543.562452530 , 007.25 007.60 005.91 005.25 008.98 019.60 011.21 010.59 
 1395649543.612936395 , 007.92 007.64 005.84 005.73 008.77 020.32 011.17 011.01 
 1395649543.662477679 , 007.58 007.53 006.06 005.48 007.17 020.18 010.95 010.51 
 1395649543.712984589 , 007.42 007.68 005.85 005.20 008.02 020.52 010.99 010.15 
 1395649543.812928516 , 007.80 007.42 005.76 005.69 008.35 019.90 011.00 010.71 
 1395649543.862469873 , 007.66 007.30 005.92 005.76 000.00 018.97 011.09 010.27 
 1395649543.963463092 , 007.34 007.24 006.01 005.39 000.00 019.58 000.00 010.28 
 1395649544.63467012 , 007.66 007.34 005.84 005.76 000.00 020.59 010.54 010.55 
 1395649544.112924485 , 007.64 007.42 006.11 005.79 007.39 019.27 000.00 010.29 
 1395649544.165281353 , 007.72 007.67 005.94 005.89 000.00 020.15 010.78 010.52 
 1395649544.263390548 , 007.39 007.30 006.05 005.59 008.08 018.97 000.00 010.61 
 1395649544.363393139 , 007.88 007.44 005.83 005.71 007.61 020.23 000.00 010.28 
 1395649544.412843632 , 007.50 007.02 005.91 005.44 000.00 020.27 010.78 010.69 
 1395649544.512843078 , 007.66 007.48 005.63 005.87 008.93 019.86 010.95 010.62 
 1395649544.563464113 , 007.49 007.78 006.02 005.77 007.40 020.41 010.77 010.72 
 1395649544.612908386 , 007.80 007.52 005.76 005.63 008.12 020.51 011.30 010.76 
 1395649544.662445345 , 007.43 007.57 005.80 005.56 007.17 020.44 010.25 010.01 
 1395649544.763439051 , 007.40 007.51 005.55 005.70 000.00 020.14 000.00 010.67 
 1395649545.107646022 , 007.67 007.44 005.92 005.45 007.93 020.20 010.82 010.42 
 1395649545.208691622 , 007.85 007.15 006.10 005.61 000.00 019.60 010.96 010.74 
 1395649545.258293390 , 007.62 007.51 006.00 005.65 007.53 000.00 010.85 010.51 
 1395649545.312407606 , 007.79 007.67 005.64 005.71 007.36 020.45 000.00 010.30 
 1395649545.408262045 , 007.69 007.49 006.10 005.70 008.41 020.06 010.64 010.97 
 1395649545.457786708 , 007.75 007.31 005.84 005.84 009.05 018.63 010.44 010.85 
 1395649545.558805909 , 007.38 007.40 005.76 005.54 000.00 019.90 000.00 010.69 
 1395649545.611157607 , 008.02 007.21 005.84 005.59 000.00 019.51 011.26 010.18 
 1395649545.708090536 , 007.76 007.16 006.30 005.79 008.23 020.18 010.95 010.36 
 1395649545.758698785 , 007.71 007.38 006.06 005.71 009.62 019.63 011.36 010.15 
 1395649545.808143408 , 008.08 007.65 005.61 005.73 008.30 019.09 010.33 010.17 
 1395649545.908096975 , 007.58 007.48 005.83 005.32 007.52 019.61 010.65 010.21 
 1395649545.958700614 , 007.48 007.32 005.74 005.75 007.31 020.03 010.60 010.40 
 1395649546.8113531 , 007.83 007.71 005.87 005.59 007.28 019.29 000.00 010.21 
 1395649546.108046003 , 007.91 007.30 006.24 005.78 007.22 019.14 010.69 010.46 
 1395649546.158647688 , 007.54 007.39 006.25 005.46 007.17 019.12 000.00 010.27 
 1395649546.258596081 , 007.74 007.35 006.01 005.80 007.07 019.08 010.76 010.62 
 1395649546.307931128 , 007.68 007.40 005.72 005.67 000.00 020.03 010.96 010.32 
 1395649546.358561659 , 007.53 007.57 005.82 005.99 007.48 020.13 010.83 009.96 
 1395649546.407902013 , 007.60 007.53 006.15 005.65 007.26 020.13 010.84 010.21 
 1395649546.508829862 , 007.58 007.80 006.20 005.64 007.24 020.38 010.60 010.32 
 1395649546.558427299 , 007.49 007.33 006.00 005.37 008.39 019.82 011.00 010.42 
 1395649546.608834755 , 007.75 006.94 005.96 005.48 007.53 018.89 010.50 010.34 
 1395649546.658433451 , 007.79 007.42 005.99 005.36 008.00 019.94 010.85 010.12 
 1395649546.708852084 , 007.84 007.65 005.91 005.71 007.34 020.32 011.29 010.42 
 1395649546.808778059 , 007.95 007.01 005.44 005.34 007.39 019.47 010.67 010.58 
 1395649546.858374100 , 007.72 007.17 006.01 005.98 007.11 020.23 010.90 011.01 
 1395649546.908778831 , 007.77 007.47 006.16 005.68 007.25 019.73 011.23 010.13 
 1395649546.958393659 , 007.57 007.42 005.77 005.71 007.20 020.06 011.10 010.21 
 1395649547.8799653 , 007.29 007.52 005.87 006.06 008.20 019.45 011.24 010.21 
 1395649547.108805177 , 007.66 007.34 005.60 005.52 007.96 020.52 010.95 010.29 
 1395649547.158417909 , 007.42 007.44 005.60 005.78 007.18 019.86 010.73 010.41 
 1395649547.208809236 , 007.43 007.77 005.75 005.68 007.23 019.82 010.57 010.12 
 1395649547.258418827 , 007.44 007.62 005.96 005.81 008.11 020.47 010.91 010.39 
 1395649547.312905779 , 007.80 007.32 005.88 005.69 009.12 019.22 011.78 009.98 
 1395649547.408823915 , 007.41 000.00 005.83 005.46 007.26 020.04 010.77 010.22 
 1395649547.458443843 , 007.42 007.42 005.75 005.48 007.39 020.25 011.40 010.21 
 1395649547.558382461 , 007.62 007.47 005.75 005.69 007.99 020.15 011.31 010.18 
 1395649547.608788941 , 007.75 007.69 005.65 005.65 007.24 019.48 010.70 010.42 
 1395649547.658402161 , 007.57 007.39 005.75 005.47 008.16 019.80 010.49 010.05 
 1395649547.708795229 , 007.57 007.75 005.53 005.92 007.22 020.11 010.95 010.49 
 1395649547.761659705 , 007.83 007.53 005.96 005.71 007.28 020.66 000.00 010.17 
 1395649547.858592004 , 007.86 007.53 006.06 005.50 007.08 020.41 010.53 010.53 
 1395649547.907895480 , 007.70 007.24 005.55 005.42 007.28 019.14 010.68 010.33 
 1395649547.958512742 , 007.84 007.49 005.37 005.89 008.04 019.86 011.60 009.81 
 1395649548.7805603 , 007.49 007.77 006.12 005.77 007.28 019.83 011.65 009.96 
 1395649548.58421744 , 007.33 007.22 005.84 005.75 007.20 019.96 011.59 010.12 
 1395649548.158324466 , 007.54 007.41 006.14 005.44 007.25 020.36 000.00 010.34 
 1395649548.208696582 , 007.71 007.43 005.69 006.06 007.18 020.32 010.99 010.01 
 1395649548.258309944 , 007.76 007.55 006.03 005.71 008.08 019.25 010.92 010.24 
 1395649548.358136603 , 007.22 007.35 005.64 005.55 007.25 020.10 000.00 010.30 
 1395649548.408505860 , 007.72 007.43 006.06 005.64 007.10 019.49 000.00 010.07 
 1395649548.508341531 , 007.98 007.34 005.64 005.75 007.21 019.65 000.00 010.37 
 1395649548.557881697 , 007.74 007.38 005.87 005.68 008.81 019.45 011.24 010.36 
 1395649548.608246061 , 007.84 007.81 006.01 005.60 007.08 019.71 010.84 010.17 
 1395649548.708103593 , 007.95 007.22 006.23 005.68 007.16 020.19 000.00 010.15 
 1395649548.758706538 , 007.56 007.60 005.93 005.85 008.95 019.14 011.13 010.76 
 1395649548.808081950 , 007.36 007.67 005.83 005.41 007.28 019.73 010.95 010.08 
 1395649548.858680701 , 007.69 007.65 006.08 005.80 007.93 018.67 010.90 010.13 
 1395649548.910783977 , 007.74 007.22 005.50 005.95 007.16 019.37 010.95 010.72 
 1395649549.8662341 , 007.84 007.41 005.98 006.03 007.22 019.04 010.85 010.36 
 1395649549.58264253 , 007.80 007.24 006.06 005.79 007.16 019.98 011.19 010.50 
 1395649549.108643706 , 007.67 007.67 006.16 005.36 008.07 020.13 010.97 010.31 
 1395649549.162657837 , 007.43 007.40 005.76 005.39 000.00 020.32 011.05 010.56 
 1395649549.258578763 , 007.91 007.67 005.95 005.86 008.11 020.36 011.32 010.95 
 1395649549.307885521 , 007.68 007.42 005.27 005.92 008.18 020.54 011.28 010.24 
 1395649549.458366251 , 007.58 007.13 005.94 005.69 008.91 019.75 011.12 010.58 
 1395649549.508759178 , 007.54 007.44 005.68 005.65 000.00 020.34 011.22 009.94 
 1395649549.608662040 , 007.72 007.47 006.11 005.78 000.00 020.17 010.75 010.37 
 1395649549.658258079 , 007.68 007.70 006.03 005.83 008.79 020.54 010.91 010.64 
 1395649549.758102408 , 007.69 007.64 006.19 005.82 007.29 020.92 011.16 010.41 
 1395649549.808488565 , 007.57 007.18 006.20 005.84 007.33 021.11 011.06 010.25 
