 1395647376.933968575 , 004.10 008.75 010.95 008.62 002.36 006.81 000.00 016.25 
 1395647377.34042613 , 003.78 008.54 011.08 008.53 003.00 006.98 000.00 016.29 
 1395647377.84674328 , 003.78 008.61 010.64 008.29 002.83 006.95 000.00 016.31 
 1395647377.184611548 , 004.03 008.45 010.93 008.59 002.94 007.01 000.00 016.26 
 1395647377.234142989 , 004.06 008.58 010.94 008.85 002.45 007.06 000.00 015.99 
 1395647377.334294409 , 003.92 008.43 011.18 008.39 002.73 007.07 000.00 016.58 
 1395647377.386239354 , 003.68 008.56 010.90 008.54 002.80 007.07 000.00 016.48 
 1395647377.484373689 , 003.83 008.58 010.97 008.48 002.64 006.98 000.00 015.97 
 1395647377.533904921 , 004.01 008.66 011.04 008.39 002.50 006.89 000.00 015.96 
 1395647377.634845828 , 003.93 008.58 010.99 008.90 002.51 006.96 000.00 016.22 
 1395647377.684444175 , 003.74 008.61 010.99 008.32 002.40 007.00 000.00 015.76 
 1395647377.784546149 , 003.75 008.75 011.01 008.42 002.97 006.74 000.00 016.26 
 1395647377.834082685 , 004.08 008.76 010.96 008.41 002.63 007.05 000.00 016.64 
 1395647377.933997624 , 004.18 008.70 011.09 008.66 002.81 006.90 000.00 016.25 
 1395647377.984614886 , 004.15 008.29 011.09 008.38 002.49 006.78 000.00 016.48 
 1395647378.84693255 , 004.35 008.45 010.88 008.70 002.62 006.96 000.00 016.40 
 1395647378.134230348 , 004.00 008.79 010.96 008.43 002.82 006.88 000.00 016.22 
 1395647378.189615469 , 004.29 008.54 011.09 008.90 003.01 006.86 000.00 015.83 
 1395647378.284641589 , 003.96 008.37 011.09 008.62 002.77 006.82 000.00 016.26 
 1395647378.384565818 , 003.96 008.44 011.11 008.82 002.73 007.03 000.00 016.18 
 1395647378.434098306 , 003.90 008.53 011.13 008.39 002.94 007.01 000.00 015.99 
 1395647378.485492617 , 004.20 008.49 011.34 008.56 003.08 007.08 000.00 016.17 
 1395647378.584271447 , 003.97 008.32 011.06 008.68 002.81 006.76 000.00 016.27 
 1395647378.639238985 , 003.82 008.73 010.95 008.75 002.26 006.93 000.00 016.13 
 1395647378.734371613 , 003.64 008.22 011.00 008.63 002.67 006.87 000.00 016.16 
 1395647378.783894668 , 003.63 008.17 010.91 008.35 002.83 007.01 000.00 016.07 
 1395647378.883846976 , 003.59 008.57 011.06 008.40 002.74 006.85 000.00 016.16 
 1395647378.934489309 , 003.60 008.67 010.96 008.36 002.44 006.90 000.00 016.09 
 1395647379.34594008 , 003.97 008.53 011.16 008.40 002.51 006.85 000.00 016.02 
 1395647379.84124677 , 004.25 008.35 011.27 008.49 002.76 007.03 000.00 016.12 
 1395647379.184098423 , 003.59 008.45 011.08 008.63 002.26 007.11 000.00 016.39 
 1395647379.234713520 , 004.06 008.69 011.12 008.88 002.70 007.15 000.00 016.21 
 1395647379.334873675 , 004.11 008.52 011.20 008.56 002.70 006.79 000.00 016.36 
 1395647379.384391559 , 003.99 008.58 010.93 008.45 003.16 007.15 000.00 016.03 
 1395647379.484463857 , 003.73 008.59 010.90 008.69 002.44 006.98 000.00 016.25 
 1395647379.533997671 , 004.19 008.34 010.95 008.44 002.76 007.06 000.00 016.31 
 1395647379.633981890 , 003.82 008.81 011.01 008.45 002.76 007.06 000.00 016.32 
 1395647379.684581972 , 003.42 008.85 011.10 008.75 002.18 006.82 000.00 016.28 
 1395647379.784654682 , 003.94 008.76 010.99 008.55 002.93 006.94 000.00 016.48 
 1395647379.834264834 , 003.79 008.67 011.09 008.36 002.78 007.01 000.00 016.25 
 1395647379.934393766 , 004.68 008.94 011.10 008.49 003.05 007.07 000.00 016.20 
 1395647379.983923738 , 003.64 008.73 010.92 008.29 002.81 006.99 000.00 016.25 
 1395647380.84002459 , 004.06 008.65 010.96 008.62 002.68 006.98 000.00 016.31 
 1395647380.134561259 , 003.79 008.44 011.31 008.62 002.82 006.96 000.00 016.68 
 1395647380.189114773 , 003.63 008.88 011.40 008.67 002.66 006.96 000.00 016.69 
 1395647380.284168972 , 003.96 008.52 011.13 008.57 002.90 007.07 000.00 016.71 
 1395647380.384274368 , 003.93 008.40 011.19 008.36 003.00 006.99 000.00 016.18 
 1395647380.434890442 , 004.15 008.49 011.16 008.75 002.99 007.06 000.00 016.36 
 1395647380.484519098 , 003.74 008.33 010.97 008.36 002.64 007.00 000.00 016.64 
 1395647380.584588741 , 003.73 008.38 010.92 008.36 002.90 007.02 000.00 016.19 
 1395647380.637863460 , 004.06 008.67 010.81 008.36 002.90 006.93 000.00 016.39 
 1395647380.733910589 , 003.76 008.24 010.95 008.45 002.80 006.91 000.00 016.17 
 1395647380.784506343 , 003.74 008.40 010.82 008.52 002.58 007.13 000.00 016.56 
 1395647380.884555444 , 003.76 008.33 010.80 008.15 002.56 006.94 000.00 016.13 
 1395647380.934146594 , 003.82 008.35 011.10 008.40 002.59 006.98 000.00 016.50 
 1395647381.34296975 , 003.33 008.55 011.15 008.30 002.62 007.02 000.00 017.13 
 1395647381.88490109 , 003.65 008.49 011.13 008.84 002.55 007.24 000.00 000.00 
 1395647381.184538845 , 004.06 008.41 010.91 008.23 002.72 006.89 000.00 017.23 
 1395647381.284611347 , 003.96 008.48 011.15 008.57 003.07 006.87 000.00 016.81 
 1395647381.333849802 , 003.57 008.60 011.36 008.33 003.17 006.91 000.00 016.25 
 1395647381.384454352 , 004.10 008.61 010.87 008.54 003.31 006.92 000.00 016.34 
 1395647381.484526291 , 003.76 008.45 011.06 008.48 002.63 006.78 000.00 000.00 
 1395647381.880196999 , 004.00 008.36 010.75 008.71 002.64 006.89 000.00 016.27 
 1395647381.930699091 , 004.04 008.36 010.99 008.33 002.69 006.82 014.36 016.54 
 1395647381.981177648 , 004.22 008.57 010.80 008.49 002.83 006.76 014.61 016.19 
 1395647382.32861246 , 003.50 008.67 010.96 008.42 002.50 007.10 000.00 016.43 
 1395647382.130349623 , 004.14 008.68 011.17 008.97 002.33 007.08 000.00 016.67 
 1395647382.231052999 , 003.91 008.54 011.09 008.81 002.84 006.66 000.00 000.00 
 1395647382.280492316 , 003.74 008.67 010.83 008.63 002.41 007.12 000.00 016.99 
 1395647382.381172576 , 004.09 008.81 011.08 008.77 002.36 007.07 000.00 016.85 
 1395647382.432500403 , 004.59 008.47 010.93 008.90 002.69 007.13 000.00 016.52 
 1395647382.531343979 , 003.95 008.50 011.08 008.62 002.49 007.22 015.03 016.43 
 1395647382.580705213 , 003.64 008.73 011.08 008.47 002.36 007.03 015.03 015.96 
 1395647382.631032705 , 003.64 008.72 010.94 008.89 002.80 006.89 000.00 016.45 
 1395647382.730848050 , 003.60 008.89 011.04 009.03 002.59 006.92 000.00 000.00 
 1395647382.781287005 , 004.24 008.86 010.72 008.52 002.81 006.98 000.00 016.53 
 1395647382.881021126 , 003.78 008.79 010.42 008.38 002.81 006.92 000.00 016.67 
 1395647382.931347011 , 003.36 009.14 010.63 008.80 002.64 007.12 000.00 016.21 
 1395647383.31183450 , 004.19 008.54 010.93 008.63 002.49 006.88 000.00 016.34 
 1395647383.80470164 , 004.14 008.93 011.09 008.49 002.45 006.90 000.00 015.86 
 1395647383.181253648 , 003.87 008.45 011.20 008.91 002.77 006.96 000.00 017.03 
 1395647383.230574168 , 003.97 008.49 010.97 008.80 002.95 006.90 000.00 016.31 
 1395647383.280938674 , 004.50 008.48 010.82 008.94 002.31 006.93 000.00 016.23 
 1395647383.380543518 , 003.69 008.78 011.04 008.60 002.49 006.82 000.00 016.46 
 1395647383.431158265 , 004.08 008.70 011.00 008.82 002.79 006.98 000.00 016.88 
 1395647383.531075439 , 003.85 008.82 010.97 008.71 002.67 006.99 000.00 016.39 
 1395647383.580383876 , 003.65 008.46 011.14 009.03 002.56 006.99 000.00 016.64 
 1395647383.681373319 , 003.73 008.71 010.91 008.72 002.91 006.94 000.00 000.00 
 1395647383.781346299 , 003.91 008.42 011.04 008.68 002.54 006.98 000.00 016.29 
 1395647383.830767111 , 004.20 008.62 011.11 008.86 002.79 006.84 000.00 000.00 
 1395647383.930750146 , 004.13 008.45 011.05 008.90 002.81 006.86 000.00 016.77 
 1395647384.30709577 , 003.86 008.91 011.00 008.77 003.09 006.90 000.00 000.00 
 1395647384.81070311 , 004.06 008.73 010.77 008.89 002.53 006.85 000.00 016.90 
 1395647384.180990700 , 003.78 008.85 010.70 008.91 002.92 006.97 000.00 000.00 
 1395647384.231305614 , 003.49 008.75 011.00 008.70 002.71 007.25 000.00 016.35 
 1395647384.331251635 , 003.69 008.76 011.03 008.91 002.87 007.11 000.00 016.62 
 1395647384.380585421 , 004.13 008.62 011.13 008.70 002.58 006.97 000.00 016.76 
 1395647384.480585991 , 003.72 008.72 010.88 008.71 002.32 007.02 000.00 017.17 
 1395647384.530980597 , 003.87 008.75 010.70 008.55 002.65 007.07 000.00 016.28 
 1395647384.630860126 , 003.87 008.67 010.96 008.68 002.81 006.90 000.00 016.67 
 1395647384.681223513 , 003.83 008.86 011.00 008.56 002.92 007.06 000.00 016.53 
 1395647384.781309987 , 004.40 008.88 010.73 008.51 002.92 007.07 000.00 016.18 
 1395647384.830770044 , 003.85 008.81 010.73 008.39 002.43 007.07 000.00 015.96 
 1395647384.930846459 , 003.55 008.80 010.90 008.47 002.78 006.92 000.00 016.16 
 1395647384.981233100 , 003.76 009.07 010.83 008.49 002.40 006.96 000.00 016.15 
 1395647385.33618539 , 004.10 008.87 010.98 008.82 002.97 006.81 000.00 015.84 
 1395647385.130458713 , 003.70 008.96 010.87 008.38 002.78 006.96 014.62 016.19 
 1395647385.180958643 , 003.76 008.73 010.85 008.84 002.95 006.87 014.97 016.08 
 1395647385.231286131 , 004.00 009.00 010.70 008.67 003.03 006.94 000.00 000.00 
