 1395647214.925785545 , 004.00 005.56 009.26 007.85 005.82 000.00 013.71 025.05 
 1395647214.976835051 , 003.74 005.75 009.45 007.84 005.66 000.00 000.00 025.09 
 1395647215.76486554 , 003.73 005.76 008.91 007.56 005.34 000.00 000.00 025.26 
 1395647215.176114515 , 003.74 005.46 009.17 007.83 005.84 000.00 013.93 025.11 
 1395647215.226467217 , 003.75 005.66 009.36 007.72 005.15 000.00 014.99 025.22 
 1395647215.326151540 , 003.77 005.84 009.30 007.64 005.34 000.00 000.00 000.00 
 1395647215.426809033 , 004.04 005.55 009.45 007.61 005.52 000.00 000.00 025.26 
 1395647215.526605944 , 003.66 005.56 009.39 007.91 005.61 000.00 000.00 000.00 
 1395647215.626343346 , 004.15 005.70 009.17 007.77 005.92 000.00 000.00 025.13 
 1395647215.726059940 , 003.87 005.55 009.60 007.39 005.75 000.00 000.00 000.00 
 1395647215.825790778 , 003.86 005.79 009.08 007.81 005.66 000.00 000.00 025.14 
 1395647215.926535573 , 003.76 005.91 009.13 007.98 005.25 000.00 000.00 000.00 
 1395647216.26262988 , 003.82 005.83 009.46 007.78 005.71 000.00 000.00 000.00 
 1395647216.126125407 , 003.93 005.69 009.27 007.93 005.55 000.00 000.00 025.06 
 1395647216.225786333 , 003.97 006.01 009.30 007.88 005.65 000.00 000.00 025.10 
 1395647216.276151819 , 003.65 006.00 009.25 007.97 005.89 000.00 000.00 025.27 
 1395647216.376033446 , 004.15 005.48 009.04 007.57 005.78 000.00 000.00 000.00 
 1395647216.526205333 , 004.02 005.78 009.43 007.49 005.41 000.00 000.00 000.00 
 1395647216.576804503 , 003.77 005.50 009.39 007.76 005.36 000.00 000.00 025.14 
 1395647216.676519417 , 003.68 005.88 009.31 007.58 005.57 000.00 000.00 025.17 
 1395647216.776408379 , 004.04 005.51 009.27 007.76 005.84 000.00 000.00 025.03 
 1395647216.876372417 , 004.10 005.37 009.34 007.61 005.38 000.00 000.00 025.00 
 1395647216.976327237 , 003.60 005.98 008.97 007.38 005.75 000.00 000.00 024.99 
 1395647217.76297422 , 003.67 005.80 009.08 007.51 005.17 000.00 000.00 025.03 
 1395647217.126725903 , 003.72 005.68 009.07 007.72 005.85 000.00 000.00 024.88 
 1395647217.229207649 , 003.95 005.35 008.94 007.48 005.33 000.00 000.00 025.05 
 1395647217.326146166 , 004.10 005.78 009.48 007.94 005.89 000.00 000.00 025.14 
 1395647217.426120818 , 003.68 005.70 009.18 007.81 005.65 000.00 000.00 025.09 
 1395647217.526077872 , 003.69 005.39 009.26 007.65 005.43 000.00 000.00 024.77 
 1395647217.577958353 , 003.99 005.71 009.27 007.65 005.96 000.00 000.00 025.03 
 1395647217.680954762 , 003.96 006.05 009.09 007.34 005.46 000.00 000.00 025.09 
 1395647217.775834841 , 004.03 005.69 009.41 007.72 005.59 000.00 000.00 024.95 
 1395647217.875762145 , 003.79 005.76 009.16 007.79 005.27 000.00 014.89 024.89 
 1395647217.926214580 , 003.76 005.87 009.13 007.67 005.85 000.00 013.93 025.31 
 1395647218.26137622 , 003.59 005.61 009.16 007.38 005.97 000.00 000.00 025.00 
 1395647218.126054796 , 003.61 005.88 009.57 007.50 005.73 000.00 000.00 000.00 
 1395647218.226842265 , 003.89 005.93 009.14 007.57 005.55 000.00 014.06 025.19 
 1395647218.279456286 , 003.66 005.63 009.30 007.95 005.80 000.00 000.00 024.98 
 1395647218.376205739 , 003.87 005.79 009.26 007.71 005.38 000.00 000.00 025.05 
 1395647218.476070741 , 003.60 005.50 009.58 007.43 005.68 000.00 000.00 025.13 
 1395647218.575938890 , 003.81 005.92 009.14 007.57 005.44 000.00 000.00 025.22 
 1395647218.676749963 , 003.79 006.19 009.39 007.98 005.13 000.00 000.00 000.00 
 1395647218.726141653 , 003.64 005.68 009.21 007.85 005.52 000.00 014.53 025.10 
 1395647218.826049607 , 003.82 005.51 009.39 007.70 005.64 000.00 000.00 025.31 
 1395647218.925987734 , 004.04 005.46 009.26 007.66 005.69 000.00 000.00 000.00 
 1395647219.25871810 , 003.81 005.53 009.45 007.33 005.82 000.00 014.06 025.23 
 1395647219.126820744 , 003.91 005.93 009.07 007.81 005.22 000.00 000.00 025.07 
 1395647219.179832797 , 003.85 005.80 009.09 008.06 005.59 000.00 014.40 025.20 
 1395647219.276746373 , 003.68 005.75 009.26 007.87 005.76 000.00 000.00 000.00 
 1395647219.376653634 , 003.65 005.89 009.18 007.75 005.83 000.00 014.16 024.91 
 1395647219.476598886 , 003.88 005.82 009.05 007.53 005.50 000.00 014.02 024.98 
 1395647219.525903271 , 003.93 005.96 009.30 007.78 005.37 000.00 000.00 025.09 
 1395647219.626802761 , 003.67 005.75 009.57 007.46 005.64 000.00 000.00 025.26 
 1395647219.726643879 , 003.72 005.88 009.11 007.51 005.71 000.00 000.00 025.26 
 1395647219.826534446 , 003.77 005.73 009.53 007.51 005.02 000.00 000.00 000.00 
 1395647219.879332641 , 004.04 005.70 009.44 007.93 005.03 000.00 014.02 025.27 
 1395647219.976251461 , 003.79 005.69 009.40 007.72 005.91 000.00 013.71 025.37 
 1395647220.76096628 , 003.94 005.97 009.16 007.53 005.27 000.00 000.00 025.50 
 1395647220.175905690 , 004.01 005.80 009.36 007.86 005.30 000.00 000.00 025.14 
 1395647220.226281855 , 003.63 005.71 009.36 008.06 005.75 000.00 014.16 025.03 
 1395647220.326089102 , 003.74 005.64 009.35 007.99 005.34 000.00 000.00 000.00 
 1395647220.724813687 , 003.40 005.61 009.40 007.35 005.10 000.00 014.02 025.31 
 1395647220.775370119 , 003.68 005.66 009.39 007.69 005.40 000.00 000.00 025.25 
 1395647220.875010863 , 003.87 006.03 009.26 007.60 005.98 000.00 000.00 025.35 
 1395647220.926582783 , 003.69 005.52 009.09 007.77 006.00 000.00 014.99 025.31 
 1395647221.25261179 , 003.83 005.88 009.57 007.71 005.75 000.00 014.17 025.14 
 1395647221.125982649 , 003.97 005.84 009.37 007.85 005.57 000.00 000.00 025.13 
 1395647221.178465093 , 003.96 005.75 009.21 007.62 005.65 000.00 000.00 025.26 
 1395647221.325231105 , 003.72 005.71 009.25 007.81 005.54 000.00 000.00 000.00 
 1395647221.375578008 , 004.03 005.52 009.36 008.07 005.93 000.00 000.00 025.09 
 1395647221.475226783 , 003.74 005.75 009.41 007.97 005.50 000.00 000.00 025.43 
 1395647221.575910607 , 004.01 005.60 009.07 007.43 005.73 000.00 014.06 024.87 
 1395647221.625264580 , 003.71 005.62 009.54 007.71 005.33 000.00 015.15 025.07 
 1395647221.725906847 , 003.78 005.68 009.35 007.88 005.40 000.00 000.00 025.21 
 1395647221.825553594 , 004.13 005.69 009.09 007.84 005.97 000.00 000.00 025.03 
 1395647221.925153065 , 003.88 005.81 009.28 007.56 005.26 000.00 000.00 025.09 
 1395647222.25789110 , 003.41 005.83 009.41 007.52 005.59 000.00 000.00 025.00 
 1395647222.78707784 , 003.51 005.60 009.14 007.55 005.33 000.00 000.00 025.14 
 1395647222.175529594 , 003.52 005.85 009.44 007.28 005.16 000.00 000.00 025.23 
 1395647222.275320987 , 003.72 005.83 009.33 007.89 005.69 000.00 000.00 000.00 
 1395647222.375922816 , 003.77 005.74 009.50 007.95 005.52 000.00 000.00 025.17 
 1395647222.475818686 , 003.59 005.36 009.34 007.72 005.47 000.00 000.00 025.02 
 1395647222.575561470 , 003.72 005.55 009.40 007.88 005.88 000.00 000.00 000.00 
 1395647222.675430245 , 004.04 005.84 009.22 007.63 005.84 000.00 000.00 025.09 
 1395647222.775228482 , 003.94 005.65 009.21 007.66 005.59 000.00 000.00 024.94 
 1395647222.875847909 , 003.93 005.60 009.21 007.70 005.42 000.00 000.00 024.94 
 1395647222.925179810 , 003.78 005.70 009.43 007.79 005.37 000.00 000.00 025.08 
 1395647223.24975879 , 003.99 005.92 009.22 007.89 005.23 000.00 000.00 024.85 
 1395647223.125750361 , 003.97 005.53 009.09 007.89 005.79 000.00 000.00 024.90 
 1395647223.225872516 , 003.92 005.69 009.50 007.81 005.74 000.00 000.00 025.17 
 1395647223.377706702 , 003.78 005.93 009.32 007.34 005.34 000.00 000.00 025.07 
 1395647223.475848580 , 003.69 005.70 009.23 007.56 005.40 000.00 000.00 024.94 
 1395647223.575800535 , 003.69 005.59 009.32 007.56 005.37 000.00 000.00 025.18 
 1395647223.675415021 , 004.21 005.64 009.08 007.90 005.73 000.00 000.00 025.17 
 1395647223.775295037 , 003.92 005.50 009.08 007.61 005.61 000.00 000.00 025.05 
 1395647223.825654793 , 003.70 005.91 009.41 007.80 005.47 000.00 000.00 025.03 
 1395647223.925254892 , 003.79 005.79 009.07 007.70 005.69 000.00 000.00 025.14 
 1395647224.25921674 , 003.86 005.53 009.16 007.30 005.85 000.00 000.00 025.12 
 1395647224.125623945 , 003.78 005.69 009.35 007.62 006.01 000.00 000.00 024.90 
 1395647224.225474280 , 003.70 005.78 009.28 007.55 005.65 000.00 000.00 025.17 
 1395647224.325211339 , 003.59 005.85 009.07 007.64 005.66 000.00 000.00 025.13 
 1395647224.375540783 , 003.60 005.97 009.28 007.65 005.64 000.00 000.00 025.04 
 1395647224.475344676 , 003.86 005.71 009.06 007.75 005.82 000.00 000.00 025.14 
 1395647224.575230421 , 004.38 005.61 009.07 008.25 005.69 000.00 000.00 024.99 
 1395647224.675977592 , 003.93 005.80 009.38 007.38 005.53 000.00 000.00 000.00 
 1395647224.775851254 , 003.78 005.89 009.18 008.08 006.08 000.00 000.00 000.00 
 1395647224.875759002 , 003.52 005.79 009.18 007.62 005.34 000.00 000.00 025.28 
 1395647224.975562893 , 003.66 005.80 009.42 007.67 005.60 000.00 000.00 025.21 
 1395647225.75371396 , 003.99 005.55 009.14 007.51 005.42 000.00 000.00 025.13 
 1395647225.125707899 , 004.11 005.68 009.22 007.67 005.48 000.00 000.00 024.87 
