 1395648481.784431151 , 000.00 006.22 006.57 000.00 000.00 020.74 005.32 005.45 
 1395648481.834763042 , 000.00 005.91 007.02 000.00 017.17 020.50 005.37 005.62 
 1395648481.983937238 , 000.00 006.32 006.94 000.00 000.00 020.77 005.46 005.23 
 1395648482.84734492 , 000.00 006.05 006.77 000.00 000.00 020.83 005.38 005.50 
 1395648482.184415811 , 000.00 006.05 006.80 000.00 000.00 020.83 005.43 005.18 
 1395648482.284197494 , 000.00 005.88 006.55 000.00 000.00 021.11 005.31 005.79 
 1395648482.383957175 , 000.00 005.57 006.94 000.00 000.00 020.97 005.19 005.64 
 1395648482.484754211 , 000.00 005.87 006.62 000.00 000.00 000.00 005.31 005.55 
 1395648482.584479535 , 000.00 005.97 006.74 009.53 000.00 021.09 005.36 005.80 
 1395648482.684235520 , 000.00 006.11 006.79 000.00 000.00 020.55 005.21 005.59 
 1395648482.784963200 , 000.00 005.83 006.88 000.00 000.00 020.57 005.50 005.34 
 1395648482.884706962 , 000.00 005.72 006.69 000.00 000.00 020.50 005.28 005.49 
 1395648482.984321232 , 000.00 005.64 006.56 000.00 000.00 020.76 005.30 005.47 
 1395648483.84067229 , 000.00 006.12 006.47 000.00 000.00 020.71 005.27 005.29 
 1395648483.184743160 , 000.00 005.89 006.90 000.00 000.00 020.36 005.28 005.11 
 1395648483.284362044 , 000.00 006.09 006.57 000.00 000.00 020.59 005.12 005.42 
 1395648483.383905347 , 000.00 006.18 006.77 000.00 000.00 000.00 005.26 005.32 
 1395648483.484553905 , 000.00 005.75 006.69 000.00 000.00 020.71 005.30 005.69 
 1395648483.584171463 , 000.00 005.78 006.34 000.00 000.00 020.73 005.22 005.28 
 1395648483.684812128 , 000.00 006.16 006.30 000.00 000.00 020.60 005.46 005.79 
 1395648483.833989760 , 000.00 006.12 006.78 000.00 000.00 020.76 005.47 005.41 
 1395648483.934881148 , 000.00 005.95 007.00 000.00 000.00 020.52 005.51 005.19 
 1395648484.34749296 , 000.00 006.07 006.79 000.00 000.00 020.42 005.23 005.56 
 1395648484.134559330 , 000.00 006.30 006.67 000.00 000.00 020.65 005.34 005.11 
 1395648484.234266779 , 000.00 006.17 006.84 000.00 000.00 020.56 005.34 005.37 
 1395648484.334153989 , 000.00 006.01 006.57 000.00 000.00 021.20 005.48 005.69 
 1395648484.433972548 , 000.00 005.82 006.64 000.00 000.00 020.67 005.09 005.28 
 1395648484.534761062 , 000.00 006.15 006.78 000.00 000.00 020.69 005.19 005.70 
 1395648484.634647090 , 000.00 005.68 006.75 009.44 000.00 020.25 005.15 005.06 
 1395648484.734268488 , 000.00 006.15 006.57 000.00 017.10 020.77 005.42 005.66 
 1395648484.834155069 , 000.00 005.98 006.58 000.00 000.00 020.55 005.42 005.25 
 1395648484.934985488 , 000.00 006.17 007.04 000.00 016.24 020.61 005.05 005.41 
 1395648485.280107309 , 000.00 006.22 006.34 000.00 000.00 020.62 005.00 004.82 
 1395648485.330591519 , 000.00 006.11 006.58 000.00 000.00 020.89 005.11 005.47 
 1395648485.431168696 , 000.00 006.23 006.88 000.00 000.00 000.00 005.29 005.11 
 1395648485.530759994 , 000.00 005.98 006.77 000.00 000.00 020.75 005.00 005.46 
 1395648485.630316789 , 000.00 006.08 006.71 000.00 000.00 020.68 005.20 005.75 
 1395648485.730947393 , 000.00 005.97 006.55 009.21 000.00 020.78 005.33 005.57 
 1395648485.830513062 , 000.00 005.69 006.40 000.00 000.00 020.96 005.27 005.77 
 1395648485.931149388 , 000.00 006.01 006.80 009.46 000.00 020.77 005.37 005.39 
 1395648485.980536109 , 000.00 006.05 006.60 009.44 017.54 020.45 005.23 005.25 
 1395648486.81160012 , 000.00 006.24 006.60 000.00 000.00 020.72 005.43 005.70 
 1395648486.180783507 , 000.00 005.51 006.57 000.00 016.14 020.49 005.38 005.83 
 1395648486.280376268 , 000.00 006.03 006.61 000.00 000.00 020.81 005.37 005.27 
 1395648486.381051358 , 000.00 005.82 006.67 009.59 000.00 020.42 005.21 005.84 
 1395648486.480694342 , 000.00 006.05 006.70 000.00 000.00 020.66 005.57 005.42 
 1395648486.580395075 , 000.00 005.83 006.43 000.00 016.83 020.38 005.41 005.94 
 1395648486.681009618 , 000.00 006.05 006.65 000.00 000.00 021.06 005.57 005.36 
 1395648486.780716989 , 000.00 005.89 006.64 000.00 016.50 020.66 005.33 005.40 
 1395648486.880364576 , 000.00 006.00 006.35 000.00 000.00 020.43 005.36 005.16 
 1395648486.981153724 , 000.00 006.06 006.87 000.00 000.00 020.57 005.16 005.54 
 1395648487.80909495 , 000.00 006.28 006.75 000.00 016.31 020.76 005.39 005.36 
 1395648487.180512665 , 000.00 006.10 006.97 000.00 000.00 020.58 005.23 005.36 
 1395648487.281265975 , 000.00 005.83 006.76 000.00 016.79 020.68 005.19 005.59 
 1395648487.381284350 , 000.00 006.30 006.84 000.00 000.00 020.68 005.59 005.33 
 1395648487.481167583 , 000.00 006.26 006.67 000.00 017.90 020.36 005.24 005.39 
 1395648487.530511002 , 000.00 005.71 006.90 000.00 000.00 021.30 005.52 005.69 
 1395648487.680839199 , 000.00 005.73 006.79 000.00 000.00 020.24 005.52 005.32 
 1395648487.781053763 , 000.00 006.46 006.64 000.00 000.00 020.73 005.28 005.60 
 1395648487.880998387 , 000.00 005.96 006.50 000.00 017.21 020.84 005.48 005.34 
 1395648487.934084887 , 000.00 005.80 006.75 000.00 000.00 020.85 005.27 005.47 
 1395648488.130799849 , 000.00 005.97 006.92 000.00 000.00 020.69 005.45 005.02 
 1395648488.280918585 , 000.00 006.31 006.27 000.00 000.00 021.07 000.00 005.47 
 1395648488.380721359 , 000.00 005.65 006.64 000.00 000.00 020.61 005.24 005.34 
 1395648488.480667310 , 000.00 005.97 006.39 000.00 000.00 020.66 005.56 005.84 
 1395648488.580699167 , 000.00 006.16 006.71 000.00 000.00 020.44 005.42 005.34 
 1395648488.680569826 , 000.00 006.14 006.64 000.00 000.00 020.65 005.20 000.00 
 1395648488.782455621 , 000.00 006.22 006.36 000.00 000.00 020.60 005.00 005.20 
 1395648488.881323710 , 000.00 005.99 006.94 000.00 000.00 020.45 005.21 005.45 
 1395648489.30472286 , 000.00 005.91 006.67 000.00 000.00 020.94 005.31 005.51 
 1395648489.82208121 , 000.00 005.88 006.83 000.00 000.00 020.73 005.60 005.73 
 1395648489.230526074 , 000.00 006.03 006.39 000.00 000.00 020.66 005.06 005.46 
 1395648489.330328782 , 000.00 006.06 006.15 000.00 000.00 020.63 005.14 005.19 
 1395648489.431084679 , 000.00 006.15 006.56 000.00 000.00 000.00 005.29 005.33 
 1395648489.530893108 , 000.00 006.19 006.51 000.00 000.00 020.73 005.30 005.82 
 1395648489.630822720 , 000.00 006.05 006.85 000.00 000.00 020.80 005.06 005.48 
 1395648489.730630455 , 000.00 005.79 006.74 000.00 000.00 020.75 005.29 005.24 
 1395648489.830472411 , 000.00 006.20 006.87 000.00 000.00 020.60 005.24 005.43 
 1395648489.931252329 , 000.00 006.00 006.61 000.00 000.00 020.65 005.26 005.29 
 1395648490.80307324 , 000.00 005.71 006.44 000.00 000.00 020.45 005.15 005.59 
 1395648490.181163232 , 000.00 006.16 006.98 000.00 000.00 020.46 005.52 005.64 
 1395648490.281012036 , 000.00 006.07 006.48 000.00 000.00 020.65 005.50 005.23 
 1395648490.380928300 , 000.00 006.37 006.39 000.00 000.00 020.57 005.04 005.32 
 1395648490.480901902 , 000.00 005.80 006.84 000.00 000.00 020.50 005.32 005.47 
 1395648490.580929081 , 000.00 005.94 006.66 000.00 000.00 020.51 005.27 005.64 
 1395648490.680961358 , 000.00 006.16 006.64 000.00 000.00 020.33 005.47 005.02 
 1395648490.781006405 , 000.00 005.73 006.82 000.00 000.00 020.78 005.38 005.69 
 1395648491.30403698 , 000.00 005.78 006.69 000.00 000.00 020.88 005.34 005.61 
 1395648491.130446592 , 000.00 006.12 006.48 000.00 000.00 020.24 005.42 005.40 
 1395648491.475705856 , 000.00 006.10 006.56 000.00 000.00 020.88 005.65 005.45 
 1395648491.526215979 , 000.00 005.97 006.74 000.00 000.00 020.07 005.50 005.18 
 1395648491.626823117 , 000.00 005.79 006.76 000.00 000.00 020.50 005.40 005.48 
 1395648491.726580845 , 000.00 006.21 006.61 000.00 000.00 020.75 005.43 005.67 
 1395648491.826350727 , 000.00 006.38 006.23 000.00 000.00 020.79 005.56 005.44 
 1395648491.928216752 , 000.00 005.53 006.55 000.00 000.00 020.78 005.57 005.71 
 1395648492.27092872 , 000.00 006.05 006.52 000.00 000.00 020.87 005.44 005.38 
 1395648492.176253883 , 000.00 006.25 006.51 000.00 000.00 020.37 005.39 005.78 
 1395648492.276916959 , 000.00 006.11 006.64 000.00 000.00 020.61 005.29 005.29 
 1395648492.376784550 , 000.00 005.92 006.62 000.00 000.00 020.60 005.25 005.50 
 1395648492.476711435 , 000.00 006.11 006.61 000.00 000.00 020.37 005.18 005.38 
 1395648492.576565049 , 000.00 006.21 006.57 000.00 000.00 000.00 005.32 005.53 
 1395648492.676536980 , 000.00 005.65 007.00 000.00 000.00 020.93 004.86 005.33 
 1395648492.825871125 , 000.00 006.13 006.56 000.00 000.00 000.00 005.32 005.43 
 1395648492.926511786 , 000.00 006.01 006.71 000.00 000.00 020.66 005.24 005.59 
 1395648493.26380421 , 000.00 005.60 006.79 000.00 000.00 020.73 005.01 005.46 
 1395648493.126155335 , 000.00 005.65 006.70 009.35 000.00 020.41 005.30 005.04 
 1395648493.226030602 , 000.00 006.06 006.49 000.00 000.00 020.38 005.07 005.06 
 1395648493.276386169 , 000.00 005.85 006.62 009.35 000.00 020.74 005.28 005.69 
 1395648493.376191869 , 000.00 005.96 006.54 000.00 000.00 020.87 005.32 005.19 
 1395648493.476348257 , 000.00 006.03 006.79 009.53 000.00 020.83 005.24 005.25 
 1395648493.576420967 , 000.00 006.24 006.48 009.29 000.00 020.61 005.14 005.42 
 1395648493.676337512 , 000.00 005.91 006.80 009.47 000.00 020.82 005.20 005.46 
 1395648493.776421680 , 000.00 005.53 006.39 009.73 000.00 020.70 005.13 005.11 
 1395648493.876254769 , 000.00 005.98 006.52 000.00 000.00 000.00 005.39 005.44 
 1395648493.976420781 , 000.00 006.11 006.83 000.00 000.00 020.75 005.46 005.46 
 1395648494.76493917 , 000.00 005.74 006.63 000.00 000.00 020.68 005.45 005.36 
 1395648494.176471369 , 000.00 005.60 006.60 000.00 000.00 020.75 005.19 005.00 
 1395648494.276550015 , 000.00 006.27 006.93 000.00 000.00 020.34 005.30 005.23 
 1395648494.376407539 , 000.00 006.39 006.57 000.00 000.00 020.64 005.32 005.25 
 1395648494.476253272 , 000.00 005.87 006.79 000.00 000.00 020.59 005.15 005.52 
 1395648494.576430678 , 000.00 005.99 006.32 009.39 000.00 020.59 005.24 005.55 
 1395648494.676403375 , 000.00 005.92 006.59 000.00 016.04 020.81 005.42 005.36 
 1395648494.776484751 , 000.00 005.75 006.81 000.00 000.00 020.56 005.46 005.73 
 1395648494.876373357 , 000.00 006.10 006.79 009.77 000.00 020.47 005.52 005.83 
 1395648494.976446839 , 000.00 006.47 006.57 000.00 000.00 020.51 005.28 005.56 
 1395648495.76520599 , 000.00 005.93 006.50 000.00 015.47 020.92 005.41 005.36 
 1395648495.176434495 , 000.00 006.10 006.61 000.00 000.00 020.88 005.42 005.31 
 1395648495.276512926 , 000.00 006.06 006.89 000.00 017.67 021.03 005.38 005.33 
 1395648495.376432409 , 000.00 005.92 006.72 000.00 000.00 020.70 005.17 005.01 
 1395648495.476504423 , 000.00 005.74 006.80 009.62 000.00 020.89 005.01 005.38 
 1395648495.576598159 , 000.00 005.73 006.58 009.47 000.00 020.74 005.51 005.28 
 1395648495.676452197 , 000.00 006.10 006.65 000.00 000.00 020.79 005.28 005.41 
 1395648495.776529376 , 000.00 005.97 006.19 009.47 000.00 000.00 005.46 005.44 
 1395648495.876470576 , 000.00 005.73 006.48 009.36 000.00 020.81 005.64 005.47 
 1395648495.976546499 , 000.00 005.89 006.65 000.00 000.00 020.60 005.34 005.24 
 1395648496.76623054 , 000.00 005.65 006.67 000.00 000.00 020.43 005.32 005.34 
 1395648496.176609158 , 000.00 005.83 006.87 000.00 000.00 020.99 005.61 005.38 
 1395648496.276687182 , 000.00 006.20 006.52 000.00 000.00 020.79 005.45 005.52 
 1395648496.376655692 , 000.00 006.20 006.73 000.00 000.00 020.66 005.39 005.57 
 1395648496.476729800 , 000.00 005.82 006.93 000.00 000.00 021.00 005.37 005.18 
 1395648496.577711567 , 000.00 005.75 006.71 000.00 000.00 021.05 005.23 005.06 
 1395648496.676816840 , 000.00 006.04 006.55 000.00 000.00 020.66 005.09 005.33 
 1395648496.826436073 , 000.00 006.01 006.77 000.00 000.00 020.71 005.29 005.19 
 1395648496.926468768 , 000.00 005.88 006.37 000.00 000.00 020.80 005.30 005.74 
 1395648497.26572483 , 000.00 005.65 006.84 000.00 000.00 000.00 005.52 005.41 
 1395648497.126558593 , 000.00 005.92 006.60 000.00 000.00 000.00 005.10 005.16 
 1395648497.226622574 , 000.00 006.12 006.75 000.00 000.00 000.00 005.48 005.28 
 1395648497.326687819 , 000.00 005.98 006.60 000.00 000.00 020.75 005.33 005.56 
 1395648497.670068212 , 000.00 006.00 006.78 000.00 000.00 020.90 005.18 005.17 
 1395648497.770883270 , 000.00 006.28 006.61 009.43 000.00 020.91 005.46 005.56 
 1395648497.870778164 , 000.00 006.01 006.62 009.60 000.00 020.56 005.41 005.33 
 1395648497.970716217 , 000.00 005.86 006.92 000.00 000.00 020.61 000.00 005.45 
 1395648498.70564950 , 000.00 005.91 006.47 000.00 000.00 020.85 005.38 005.34 
 1395648498.170273370 , 000.00 006.09 006.53 000.00 000.00 020.99 005.29 005.64 
 1395648498.271113780 , 000.00 005.98 006.74 000.00 000.00 020.73 005.16 005.33 
 1395648498.370925073 , 000.00 005.83 006.71 000.00 000.00 021.05 005.43 005.37 
 1395648498.475806986 , 000.00 005.95 006.67 000.00 000.00 020.82 005.36 005.52 
 1395648498.570655290 , 000.00 005.58 006.50 000.00 000.00 020.74 005.31 005.29 
 1395648498.675217051 , 000.00 005.85 006.58 000.00 000.00 020.85 005.36 005.37 
 1395648498.770289755 , 000.00 006.02 006.66 009.48 000.00 020.75 005.36 005.13 
 1395648498.875082690 , 000.00 005.86 006.48 000.00 000.00 020.65 005.47 005.29 
 1395648498.972956941 , 000.00 005.93 006.70 000.00 000.00 021.40 005.36 005.32 
 1395648499.121100569 , 000.00 006.00 006.75 000.00 000.00 020.62 005.23 005.52 
 1395648499.171834047 , 000.00 005.74 006.83 009.18 000.00 021.01 005.28 005.50 
 1395648499.270515932 , 000.00 006.15 006.68 009.16 000.00 020.90 005.07 005.55 
 1395648499.371181185 , 000.00 006.11 006.84 000.00 000.00 021.06 005.38 005.32 
 1395648499.470950434 , 000.00 005.72 006.70 000.00 000.00 020.97 005.19 005.39 
 1395648499.570596623 , 000.00 005.84 006.64 009.17 000.00 021.10 005.57 005.06 
 1395648499.670335770 , 000.00 005.70 007.02 009.16 000.00 020.76 005.30 005.48 
 1395648499.771175836 , 000.00 006.24 006.98 000.00 000.00 021.04 005.37 005.24 
 1395648499.870827124 , 000.00 005.98 006.70 000.00 000.00 020.93 005.33 005.57 
 1395648499.970503277 , 000.00 005.93 006.71 000.00 000.00 020.93 005.29 005.25 
