 1395648125.707375251 , 000.00 005.10 008.13 009.80 023.59 014.39 007.29 005.29 
 1395648125.808541400 , 000.00 004.93 007.74 009.62 023.36 014.15 007.47 005.40 
 1395648125.858085411 , 000.00 004.87 007.76 009.82 023.48 013.99 007.17 005.45 
 1395648125.957970108 , 000.00 004.84 007.99 009.93 023.11 013.92 007.29 005.14 
 1395648126.8618381 , 000.00 004.55 007.80 009.77 000.00 014.05 007.39 005.45 
 1395648126.107683701 , 000.00 005.02 008.13 009.73 023.60 014.05 006.97 005.47 
 1395648126.158308642 , 000.00 004.58 007.94 010.04 023.84 014.08 007.14 005.76 
 1395648126.258382263 , 000.00 005.10 008.04 009.75 024.21 014.49 007.33 005.43 
 1395648126.308014203 , 000.00 004.50 007.83 009.85 023.67 014.51 007.20 005.36 
 1395648126.408075390 , 000.00 004.87 007.87 009.89 024.58 014.44 007.30 005.45 
 1395648126.457624362 , 000.00 004.80 007.95 010.06 023.53 014.39 007.06 005.30 
 1395648126.557697770 , 000.00 005.15 008.12 009.95 023.21 014.25 007.08 005.33 
 1395648126.608217042 , 000.00 005.04 008.36 010.08 023.52 014.61 007.11 005.41 
 1395648126.708327955 , 000.00 004.79 007.76 009.68 023.81 014.69 007.16 005.48 
 1395648126.757881464 , 000.00 004.96 008.07 009.82 023.31 014.47 007.05 005.34 
 1395648126.808514091 , 000.00 004.59 008.20 009.76 024.09 014.21 007.23 005.15 
 1395648126.907569073 , 000.00 004.95 007.91 010.22 023.72 014.00 007.41 005.37 
 1395648126.961251949 , 000.00 004.97 007.91 010.23 023.45 014.23 007.22 005.37 
 1395648127.58323723 , 000.00 004.81 007.89 009.81 024.30 013.87 007.38 005.59 
 1395648127.107844824 , 000.00 005.01 007.83 010.12 023.31 014.15 007.28 005.18 
 1395648127.207981092 , 000.00 004.90 008.12 010.25 023.58 014.19 007.12 005.28 
 1395648127.257529503 , 000.00 005.14 008.11 010.04 024.03 014.05 007.49 005.42 
 1395648127.357607312 , 000.00 005.32 008.01 009.94 024.54 014.31 007.25 005.34 
 1395648127.408276814 , 000.00 004.91 007.90 009.83 023.06 014.20 007.02 005.38 
 1395648127.508341143 , 000.00 004.90 008.08 009.68 024.22 014.34 007.08 005.56 
 1395648127.557886690 , 000.00 005.26 007.97 009.72 023.71 014.34 006.94 005.19 
 1395648127.658030287 , 000.00 005.07 007.76 009.80 024.32 014.07 007.07 005.16 
 1395648127.707548670 , 000.00 004.87 007.61 010.27 023.76 013.98 007.15 005.14 
 1395648127.761755421 , 000.00 004.70 008.06 010.07 023.50 013.83 007.21 005.55 
 1395648127.857799198 , 000.00 004.91 007.73 010.07 023.63 013.90 007.02 005.43 
 1395648127.957869397 , 000.00 004.49 008.06 010.30 023.26 014.16 007.25 005.23 
 1395648128.8468778 , 000.00 004.87 008.06 009.98 023.30 014.39 007.12 005.30 
 1395648128.58504747 , 000.00 005.03 007.99 010.12 023.47 013.96 007.07 005.19 
 1395648128.157570143 , 000.00 004.63 008.16 010.22 023.06 013.89 007.29 005.45 
 1395648128.257636704 , 000.00 004.98 008.12 009.94 023.54 013.97 007.12 005.66 
 1395648128.308234690 , 000.00 004.88 007.70 010.00 024.18 014.11 007.23 005.61 
 1395648128.357771789 , 000.00 004.93 008.21 010.04 023.72 013.91 007.17 005.46 
 1395648128.457844358 , 000.00 004.64 007.90 009.71 024.10 013.84 007.33 005.05 
 1395648128.512127451 , 000.00 005.02 007.76 009.92 024.25 013.88 007.02 005.44 
 1395648128.608170879 , 000.00 004.98 007.97 010.21 023.15 013.88 007.25 005.59 
 1395648128.657716770 , 000.00 005.01 007.83 009.87 023.26 013.52 007.21 005.30 
 1395648128.757783202 , 000.00 004.67 008.13 010.04 023.54 013.63 007.16 005.13 
 1395648128.808880269 , 000.00 005.05 007.81 010.05 023.58 013.48 007.46 004.96 
 1395648128.908019760 , 000.00 005.11 007.84 010.01 023.72 013.70 007.19 005.42 
 1395648128.957570269 , 000.00 004.58 008.03 009.78 023.31 013.32 007.13 005.51 
 1395648129.57637528 , 000.00 004.87 007.75 010.03 022.95 013.42 007.33 005.44 
 1395648129.108239986 , 000.00 005.23 007.99 010.08 023.31 013.56 007.36 005.34 
 1395648129.208300055 , 000.00 005.27 007.98 010.19 023.63 013.30 007.06 005.13 
 1395648129.257848747 , 000.00 005.16 008.11 010.14 023.75 013.39 007.00 005.53 
 1395648129.357990391 , 000.00 005.06 007.85 010.02 022.87 013.61 007.07 005.57 
 1395648129.407510165 , 000.00 004.84 007.98 010.12 023.21 013.56 007.29 005.66 
 1395648129.507566876 , 000.00 004.36 007.92 010.07 022.80 013.51 006.89 005.19 
 1395648129.558183232 , 000.00 004.86 008.13 010.14 023.33 013.39 007.33 005.57 
 1395648129.612377206 , 000.00 004.86 008.23 010.10 023.55 013.76 007.10 005.40 
 1395648129.708492084 , 000.00 005.07 007.87 009.98 023.89 013.34 007.16 005.43 
 1395648129.807564248 , 000.00 004.72 007.98 010.24 023.65 013.41 007.03 005.46 
 1395648129.858183816 , 000.00 004.97 007.57 009.72 023.70 013.57 007.31 005.23 
 1395648129.907729851 , 000.00 004.91 008.06 010.21 023.45 013.51 007.21 005.33 
 1395648130.7791525 , 000.00 005.09 007.93 010.04 023.01 013.74 007.13 005.53 
 1395648130.62005194 , 000.00 004.96 008.27 009.80 022.57 013.61 007.40 005.62 
 1395648130.158050371 , 000.00 005.01 007.99 010.14 022.80 013.53 007.01 005.59 
 1395648130.207571470 , 000.00 004.81 008.07 009.81 023.31 013.46 007.08 005.61 
 1395648130.307628261 , 000.00 005.10 008.21 010.14 023.12 013.49 007.39 005.64 
 1395648130.358260746 , 000.00 005.08 007.83 010.16 023.00 013.76 007.24 005.55 
 1395648130.458327170 , 000.00 005.23 007.88 010.23 023.93 013.71 007.21 005.36 
 1395648130.507847016 , 000.00 004.97 008.03 010.03 023.45 013.53 007.33 005.48 
 1395648130.607985098 , 000.00 005.18 007.87 009.92 023.30 013.62 007.06 005.33 
 1395648130.657526455 , 000.00 004.72 007.62 010.12 022.47 013.84 007.10 005.21 
 1395648130.757596791 , 000.00 004.92 008.03 010.00 022.57 013.81 006.89 005.42 
 1395648130.808194847 , 000.00 004.82 007.90 010.25 023.04 013.44 007.05 005.24 
 1395648130.908257082 , 000.00 004.77 007.77 009.79 022.42 013.47 007.08 005.30 
 1395648130.957801233 , 000.00 005.01 007.92 009.90 023.10 013.48 007.10 005.64 
 1395648131.57876320 , 000.00 005.18 008.08 009.79 022.84 013.39 007.46 005.47 
 1395648131.108530736 , 000.00 004.82 007.91 010.19 023.17 000.00 007.22 005.06 
 1395648131.207588022 , 000.00 004.80 008.15 010.18 023.01 013.55 007.08 005.52 
 1395648131.258208636 , 000.00 005.10 007.51 010.12 022.57 013.53 007.17 005.55 
