 1395651563.490175307 , 007.60 008.70 005.54 004.37 012.03 006.06 000.00 011.91 
 1395651563.540771614 , 007.58 008.49 005.57 004.04 000.00 005.38 025.33 011.70 
 1395651563.640736417 , 007.52 008.99 005.03 003.92 000.00 005.21 025.13 011.79 
 1395651563.740807386 , 007.53 008.71 005.37 004.31 000.00 005.75 024.35 011.60 
 1395651563.790345248 , 007.72 008.41 005.15 004.38 000.00 005.62 023.22 011.66 
 1395651563.890340573 , 007.53 008.68 005.59 004.47 000.00 006.60 024.50 011.79 
 1395651563.940942890 , 007.58 008.89 005.46 004.22 000.00 006.07 024.50 011.64 
 1395651564.41040324 , 007.77 008.61 005.33 004.30 000.00 005.75 023.59 011.64 
 1395651564.93689901 , 000.00 008.85 005.23 003.92 000.00 005.88 025.16 012.01 
 1395651564.190728078 , 007.28 008.54 005.32 003.93 000.00 005.56 023.81 011.79 
 1395651564.290812871 , 007.30 008.42 005.64 004.17 000.00 005.46 024.53 011.76 
 1395651564.340330270 , 007.47 008.94 005.40 004.32 000.00 005.55 023.21 011.88 
 1395651564.440346553 , 007.57 008.72 005.27 004.19 000.00 005.73 024.32 011.69 
 1395651564.490926518 , 007.74 008.81 005.59 003.87 000.00 005.32 024.45 011.87 
 1395651564.591085202 , 007.60 008.90 005.28 004.24 000.00 005.13 024.42 011.78 
 1395651564.690136070 , 007.66 008.72 005.24 004.15 000.00 005.32 000.00 011.96 
 1395651564.740725881 , 007.76 008.72 005.56 004.60 013.38 005.52 000.00 011.71 
 1395651564.840813956 , 007.61 008.49 005.47 004.08 000.00 006.15 025.62 011.90 
 1395651564.940863132 , 007.66 008.76 005.62 003.81 000.00 005.53 000.00 000.00 
 1395651565.40882348 , 007.26 008.50 005.31 004.10 000.00 005.46 024.17 011.78 
 1395651565.90421327 , 007.52 008.81 005.18 004.37 000.00 005.29 024.18 011.73 
 1395651565.190575683 , 007.29 008.75 005.28 004.13 000.00 005.48 000.00 011.83 
 1395651565.290653702 , 007.55 008.59 005.26 003.86 000.00 005.42 024.16 011.82 
 1395651565.440283622 , 007.48 008.62 005.75 004.33 013.13 005.37 000.00 011.84 
 1395651565.540310940 , 007.51 008.81 005.15 004.37 014.09 005.36 000.00 012.05 
 1395651565.640341534 , 007.69 008.99 005.24 004.09 000.00 005.06 000.00 011.91 
 1395651565.690956840 , 007.72 008.77 005.51 004.37 012.36 005.91 024.77 000.00 
 1395651565.791136759 , 007.48 008.77 005.36 003.86 000.00 005.78 024.40 011.95 
 1395651565.891029979 , 007.75 008.89 005.47 004.47 000.00 005.70 022.78 011.72 
 1395651566.239292629 , 007.65 008.89 005.68 004.31 000.00 006.16 000.00 011.94 
 1395651566.289973731 , 007.74 008.64 005.54 004.15 000.00 005.73 022.62 011.83 
 1395651566.389791587 , 007.42 008.44 005.53 004.22 013.02 005.69 000.00 011.81 
 1395651566.440175092 , 007.45 008.40 005.57 004.02 014.01 005.62 000.00 012.09 
 1395651566.540190812 , 007.81 008.77 005.60 004.46 000.00 005.47 022.40 012.10 
 1395651566.640011118 , 007.49 008.97 005.47 004.32 000.00 005.65 023.35 012.09 
 1395651566.689817033 , 007.70 008.58 005.50 004.27 000.00 005.55 024.11 000.00 
 1395651566.789959165 , 007.81 008.62 005.15 004.14 000.00 005.46 023.86 011.81 
 1395651566.844687141 , 007.67 008.63 005.48 004.00 012.03 005.57 023.63 011.88 
 1395651566.939733029 , 007.62 008.60 005.23 004.00 012.67 005.85 023.48 012.02 
 1395651566.990269554 , 007.72 008.61 005.43 004.05 000.00 005.92 024.62 011.70 
 1395651567.90079034 , 007.80 008.54 005.55 004.41 000.00 006.12 024.51 011.88 
 1395651567.142563921 , 007.58 000.00 005.50 004.16 000.00 005.88 023.60 011.83 
 1395651567.239608663 , 007.52 008.84 005.51 004.41 013.59 005.91 023.42 011.75 
 1395651567.290222712 , 007.67 008.35 005.45 004.27 000.00 005.98 022.73 011.91 
 1395651567.390077450 , 007.89 008.43 005.40 004.15 000.00 005.98 022.54 011.93 
 1395651567.439591287 , 007.57 008.70 005.57 004.27 000.00 005.56 024.68 012.01 
 1395651567.539573553 , 007.28 008.80 005.41 004.13 000.00 005.66 024.43 011.91 
 1395651567.639423193 , 007.61 008.98 005.52 004.01 000.00 005.11 000.00 011.82 
 1395651567.690025716 , 007.35 008.68 005.09 004.22 000.00 005.50 023.75 011.87 
 1395651567.790101641 , 007.33 009.17 005.47 003.97 000.00 005.52 024.36 012.00 
 1395651567.839440807 , 007.75 008.90 005.52 004.32 011.15 005.99 023.61 011.97 
 1395651567.939527069 , 007.63 008.72 005.64 003.97 014.34 005.91 020.98 011.82 
 1395651567.990061497 , 007.58 008.68 005.36 004.21 011.53 005.59 021.92 011.93 
 1395651568.39581062 , 007.35 008.86 005.23 004.13 000.00 005.26 022.11 011.81 
 1395651568.139452703 , 007.31 008.56 005.20 004.37 000.00 005.88 021.42 011.91 
 1395651568.190057530 , 007.44 008.80 005.53 004.54 011.80 005.96 023.00 011.70 
 1395651568.290135062 , 007.65 008.65 005.43 004.24 000.00 000.00 000.00 011.67 
 1395651568.339486449 , 007.33 008.73 005.47 004.54 012.68 006.41 021.35 011.91 
 1395651568.439562584 , 007.57 008.50 005.20 003.96 000.00 000.00 000.00 011.96 
 1395651568.539560910 , 007.35 008.86 005.03 004.18 000.00 005.64 023.01 011.81 
 1395651568.639463839 , 007.51 009.14 005.44 004.27 000.00 005.46 024.59 000.00 
 1395651568.690067413 , 007.67 008.48 005.34 004.38 000.00 005.55 025.82 011.70 
 1395651568.790135726 , 007.52 008.61 005.39 004.10 000.00 005.32 023.75 011.85 
 1395651568.839528878 , 007.57 009.08 005.67 004.29 000.00 005.46 024.86 012.02 
 1395651568.939595374 , 007.49 009.07 005.43 004.11 000.00 005.44 023.77 011.97 
 1395651568.992187884 , 007.58 008.97 005.79 003.83 000.00 005.25 023.84 011.99 
 1395651569.90038248 , 007.45 009.27 005.61 004.36 000.00 005.43 026.07 011.87 
 1395651569.143065033 , 007.53 008.77 005.28 004.21 000.00 005.65 024.11 011.95 
 1395651569.240108936 , 007.51 008.82 005.25 004.09 000.00 005.07 024.95 011.83 
 1395651569.340046785 , 007.52 008.82 005.26 003.91 000.00 005.25 024.38 011.79 
 1395651569.389583879 , 007.66 008.58 005.88 004.08 000.00 005.24 024.68 012.03 
 1395651569.440815957 , 007.53 008.68 005.28 003.82 000.00 005.13 024.46 012.00 
 1395651569.539880089 , 007.40 008.65 005.69 004.01 000.00 005.04 024.42 012.11 
 1395651569.639976407 , 007.72 008.67 005.37 003.63 000.00 005.11 024.32 012.01 
 1395651569.689510847 , 007.72 008.62 005.27 004.15 000.00 005.27 000.00 012.02 
 1395651569.789590686 , 007.89 008.46 005.48 004.08 000.00 005.09 024.79 011.94 
 1395651569.840103879 , 007.63 008.96 005.38 003.81 000.00 000.00 024.76 012.25 
 1395651569.940164856 , 007.47 008.70 005.55 003.83 000.00 005.37 025.10 012.26 
 1395651570.40150617 , 007.62 008.98 005.44 004.31 000.00 005.27 024.32 012.05 
 1395651570.89604812 , 007.71 009.16 005.49 004.04 000.00 005.13 025.01 012.24 
 1395651570.189679619 , 007.72 008.67 005.27 003.70 000.00 005.30 025.07 012.10 
 1395651570.289778451 , 007.62 008.21 005.30 003.81 000.00 005.13 000.00 000.00 
 1395651570.340340258 , 007.86 008.91 005.71 004.27 000.00 005.42 023.99 012.18 
 1395651570.440478898 , 007.60 008.90 005.42 004.04 000.00 005.41 024.90 012.20 
 1395651570.539431779 , 007.74 008.40 005.51 004.20 000.00 005.29 025.20 012.13 
 1395651570.589984434 , 007.74 008.68 005.03 003.83 000.00 005.57 023.78 012.17 
 1395651570.690074260 , 007.76 008.38 005.67 003.81 000.00 005.58 025.93 012.13 
 1395651570.790150743 , 007.90 008.39 005.59 003.77 000.00 005.74 024.08 012.29 
 1395651570.839637340 , 007.66 008.60 005.60 004.21 000.00 005.52 024.83 012.06 
 1395651570.939718434 , 007.71 008.59 005.09 003.97 000.00 005.52 023.99 012.14 
 1395651570.990250628 , 007.65 008.52 005.42 004.40 000.00 005.51 024.79 012.09 
 1395651571.90281295 , 007.71 008.38 005.59 004.31 000.00 005.26 024.23 011.97 
 1395651571.142689286 , 007.94 008.77 005.55 003.88 000.00 005.38 024.67 012.13 
 1395651571.239726905 , 007.68 008.66 005.61 003.94 000.00 005.36 024.47 012.24 
 1395651571.339765884 , 007.52 008.30 005.37 003.94 000.00 005.43 000.00 012.33 
 1395651571.439903616 , 007.51 008.52 005.30 003.92 000.00 005.56 025.22 012.01 
 1395651571.490410946 , 007.60 008.80 005.52 003.76 000.00 005.47 024.49 012.24 
 1395651571.589474663 , 007.62 008.45 005.28 003.92 000.00 005.19 024.85 012.16 
 1395651571.689548701 , 007.68 008.84 005.19 004.14 000.00 005.37 025.33 011.74 
 1395651571.740144802 , 007.77 008.73 005.29 004.18 000.00 005.64 026.69 012.11 
 1395651571.840250965 , 007.85 008.76 005.56 004.01 000.00 000.00 024.72 000.00 
 1395651571.940315787 , 007.58 008.42 005.52 004.36 000.00 005.14 000.00 012.32 
 1395651572.40058639 , 007.52 008.43 005.27 004.05 000.00 005.03 025.46 011.91 
 1395651572.89594686 , 007.52 009.25 005.14 004.05 000.00 005.15 025.04 012.19 
 1395651572.489581024 , 007.32 008.80 005.30 004.04 000.00 005.19 024.36 012.02 
 1395651572.589203188 , 007.25 008.46 005.55 004.00 000.00 005.23 025.15 012.30 
 1395651572.641564527 , 007.74 008.67 005.23 003.91 000.00 005.28 000.00 012.16 
 1395651572.739218497 , 007.23 008.89 004.96 003.91 000.00 005.72 000.00 012.29 
 1395651572.839969158 , 007.63 008.73 005.56 004.43 000.00 005.51 024.07 012.02 
 1395651572.939738688 , 007.56 008.77 005.46 003.76 000.00 005.41 000.00 012.11 
 1395651573.39400174 , 007.61 008.91 005.20 004.28 000.00 005.34 000.00 012.06 
 1395651573.89794571 , 007.47 009.02 004.98 004.20 000.00 005.29 023.62 012.06 
 1395651573.189624303 , 007.51 008.57 005.51 004.09 000.00 005.54 024.87 000.00 
 1395651573.289545739 , 007.38 009.08 005.64 003.76 000.00 005.34 026.27 012.13 
 1395651573.339900815 , 007.38 009.21 005.24 003.95 000.00 000.00 024.14 012.02 
 1395651573.439884413 , 007.49 009.07 005.59 004.55 000.00 005.60 024.95 011.96 
 1395651573.539602399 , 007.45 008.73 005.32 004.15 000.00 005.76 024.73 011.92 
 1395651573.590211770 , 007.30 008.61 005.89 003.87 013.81 005.59 024.44 011.90 
 1395651573.689303629 , 007.80 008.54 005.43 004.03 000.00 005.38 000.00 011.94 
 1395651573.739939189 , 007.60 009.12 005.10 004.09 000.00 005.42 024.34 012.01 
 1395651573.839817042 , 007.52 008.95 005.42 004.36 000.00 005.36 024.72 012.05 
 1395651573.889360495 , 007.78 008.38 005.48 004.37 012.52 005.34 024.19 011.96 
 1395651573.989291080 , 007.20 008.64 005.23 004.15 014.25 005.61 026.19 012.29 
 1395651574.39716414 , 007.34 008.57 005.30 004.13 000.00 005.72 024.82 012.00 
 1395651574.139867769 , 007.87 009.12 005.31 004.36 000.00 005.73 024.56 011.81 
 1395651574.189400181 , 007.48 008.84 005.20 004.14 000.00 005.43 024.33 012.24 
 1395651574.240318323 , 007.66 008.77 005.25 004.24 013.75 005.38 024.26 012.01 
 1395651574.339185714 , 007.64 008.90 005.34 004.03 000.00 005.52 000.00 012.08 
 1395651574.439233625 , 007.57 008.81 005.38 004.11 013.85 000.00 024.34 012.14 
 1395651574.489725035 , 007.34 008.75 005.42 004.50 000.00 005.47 024.06 012.19 
 1395651574.589725743 , 007.67 009.00 005.68 003.87 000.00 005.29 024.43 012.04 
 1395651574.639238114 , 007.80 008.94 005.39 004.36 000.00 005.45 025.84 012.02 
 1395651574.739295878 , 007.68 008.80 005.61 003.93 000.00 005.27 024.42 012.19 
 1395651574.839189450 , 007.48 008.99 005.15 004.14 000.00 005.30 024.37 012.12 
 1395651574.889794276 , 007.42 008.52 005.50 004.15 000.00 005.32 024.42 012.06 
 1395651574.989700068 , 007.62 008.84 005.42 004.33 000.00 005.55 024.71 012.04 
 1395651575.41816895 , 007.47 009.12 005.17 004.34 000.00 005.41 025.41 012.13 
 1395651575.139877058 , 007.28 008.96 005.38 004.08 000.00 005.25 025.45 012.10 
 1395651575.239958499 , 007.72 008.69 005.74 003.86 000.00 005.32 024.91 012.05 
 1395651575.339913459 , 007.51 008.50 005.18 004.17 000.00 005.33 000.00 012.06 
 1395651575.439988125 , 007.33 009.04 005.52 004.17 000.00 005.43 000.00 011.90 
 1395651575.489387285 , 007.55 009.04 005.48 003.95 012.98 005.12 000.00 012.07 
 1395651575.589396299 , 007.55 008.79 005.33 004.13 000.00 005.18 026.11 012.14 
 1395651575.689489686 , 007.39 008.55 005.28 003.73 000.00 004.85 024.96 000.00 
 1395651575.789446673 , 007.85 008.61 005.52 004.42 000.00 005.02 024.92 011.95 
 1395651575.840037391 , 007.30 008.81 004.98 003.78 000.00 005.11 000.00 011.93 
 1395651575.940025596 , 007.64 008.53 005.57 004.23 000.00 005.47 025.68 011.90 
