 1395648636.116566542 , 005.98 005.49 005.86 007.66 009.06 022.71 015.99 007.04 
 1395648636.266762113 , 006.57 005.84 005.95 000.00 009.12 021.69 018.02 006.93 
 1395648636.366547427 , 006.47 005.76 005.88 000.00 009.33 022.21 018.36 007.12 
 1395648636.467404946 , 000.00 005.66 005.71 000.00 009.09 000.00 017.59 006.94 
 1395648636.517001684 , 006.08 006.15 005.70 007.29 009.02 000.00 017.21 006.97 
 1395648636.616779319 , 006.45 005.82 006.25 000.00 009.17 000.00 017.26 007.26 
 1395648636.716558834 , 006.30 005.79 006.09 000.00 009.17 000.00 017.13 007.21 
 1395648636.817435770 , 000.00 005.81 005.88 000.00 009.20 000.00 017.64 007.16 
 1395648636.917298189 , 006.49 006.02 006.15 007.43 009.07 000.00 018.08 007.11 
 1395648637.17073589 , 006.70 005.65 005.67 000.00 009.25 000.00 017.24 007.07 
 1395648637.67401074 , 006.46 005.43 005.80 007.31 008.99 000.00 017.95 006.95 
 1395648637.167251833 , 006.53 005.60 006.02 000.00 009.02 000.00 018.02 007.20 
 1395648637.221227275 , 006.29 006.06 005.94 007.30 009.30 023.22 018.43 007.19 
 1395648637.317084573 , 006.37 005.65 005.83 000.00 009.11 000.00 018.26 007.01 
 1395648637.416867442 , 006.18 005.97 006.44 007.46 009.21 000.00 018.18 007.02 
 1395648637.467166083 , 006.43 005.29 005.83 000.00 009.13 000.00 018.18 006.95 
 1395648637.566919132 , 006.60 005.50 005.78 007.31 009.09 000.00 017.53 007.04 
 1395648637.717235806 , 006.08 005.37 005.96 007.25 009.13 000.00 017.95 006.97 
 1395648637.817066658 , 006.51 005.76 006.05 000.00 008.85 000.00 017.78 007.15 
 1395648637.916819571 , 006.11 005.80 005.85 000.00 009.26 000.00 018.02 007.01 
 1395648637.967116049 , 006.06 005.70 005.88 007.30 009.03 000.00 020.93 007.28 
 1395648638.66866862 , 005.97 005.80 005.83 000.00 000.00 000.00 018.46 007.05 
 1395648638.166713149 , 006.09 005.42 005.81 007.17 009.16 000.00 018.00 007.22 
 1395648638.217348003 , 005.95 006.12 006.12 000.00 008.94 000.00 018.11 007.12 
 1395648638.317209936 , 006.40 005.61 005.82 007.16 009.03 000.00 018.22 007.08 
 1395648638.417050290 , 006.39 005.91 005.92 006.34 009.18 000.00 018.03 007.13 
 1395648638.467351166 , 006.47 005.68 006.11 000.00 009.07 000.00 017.21 006.97 
 1395648638.567101982 , 006.34 006.23 006.24 000.00 009.08 000.00 017.08 007.13 
 1395648638.666863131 , 006.57 005.30 005.94 000.00 009.20 000.00 017.77 007.09 
 1395648638.718232369 , 006.06 005.91 005.94 007.06 009.32 000.00 017.72 006.94 
 1395648638.817049617 , 006.36 005.64 005.87 007.34 009.21 000.00 018.38 007.06 
 1395648638.916612418 , 006.48 005.94 005.52 000.00 009.20 000.00 018.81 007.11 
 1395648639.16602437 , 006.11 005.39 006.30 000.00 009.25 000.00 018.37 007.16 
 1395648639.67290100 , 006.11 005.82 005.94 007.39 009.37 000.00 018.76 007.08 
 1395648639.119853278 , 006.36 005.25 006.06 007.36 009.09 000.00 017.86 007.07 
 1395648639.217018565 , 006.58 005.34 005.93 007.26 009.25 000.00 017.68 006.84 
 1395648639.317126824 , 006.14 005.27 006.17 007.47 009.27 000.00 017.24 006.80 
 1395648639.366700659 , 006.35 005.74 005.68 007.37 009.20 023.07 017.18 006.91 
 1395648639.417307652 , 006.39 005.64 005.94 007.47 009.16 000.00 017.21 007.12 
 1395648639.517436448 , 006.26 005.72 005.86 007.47 010.08 000.00 016.59 006.94 
 1395648639.567015165 , 006.44 005.59 006.07 007.08 009.02 000.00 016.72 006.83 
 1395648639.616537949 , 006.33 005.49 005.92 007.46 008.93 023.09 016.27 006.97 
 1395648639.716597946 , 006.23 005.64 005.93 007.32 009.00 000.00 017.01 006.80 
 1395648639.767484933 , 006.12 005.91 006.15 007.26 009.00 000.00 016.38 006.81 
 1395648639.866547181 , 006.16 005.80 005.87 007.42 008.79 000.00 016.88 006.94 
 1395648640.211267138 , 006.52 005.65 005.73 000.00 009.50 022.66 017.25 006.80 
 1395648640.312258679 , 006.06 005.52 005.98 007.26 009.07 000.00 016.79 006.94 
 1395648640.361867297 , 006.26 005.70 006.01 000.00 009.09 000.00 017.60 007.01 
 1395648640.461972132 , 006.62 005.74 005.92 007.52 009.03 022.73 016.81 006.92 
 1395648640.511505035 , 006.03 005.57 006.12 000.00 009.17 022.58 016.95 006.82 
 1395648640.611536887 , 006.14 005.84 006.06 000.00 009.71 022.57 016.98 007.03 
 1395648640.662142069 , 006.24 006.05 005.78 007.30 009.07 000.00 016.90 006.96 
 1395648640.762167147 , 006.37 005.95 005.99 007.41 009.41 000.00 017.19 007.16 
 1395648640.811663107 , 006.43 005.65 006.19 007.44 009.25 000.00 016.80 007.11 
 1395648640.911699501 , 006.46 005.97 005.98 000.00 009.03 000.00 016.88 007.11 
 1395648641.11735338 , 006.44 005.87 005.93 007.40 009.18 000.00 017.22 007.16 
 1395648641.62340654 , 005.98 006.16 005.84 007.25 009.09 000.00 016.92 006.93 
 1395648641.162444169 , 006.37 006.10 006.15 000.00 009.17 000.00 016.97 006.97 
 1395648641.261474570 , 006.20 005.78 005.95 007.37 009.23 000.00 016.17 007.10 
 1395648641.312042941 , 005.97 005.69 005.82 007.21 009.31 000.00 017.35 007.07 
 1395648641.412045812 , 006.31 005.70 005.88 007.17 010.05 000.00 017.18 007.07 
 1395648641.461574312 , 006.19 005.71 005.92 007.10 000.00 000.00 016.62 006.79 
 1395648641.561574737 , 006.52 005.84 005.76 007.28 009.41 000.00 017.17 007.02 
 1395648641.661581874 , 006.38 005.75 006.35 007.20 009.48 000.00 016.82 006.99 
 1395648641.712121678 , 006.37 005.64 005.69 007.23 009.08 000.00 016.72 006.97 
 1395648641.812127066 , 006.25 005.93 005.96 000.00 009.22 000.00 016.59 007.02 
 1395648641.865854844 , 006.47 005.74 005.83 007.21 009.18 000.00 016.89 007.11 
 1395648641.961926143 , 006.05 005.55 005.82 007.38 009.18 000.00 017.86 007.03 
 1395648642.11422237 , 006.33 005.64 005.77 007.26 009.21 000.00 016.98 006.79 
 1395648642.111418826 , 006.46 005.29 006.11 007.15 009.30 000.00 017.09 007.00 
 1395648642.211421976 , 006.32 005.46 006.17 007.07 009.12 000.00 016.90 000.00 
 1395648642.265605468 , 006.60 005.62 005.79 007.37 010.49 000.00 016.77 007.10 
 1395648642.361607764 , 006.23 005.60 006.01 006.90 009.26 000.00 017.02 006.78 
 1395648642.461678656 , 006.35 005.53 006.25 000.00 009.21 000.00 017.17 006.89 
 1395648642.561684323 , 006.45 005.76 005.87 000.00 009.18 000.00 017.03 007.01 
 1395648642.612228178 , 006.43 005.82 006.08 007.36 009.31 000.00 017.02 006.89 
 1395648642.712240688 , 006.46 005.32 005.93 007.17 009.30 000.00 017.02 006.88 
 1395648642.761765002 , 006.37 005.85 006.15 007.47 009.34 000.00 016.70 006.99 
 1395648642.861765916 , 006.48 005.80 005.72 007.37 009.31 000.00 017.00 007.19 
 1395648642.912340226 , 006.16 005.79 005.91 007.01 009.08 000.00 017.35 007.11 
 1395648643.12414404 , 006.35 005.53 005.68 007.33 009.14 000.00 017.31 006.88 
 1395648643.62015339 , 006.41 005.65 006.15 007.17 009.22 000.00 018.07 006.81 
 1395648643.162011567 , 006.20 005.73 005.53 007.04 010.22 000.00 016.85 006.80 
 1395648643.262008924 , 006.58 006.11 005.98 000.00 009.12 000.00 016.99 007.05 
 1395648643.311475200 , 006.34 005.71 006.02 007.22 009.16 000.00 016.75 007.21 
 1395648643.411478489 , 006.38 005.45 006.06 007.16 009.08 000.00 016.98 006.85 
 1395648643.462080945 , 006.14 005.56 006.24 000.00 009.31 000.00 016.69 006.97 
 1395648643.562075152 , 005.97 005.83 006.19 007.15 009.23 000.00 016.71 007.25 
 1395648643.662073135 , 006.06 005.69 005.74 007.28 009.39 000.00 017.26 007.14 
 1395648643.711537526 , 005.75 005.60 006.23 006.94 009.25 000.00 016.89 006.84 
 1395648643.911395134 , 000.00 005.27 005.70 007.16 009.30 000.00 016.42 007.10 
 1395648643.961995704 , 006.21 005.47 005.66 007.31 009.23 000.00 016.45 006.93 
 1395648644.15353116 , 005.96 005.30 006.03 000.00 009.18 022.34 016.50 006.93 
 1395648644.112408825 , 006.33 005.68 006.16 007.41 009.27 000.00 016.95 007.15 
 1395648644.211407379 , 000.00 005.52 005.74 007.24 009.04 022.08 016.49 007.44 
 1395648644.311419257 , 005.99 005.96 005.66 000.00 009.16 000.00 016.29 007.00 
 1395648644.362024296 , 006.29 005.92 005.88 007.45 009.13 000.00 016.58 007.21 
 1395648644.462021855 , 006.21 005.93 006.11 000.00 009.26 000.00 016.72 006.94 
 1395648644.562022075 , 006.34 005.65 005.80 000.00 009.01 022.34 016.70 006.88 
 1395648644.611488701 , 006.47 005.60 005.48 007.35 009.08 000.00 016.63 006.93 
 1395648644.662094158 , 006.09 005.69 006.01 007.35 009.21 021.90 016.25 007.01 
 1395648644.762087112 , 006.35 005.70 005.89 000.00 009.27 022.84 016.77 006.97 
 1395648644.811554991 , 006.37 005.82 005.59 000.00 009.18 000.00 016.73 007.00 
 1395648644.911525879 , 006.43 005.66 005.91 000.00 009.03 022.35 016.81 007.11 
 1395648645.11501858 , 000.00 005.46 005.96 000.00 009.00 000.00 016.90 007.21 
 1395648645.62104382 , 006.22 005.38 006.02 007.39 009.20 022.33 016.90 007.12 
 1395648645.162070658 , 006.06 005.71 005.91 000.00 009.20 022.49 016.51 006.84 
 1395648645.262043916 , 006.38 005.82 005.60 000.00 009.17 000.00 016.79 007.16 
 1395648645.311482046 , 006.15 005.34 005.82 000.00 009.25 022.98 016.77 007.14 
 1395648645.362083801 , 006.41 005.48 005.78 007.51 009.21 023.40 016.72 006.99 
 1395648645.462050217 , 006.42 005.39 005.88 000.00 009.23 000.00 016.61 007.08 
 1395648645.561966759 , 006.12 005.46 005.83 000.00 008.93 000.00 016.98 007.37 
 1395648645.612432113 , 005.77 006.12 006.15 000.00 009.05 022.98 017.08 007.21 
 1395648645.712428280 , 006.26 005.79 005.97 000.00 009.12 000.00 016.69 007.11 
 1395648645.763105609 , 006.33 005.40 006.39 007.47 009.17 000.00 016.94 007.01 
 1395648645.862017418 , 006.18 005.94 005.89 007.33 009.12 000.00 016.75 007.04 
 1395648645.961933542 , 006.65 006.09 005.81 000.00 009.20 000.00 016.30 007.00 
 1395648646.12397362 , 006.32 005.62 006.10 007.41 009.20 000.00 016.89 007.11 
 1395648646.406712382 , 006.38 005.98 006.08 000.00 000.00 022.21 016.93 007.11 
 1395648646.507729068 , 006.37 006.02 005.84 007.28 009.03 000.00 016.86 007.12 
 1395648646.557317288 , 006.49 005.89 006.15 000.00 009.08 022.76 016.55 007.23 
 1395648646.657452856 , 006.49 005.87 005.46 006.76 009.18 000.00 017.28 006.82 
 1395648646.707875750 , 006.21 005.56 006.31 007.52 009.21 022.70 017.09 007.11 
 1395648646.807812126 , 006.32 005.64 006.10 000.00 009.25 000.00 016.88 007.28 
 1395648646.857472980 , 005.99 005.57 005.65 007.58 009.05 022.89 016.80 007.11 
 1395648646.959772657 , 000.00 005.61 006.16 000.00 009.13 000.00 016.44 006.94 
 1395648647.57724564 , 006.29 005.71 005.99 000.00 009.18 000.00 016.89 007.16 
 1395648647.157677151 , 006.28 005.91 005.64 000.00 009.34 000.00 016.88 007.30 
 1395648647.207021900 , 006.11 005.85 005.80 007.12 009.20 000.00 017.50 006.95 
 1395648647.306877619 , 005.67 005.38 005.79 000.00 009.26 022.33 017.06 007.07 
 1395648647.357468754 , 006.39 005.88 005.92 007.26 009.21 021.78 017.03 007.20 
 1395648647.407890045 , 006.27 005.98 006.03 007.48 009.30 000.00 016.93 007.19 
 1395648647.507629547 , 006.40 005.83 006.09 007.55 009.05 022.34 016.74 007.37 
 1395648647.557182491 , 006.30 005.93 006.19 000.00 009.13 000.00 016.99 007.24 
 1395648647.657052526 , 006.51 005.56 006.05 007.39 010.04 000.00 016.48 006.93 
 1395648647.756929262 , 006.62 005.91 006.04 000.00 008.95 022.54 016.90 007.12 
 1395648647.807346986 , 006.33 005.74 006.02 000.00 010.01 000.00 016.45 007.16 
 1395648647.907197463 , 006.25 005.52 005.99 007.52 009.26 000.00 016.85 007.30 
 1395648648.7119528 , 000.00 005.36 006.02 000.00 009.31 000.00 016.74 007.06 
 1395648648.106963855 , 006.46 005.65 005.70 000.00 009.37 000.00 017.43 006.93 
 1395648648.157541935 , 006.32 005.61 005.97 000.00 009.23 022.31 016.43 007.23 
 1395648648.257434671 , 006.16 005.56 005.98 000.00 009.19 022.63 016.85 007.18 
 1395648648.307862936 , 006.21 005.62 006.05 007.52 009.03 000.00 016.98 007.10 
 1395648648.359105910 , 005.98 005.64 005.98 000.00 009.22 022.53 017.10 007.30 
 1395648648.456976736 , 006.10 006.01 005.95 007.38 008.98 021.43 017.07 007.07 
 1395648648.507392852 , 006.44 005.60 005.89 000.00 009.12 022.57 016.80 007.31 
 1395648648.607208130 , 006.10 005.61 005.86 000.00 009.17 000.00 016.57 007.15 
 1395648648.707108194 , 006.29 005.52 006.06 006.69 009.08 000.00 016.46 007.11 
 1395648648.757689278 , 006.49 006.03 006.37 000.00 009.39 000.00 016.69 007.00 
 1395648648.857737121 , 006.05 006.03 005.95 000.00 009.12 000.00 000.00 007.01 
 1395648648.957622177 , 006.59 005.80 006.24 007.42 009.08 000.00 016.60 006.97 
 1395648649.57475236 , 006.16 005.68 006.03 000.00 009.09 000.00 016.83 006.87 
 1395648649.107868023 , 006.29 005.85 005.84 000.00 009.09 023.04 016.91 007.01 
 1395648649.207789670 , 006.26 005.71 006.12 007.48 009.18 022.26 017.17 007.20 
 1395648649.257372787 , 006.48 005.78 005.84 007.47 009.20 000.00 016.77 007.17 
 1395648649.308483479 , 006.37 005.66 005.80 007.63 009.26 000.00 016.99 007.02 
 1395648649.407307710 , 006.39 005.56 006.06 007.53 009.13 000.00 016.93 007.07 
 1395648649.507204066 , 006.46 005.57 006.15 007.39 009.26 000.00 016.79 007.20 
 1395648649.607092468 , 000.00 005.65 006.10 000.00 009.13 000.00 016.89 007.20 
 1395648649.657668876 , 005.93 005.84 005.97 007.33 009.13 022.57 016.65 006.98 
 1395648649.757472834 , 006.23 005.23 005.91 000.00 009.05 000.00 016.50 007.03 
 1395648649.807865765 , 006.16 005.78 006.37 007.36 009.05 021.47 016.91 007.15 
 1395648649.859980358 , 006.02 005.66 005.61 007.27 009.23 000.00 016.61 007.08 
 1395648649.956824865 , 006.18 005.71 006.24 007.33 008.99 000.00 016.65 007.20 
 1395648650.7213676 , 006.16 005.40 005.94 007.38 009.32 022.38 016.67 007.09 
 1395648650.157653336 , 006.30 005.70 005.74 007.26 009.14 000.00 016.47 007.09 
 1395648650.207014081 , 006.41 005.59 005.74 007.48 009.26 000.00 016.52 007.14 
 1395648650.306840884 , 006.31 005.43 006.01 000.00 009.09 022.07 016.44 007.16 
 1395648650.407780534 , 006.57 005.84 005.91 000.00 009.35 000.00 016.59 007.24 
 1395648650.457368611 , 006.57 005.78 005.92 000.00 009.23 000.00 016.81 007.14 
 1395648650.557321334 , 000.00 005.69 006.10 007.15 009.05 000.00 016.34 007.08 
 1395648650.609483070 , 006.49 005.82 005.87 007.37 009.08 000.00 016.36 007.15 
 1395648650.707270294 , 006.74 005.99 005.89 000.00 009.16 021.69 017.19 007.18 
 1395648650.807154854 , 006.15 005.84 005.93 000.00 009.32 022.57 016.30 007.12 
 1395648650.857811156 , 006.24 005.33 005.92 000.00 009.12 022.19 016.63 006.91 
 1395648651.6969224 , 006.14 005.70 005.99 000.00 008.95 022.12 016.24 007.00 
 1395648651.107853490 , 006.29 005.59 005.66 007.56 009.11 000.00 016.52 006.96 
 1395648651.157515464 , 005.93 005.79 006.12 000.00 009.25 000.00 016.97 007.13 
 1395648651.257444864 , 006.67 005.48 005.64 000.00 009.09 000.00 017.22 007.30 
 1395648651.357350445 , 006.62 005.76 005.88 000.00 009.08 000.00 016.81 007.07 
 1395648651.407768101 , 005.75 005.69 005.96 007.35 009.35 000.00 016.78 007.10 
