 1395647265.258624591 , 003.55 006.75 010.03 007.69 004.49 006.85 019.42 000.00 
 1395647265.308935244 , 003.40 007.00 009.99 007.34 003.77 006.97 019.84 000.00 
 1395647265.408805974 , 003.64 006.60 010.04 007.44 004.14 007.01 019.83 000.00 
 1395647265.458959632 , 003.86 006.67 009.91 007.20 004.08 006.91 019.99 000.00 
 1395647265.558805010 , 003.65 006.98 009.67 006.99 004.37 006.66 019.77 000.00 
 1395647265.609105539 , 003.54 007.08 009.91 007.41 004.55 006.78 019.83 000.00 
 1395647265.708695997 , 003.81 006.80 010.12 007.70 004.32 006.67 020.13 000.00 
 1395647265.758256000 , 003.63 006.70 010.13 007.33 004.24 006.88 019.65 000.00 
 1395647265.858307830 , 003.96 006.49 009.90 007.12 004.43 006.76 019.71 000.00 
 1395647265.908987532 , 003.53 006.79 010.12 007.39 004.05 006.62 019.97 000.00 
 1395647266.8171859 , 003.46 006.97 010.19 006.96 004.27 006.84 019.67 000.00 
 1395647266.58790030 , 003.83 007.08 010.26 007.16 004.55 006.77 019.97 000.00 
 1395647266.158980983 , 003.96 006.80 010.07 007.58 004.38 006.57 019.66 000.00 
 1395647266.208284599 , 003.88 006.83 010.16 007.03 004.06 006.78 019.73 000.00 
 1395647266.358923097 , 003.80 006.85 010.46 007.42 004.43 006.74 019.82 000.00 
 1395647266.459009500 , 003.58 006.70 009.99 007.06 003.86 006.65 019.66 000.00 
 1395647266.508613505 , 003.69 006.61 009.86 007.22 004.31 006.92 019.70 000.00 
 1395647266.559086330 , 003.26 006.74 009.95 007.24 004.00 007.01 019.78 000.00 
 1395647266.658133980 , 003.94 006.66 010.04 007.57 004.13 006.70 019.91 000.00 
 1395647266.712957781 , 003.82 006.80 009.99 007.42 004.37 006.83 019.69 000.00 
 1395647266.809080481 , 003.37 006.76 010.13 007.34 004.08 006.93 019.70 000.00 
 1395647266.858668282 , 003.56 006.43 010.04 007.20 004.28 006.85 019.45 000.00 
 1395647266.958714802 , 003.78 006.85 010.10 007.29 004.24 006.62 019.46 000.00 
 1395647267.8834516 , 003.18 006.79 010.03 006.91 004.27 006.87 019.81 000.00 
 1395647267.108874193 , 003.58 006.53 009.95 007.25 004.63 006.96 019.59 000.00 
 1395647267.158388171 , 003.42 006.60 010.07 007.34 004.56 006.96 019.91 000.00 
 1395647267.258432385 , 004.16 006.67 009.98 007.35 004.48 006.92 019.49 000.00 
 1395647267.309027159 , 003.64 006.83 010.13 007.40 004.34 006.70 019.25 000.00 
 1395647267.408068942 , 004.20 006.99 010.16 007.51 004.27 006.86 019.34 000.00 
 1395647267.458671744 , 003.63 006.66 010.18 007.08 004.61 006.91 019.40 000.00 
 1395647267.558705066 , 003.53 006.71 010.23 007.38 004.83 006.84 019.32 000.00 
 1395647267.608245515 , 003.76 006.70 009.80 007.44 004.42 006.86 019.54 000.00 
 1395647267.708289589 , 003.71 006.63 010.19 007.37 004.47 006.77 019.40 000.00 
 1395647267.758896934 , 003.54 006.86 010.02 007.68 004.09 006.76 019.68 000.00 
 1395647267.858931306 , 003.45 007.15 010.26 007.44 004.36 006.89 019.77 000.00 
 1395647267.908512608 , 003.56 006.63 010.29 007.51 004.36 006.88 019.39 000.00 
 1395647268.8643779 , 003.67 006.75 010.00 007.62 004.55 006.88 019.69 000.00 
 1395647268.58169701 , 003.97 006.84 009.89 007.18 004.24 006.87 019.51 000.00 
 1395647268.158200228 , 003.74 006.80 009.96 006.96 004.51 006.80 019.51 000.00 
 1395647268.208781659 , 003.78 007.11 009.87 007.13 004.72 006.90 019.45 000.00 
 1395647268.308833765 , 003.90 006.56 010.03 007.56 004.22 006.75 019.55 000.00 
 1395647268.358362480 , 003.31 006.53 010.04 007.43 004.57 007.03 019.81 000.00 
 1395647268.458401808 , 003.55 006.88 010.06 007.29 004.21 006.85 020.00 000.00 
 1395647268.508986317 , 003.58 006.61 010.16 007.49 004.42 006.94 019.69 000.00 
 1395647268.609113924 , 003.62 006.97 010.08 007.48 004.19 006.85 019.40 000.00 
 1395647268.658719532 , 003.38 006.67 009.50 007.25 004.34 006.89 019.67 000.00 
 1395647268.758751035 , 003.50 006.87 009.77 007.66 004.23 006.75 019.53 000.00 
 1395647268.808255514 , 003.83 006.87 009.57 007.26 004.43 007.01 019.68 000.00 
 1395647268.908300430 , 003.78 006.96 010.05 007.56 004.29 006.85 019.68 000.00 
 1395647268.958898276 , 003.88 006.75 009.90 007.25 004.23 006.91 019.43 000.00 
 1395647269.58938510 , 003.37 006.87 010.06 007.21 004.69 006.87 019.42 000.00 
 1395647269.108518906 , 003.65 006.84 009.94 007.52 004.15 006.94 020.02 000.00 
 1395647269.208617603 , 003.40 007.06 009.95 007.49 004.28 006.81 019.58 000.00 
 1395647269.258116423 , 003.50 006.97 009.84 007.56 004.32 006.95 019.66 000.00 
 1395647269.358178518 , 003.46 006.74 009.94 007.40 004.10 006.80 019.84 000.00 
 1395647269.408757368 , 003.86 006.81 009.53 007.12 004.12 007.10 019.45 000.00 
 1395647269.461962248 , 003.72 006.60 010.08 007.51 004.46 006.93 019.64 000.00 
 1395647269.559017258 , 003.53 006.75 009.89 007.24 004.34 006.75 019.83 000.00 
 1395647269.659090110 , 003.81 006.94 010.07 007.52 003.74 006.93 019.42 000.00 
 1395647269.708667640 , 003.71 006.94 010.08 007.52 004.47 006.89 019.46 000.00 
 1395647269.758193355 , 003.73 006.84 009.54 007.54 004.33 006.83 019.72 000.00 
 1395647269.858192034 , 003.60 006.38 010.02 007.40 004.00 006.85 020.20 000.00 
 1395647269.958198258 , 003.55 006.62 009.98 007.22 004.36 006.74 000.00 000.00 
 1395647270.309598880 , 003.50 006.75 009.99 007.53 004.57 006.80 019.29 000.00 
 1395647270.363334899 , 003.44 006.71 010.01 007.62 004.32 006.95 019.66 000.00 
 1395647270.460412678 , 003.58 006.85 010.05 007.49 004.51 006.78 019.68 000.00 
 1395647270.560460179 , 003.99 006.91 010.01 007.35 004.03 006.81 019.60 000.00 
 1395647270.609984562 , 003.94 006.70 009.81 007.49 004.43 006.92 019.51 000.00 
 1395647270.660563202 , 004.01 006.84 010.00 007.30 004.54 006.79 019.79 000.00 
 1395647270.760578294 , 004.05 006.73 010.01 007.43 004.23 006.86 019.76 000.00 
 1395647270.860662598 , 003.28 006.74 010.35 007.35 004.42 006.75 019.61 000.00 
 1395647270.910258639 , 003.91 007.07 010.15 007.18 004.51 006.99 019.68 000.00 
 1395647270.960958662 , 003.55 006.89 009.98 007.74 004.00 006.84 019.74 000.00 
 1395647271.59968044 , 003.60 007.06 009.85 007.39 004.01 006.88 019.56 000.00 
 1395647271.159982298 , 003.95 006.79 010.12 007.35 004.00 000.00 019.70 000.00 
 1395647271.210578746 , 003.67 006.98 010.08 007.39 004.24 006.89 019.59 000.00 
 1395647271.310691826 , 003.41 006.84 010.15 007.10 004.43 006.78 019.40 000.00 
 1395647271.360258392 , 004.08 006.71 009.95 007.62 004.29 006.71 019.48 000.00 
 1395647271.460238913 , 003.17 006.83 009.93 007.34 003.96 006.83 019.51 000.00 
 1395647271.509758201 , 003.30 006.89 009.86 006.98 004.13 006.66 019.68 000.00 
 1395647271.609777482 , 003.92 006.61 010.05 007.49 004.37 006.79 019.73 000.00 
 1395647271.660344526 , 003.74 006.88 009.92 007.58 004.40 006.90 019.70 000.00 
 1395647271.760350613 , 003.86 006.89 009.72 007.46 004.21 006.75 019.67 000.00 
 1395647271.809868155 , 003.64 006.87 010.12 007.41 004.38 006.78 020.00 000.00 
 1395647271.910784893 , 003.74 006.60 009.93 007.41 004.35 006.61 019.51 000.00 
 1395647271.960350904 , 003.91 006.74 010.14 007.35 004.50 006.93 019.63 000.00 
 1395647272.60355310 , 003.79 006.97 010.06 007.06 004.16 006.64 019.63 000.00 
 1395647272.109876414 , 003.22 006.64 010.21 007.32 004.10 006.92 019.54 000.00 
 1395647272.209900450 , 004.17 006.77 010.23 007.14 004.43 006.92 019.52 000.00 
 1395647272.260464346 , 003.54 006.55 010.28 007.29 004.36 006.79 019.87 000.00 
 1395647272.360474831 , 003.87 006.73 010.14 007.22 004.10 006.74 019.51 000.00 
 1395647272.409994466 , 003.76 006.96 009.90 007.31 004.34 006.89 019.75 000.00 
 1395647272.510018079 , 003.39 006.67 009.83 007.28 003.96 006.97 019.68 000.00 
 1395647272.560583170 , 003.41 006.70 010.18 007.28 004.37 006.93 019.69 000.00 
 1395647272.611709505 , 003.65 006.80 009.94 007.16 004.23 006.94 020.60 000.00 
 1395647272.709732721 , 003.51 006.86 009.85 007.06 004.00 006.83 019.59 000.00 
 1395647272.809757873 , 003.95 006.53 009.99 007.39 004.08 006.81 019.61 000.00 
 1395647272.860294604 , 003.92 006.65 010.04 007.09 004.42 006.81 019.75 000.00 
 1395647272.909814448 , 004.08 006.84 009.94 007.12 004.24 006.70 019.56 000.00 
 1395647273.9811174 , 004.05 006.85 010.22 007.34 004.27 006.89 019.69 000.00 
