 1395648774.715218933 , 006.43 007.03 006.79 005.73 016.88 007.61 000.00 000.00 
 1395648774.815263219 , 006.10 007.04 006.64 005.95 015.76 007.94 000.00 000.00 
 1395648774.864610903 , 006.23 007.07 006.56 005.82 014.73 008.01 000.00 000.00 
 1395648774.964413679 , 006.19 007.03 006.63 006.38 016.39 008.11 000.00 000.00 
 1395648775.65391047 , 006.06 006.39 006.61 005.60 017.27 007.96 000.00 000.00 
 1395648775.165206462 , 006.34 006.48 006.60 006.06 015.57 007.66 000.00 000.00 
 1395648775.265289439 , 006.28 006.50 006.62 006.02 016.25 007.71 000.00 000.00 
 1395648775.319018553 , 006.17 006.91 006.66 005.43 015.27 007.89 000.00 000.00 
 1395648775.414649708 , 006.16 006.63 006.53 005.83 017.19 007.67 000.00 000.00 
 1395648775.514429012 , 005.89 006.73 006.56 005.80 015.52 007.74 000.00 000.00 
 1395648775.615372718 , 006.06 006.91 006.52 005.95 015.14 007.78 000.00 000.00 
 1395648775.715305816 , 006.09 006.44 006.80 006.07 015.51 007.78 000.00 000.00 
 1395648775.765762235 , 006.24 006.56 006.35 005.91 016.53 008.31 000.00 000.00 
 1395648775.864651275 , 006.19 006.79 006.33 005.73 016.98 007.57 000.00 000.00 
 1395648775.964495817 , 006.43 006.74 006.70 005.75 014.92 007.73 000.00 000.00 
 1395648776.65454535 , 006.02 006.81 006.55 005.92 014.82 007.58 000.00 000.00 
 1395648776.165351032 , 005.98 006.88 006.71 006.14 015.13 007.70 000.00 000.00 
 1395648776.265260179 , 006.26 006.51 006.66 006.17 014.28 007.64 000.00 000.00 
 1395648776.584188094 , 006.10 006.73 006.42 005.82 016.16 007.92 000.00 000.00 
 1395648776.634741940 , 006.46 006.87 006.38 005.89 015.91 008.03 000.00 000.00 
 1395648776.688013450 , 006.04 006.35 006.49 005.41 000.00 008.02 000.00 000.00 
 1395648776.785891539 , 006.15 007.09 006.62 005.93 016.38 007.95 000.00 000.00 
 1395648776.884412587 , 006.38 007.06 006.47 006.14 016.30 007.78 000.00 000.00 
 1395648776.985096408 , 005.86 006.97 006.53 005.79 016.51 007.88 000.00 000.00 
 1395648777.84980338 , 006.29 006.85 006.65 005.82 000.00 007.83 000.00 000.00 
 1395648777.184686245 , 005.87 006.88 006.43 005.85 014.62 007.92 000.00 000.00 
 1395648777.284427770 , 005.84 006.85 006.53 005.88 015.26 007.89 000.00 000.00 
 1395648777.385277745 , 006.30 006.46 006.58 005.88 016.07 007.58 000.00 000.00 
 1395648777.434600919 , 006.12 006.96 006.52 006.11 016.03 007.49 000.00 000.00 
 1395648777.535430779 , 006.10 006.69 006.62 005.85 016.78 007.56 000.00 000.00 
 1395648777.635164128 , 006.28 006.91 006.53 005.87 016.34 007.61 000.00 000.00 
 1395648777.734999453 , 005.82 006.58 006.55 006.15 000.00 007.80 000.00 000.00 
 1395648777.834811026 , 006.25 006.69 006.55 005.52 016.83 007.74 000.00 000.00 
 1395648777.934708928 , 006.14 006.97 006.59 006.01 017.87 007.75 000.00 000.00 
 1395648777.985096828 , 006.41 006.85 006.57 005.96 015.26 008.14 000.00 000.00 
 1395648778.84614648 , 006.43 006.97 006.60 006.02 016.28 007.79 000.00 000.00 
 1395648778.185300567 , 006.27 006.76 006.65 006.25 016.57 007.58 000.00 000.00 
 1395648778.284980005 , 006.12 006.94 006.61 006.01 016.57 007.86 000.00 000.00 
 1395648778.384765671 , 006.47 006.78 006.71 005.95 015.65 007.63 000.00 000.00 
 1395648778.484498115 , 005.97 006.83 006.33 005.74 016.63 007.78 000.00 000.00 
 1395648778.534824415 , 006.02 006.88 006.38 005.75 016.85 007.62 000.00 000.00 
 1395648778.634402651 , 006.19 006.54 006.39 006.03 017.26 007.79 000.00 000.00 
 1395648778.735297113 , 005.92 006.65 006.55 005.98 016.37 007.74 000.00 000.00 
 1395648778.835166029 , 006.06 006.74 006.53 005.87 016.09 007.95 000.00 000.00 
 1395648778.934959236 , 006.15 006.70 006.67 005.90 015.68 007.88 000.00 000.00 
 1395648778.988263361 , 006.35 007.03 006.65 005.68 016.37 007.76 000.00 000.00 
 1395648779.84896113 , 006.10 007.06 006.60 005.76 015.32 007.79 000.00 000.00 
 1395648779.184543841 , 005.97 006.86 006.36 005.69 016.91 007.98 000.00 000.00 
 1395648779.285300716 , 006.06 006.78 006.51 005.88 016.74 007.81 000.00 000.00 
 1395648779.385085333 , 006.25 007.07 006.70 005.79 017.34 007.88 000.00 000.00 
 1395648779.439012931 , 006.21 006.80 006.62 005.68 018.19 007.49 000.00 000.00 
 1395648779.535888307 , 006.28 006.73 006.70 006.07 017.81 007.89 000.00 000.00 
 1395648779.634591296 , 006.10 006.92 006.44 005.95 000.00 008.07 000.00 000.00 
 1395648779.734356145 , 006.11 007.01 006.76 006.23 017.12 007.76 000.00 000.00 
 1395648779.835199416 , 006.12 006.90 006.63 006.30 016.46 008.17 000.00 000.00 
 1395648779.935035573 , 006.07 007.01 006.47 005.71 016.89 007.98 000.00 000.00 
 1395648780.34817609 , 006.16 006.94 006.69 005.73 016.34 007.68 000.00 000.00 
 1395648780.134574429 , 006.38 006.73 006.76 006.20 016.85 007.69 000.00 000.00 
 1395648780.184912528 , 005.91 006.59 006.42 005.93 017.62 007.76 000.00 000.00 
 1395648780.284421341 , 006.18 006.61 006.48 005.89 016.47 007.79 000.00 000.00 
 1395648780.385095462 , 006.02 006.71 006.70 006.08 016.99 007.83 000.00 000.00 
 1395648780.484721537 , 006.02 006.57 006.66 005.88 016.67 007.74 000.00 000.00 
 1395648780.584397131 , 006.07 006.78 006.71 005.76 017.30 007.44 000.00 000.00 
 1395648780.637013458 , 006.21 006.83 006.59 005.74 016.47 007.67 000.00 000.00 
 1395648780.734778542 , 005.84 007.03 006.39 005.56 016.68 008.08 000.00 000.00 
 1395648780.834640405 , 006.46 006.74 006.81 005.63 016.15 007.99 000.00 000.00 
 1395648780.934402046 , 006.14 006.84 006.60 005.88 016.94 007.78 000.00 000.00 
 1395648781.35253834 , 006.18 006.62 006.64 005.85 017.00 007.94 000.00 000.00 
 1395648781.84615769 , 006.52 006.57 006.46 006.19 015.70 007.46 000.00 000.00 
 1395648781.184412116 , 006.20 006.64 006.59 006.01 017.29 008.01 000.00 000.00 
 1395648781.285279134 , 006.30 006.82 006.69 006.22 000.00 007.62 000.00 000.00 
 1395648781.385079815 , 006.12 006.81 006.52 005.60 015.75 007.55 000.00 000.00 
 1395648781.485106782 , 005.99 006.96 006.43 005.61 016.58 007.65 000.00 000.00 
 1395648781.585034641 , 006.07 006.70 006.81 006.19 016.55 008.04 000.00 000.00 
 1395648781.638389540 , 006.07 006.91 006.69 006.00 017.84 007.80 000.00 000.00 
 1395648781.735274629 , 005.89 006.97 006.71 005.97 017.01 007.97 000.00 000.00 
 1395648781.835227071 , 006.40 007.00 006.55 005.80 016.92 007.93 000.00 000.00 
 1395648781.935053871 , 006.13 006.88 006.54 005.87 017.46 007.67 000.00 000.00 
 1395648782.35006736 , 006.25 006.47 006.70 006.34 017.32 007.80 000.00 000.00 
 1395648782.134980899 , 005.82 006.59 006.49 005.94 015.70 007.88 000.00 000.00 
 1395648782.185329274 , 005.78 006.79 006.48 005.92 016.81 007.98 000.00 000.00 
 1395648782.284472540 , 006.29 006.89 006.54 005.80 017.14 007.65 000.00 000.00 
 1395648782.384522202 , 006.06 007.00 006.40 005.73 017.16 008.02 000.00 000.00 
 1395648782.779624887 , 006.21 006.90 006.73 006.23 018.34 007.57 000.00 000.00 
 1395648782.830166860 , 006.30 006.74 006.28 005.88 015.45 007.53 000.00 000.00 
 1395648782.930835527 , 006.34 006.55 006.39 006.18 018.00 007.70 000.00 000.00 
 1395648783.30760457 , 006.27 006.74 006.46 006.05 015.77 007.43 000.00 000.00 
 1395648783.130833936 , 005.95 006.75 006.67 005.83 016.59 007.30 000.00 000.00 
 1395648783.184138969 , 006.10 006.39 006.78 005.60 015.78 007.79 000.00 000.00 
 1395648783.279792823 , 006.53 006.84 006.90 005.97 017.43 008.04 000.00 000.00 
 1395648783.380684145 , 006.38 007.06 006.60 006.07 016.79 007.33 000.00 000.00 
 1395648783.480779274 , 006.33 006.97 006.48 005.69 017.12 007.57 000.00 000.00 
 1395648783.580564590 , 006.07 006.85 006.42 006.02 016.77 007.90 000.00 000.00 
 1395648783.632889609 , 006.34 006.57 006.48 005.56 015.52 007.68 000.00 000.00 
 1395648783.730649388 , 006.05 006.99 006.48 006.09 016.31 007.88 000.00 000.00 
 1395648783.830288454 , 005.79 007.19 006.53 005.91 016.44 007.57 000.00 000.00 
 1395648783.930108412 , 006.36 006.84 006.56 006.24 016.97 007.63 000.00 000.00 
 1395648784.29979984 , 006.39 006.77 006.61 006.03 017.37 007.62 000.00 000.00 
 1395648784.129933469 , 006.18 006.89 006.43 006.11 017.13 007.91 000.00 000.00 
 1395648784.180267108 , 006.43 006.65 006.66 005.78 017.05 007.49 000.00 000.00 
 1395648784.280066952 , 005.95 006.61 006.80 006.12 017.49 007.58 000.00 000.00 
 1395648784.379961634 , 006.28 006.71 006.70 006.05 017.17 007.40 000.00 000.00 
 1395648784.479879794 , 005.98 006.71 006.70 005.87 017.38 007.71 000.00 000.00 
 1395648784.580784942 , 006.11 006.74 006.70 005.94 015.51 007.44 000.00 000.00 
 1395648784.634140746 , 006.09 006.75 006.64 005.57 016.30 007.79 000.00 000.00 
 1395648784.730134033 , 006.30 006.77 006.58 005.83 017.40 007.58 000.00 000.00 
 1395648784.830010770 , 006.09 006.69 006.75 005.88 016.74 007.88 000.00 000.00 
 1395648784.930003863 , 006.06 007.00 006.50 006.20 015.95 007.90 000.00 000.00 
 1395648785.30919695 , 005.98 007.07 006.68 005.64 016.15 007.67 000.00 000.00 
 1395648785.129911333 , 006.00 006.79 006.71 006.05 000.00 007.76 000.00 000.00 
 1395648785.229897721 , 005.79 006.61 006.52 005.93 016.29 007.95 000.00 000.00 
 1395648785.280309090 , 006.20 007.08 006.34 006.05 016.17 007.94 000.00 000.00 
 1395648785.380276061 , 006.49 006.74 006.61 005.83 016.81 007.59 000.00 000.00 
 1395648785.480217399 , 005.91 006.73 006.51 005.64 016.36 007.60 000.00 000.00 
 1395648785.579977923 , 006.26 006.56 006.69 005.91 000.00 007.71 000.00 000.00 
 1395648785.679921639 , 005.74 006.90 006.48 005.89 015.23 007.81 000.00 000.00 
 1395648785.779812206 , 006.02 006.62 006.34 005.75 015.49 007.84 000.00 000.00 
 1395648785.830453491 , 006.09 006.81 006.44 005.78 016.20 007.73 000.00 000.00 
 1395648785.930410965 , 005.96 006.56 006.42 006.01 016.13 007.67 000.00 000.00 
 1395648786.30185245 , 006.00 006.75 006.43 006.03 015.16 007.47 000.00 000.00 
 1395648786.130156336 , 005.98 006.73 006.62 005.63 017.17 007.53 000.00 000.00 
 1395648786.230126243 , 006.42 006.75 006.67 006.20 016.30 007.67 000.00 000.00 
 1395648786.330074356 , 006.40 006.70 006.69 005.73 016.98 007.67 000.00 000.00 
 1395648786.380566602 , 006.46 007.08 006.67 006.07 015.13 007.70 000.00 000.00 
 1395648786.480510594 , 006.00 006.60 006.60 006.10 015.89 007.99 000.00 000.00 
 1395648786.580382864 , 006.09 006.40 006.54 006.02 016.26 007.88 000.00 000.00 
 1395648786.680332445 , 006.05 006.99 006.67 005.61 017.91 007.71 000.00 000.00 
 1395648786.831516124 , 005.87 006.69 006.73 005.52 015.67 007.56 000.00 000.00 
 1395648786.930277286 , 006.17 006.89 006.58 005.79 015.60 007.75 000.00 000.00 
 1395648787.30155492 , 006.13 006.54 006.81 005.91 015.70 007.75 000.00 000.00 
 1395648787.130124281 , 006.06 006.92 006.35 005.73 000.00 007.96 000.00 000.00 
 1395648787.230086781 , 005.93 007.02 006.53 005.67 015.20 007.88 000.00 000.00 
 1395648787.330052076 , 006.01 006.95 006.48 005.88 016.94 008.01 000.00 000.00 
 1395648787.430029802 , 005.90 007.03 006.60 006.11 015.22 007.60 000.00 000.00 
 1395648787.581893181 , 006.16 006.89 006.79 005.92 016.71 007.49 000.00 000.00 
 1395648787.679895655 , 005.61 006.75 006.38 005.52 000.00 007.64 000.00 000.00 
 1395648787.779811226 , 006.02 006.86 006.51 005.66 015.88 007.99 000.00 000.00 
 1395648787.880810800 , 006.32 007.25 006.51 006.16 015.68 007.67 000.00 000.00 
 1395648787.980803543 , 006.27 006.88 006.43 006.06 016.28 007.55 000.00 000.00 
 1395648788.80745794 , 006.35 006.80 006.41 006.31 016.63 007.68 000.00 000.00 
 1395648788.180744894 , 006.19 006.84 006.52 005.79 015.50 007.73 000.00 000.00 
 1395648788.230356580 , 005.92 006.76 006.84 005.78 016.49 007.79 000.00 000.00 
 1395648788.330392972 , 005.87 006.52 006.97 005.96 016.51 007.45 000.00 000.00 
 1395648788.430328237 , 006.44 006.71 006.62 005.85 015.94 007.49 000.00 000.00 
 1395648788.530292417 , 006.42 006.95 006.63 005.97 016.24 007.62 000.00 000.00 
 1395648788.585264557 , 006.19 007.16 006.63 005.73 016.08 007.94 000.00 000.00 
 1395648788.977059911 , 006.03 006.96 006.75 006.26 015.06 007.83 000.00 000.00 
 1395648789.77920228 , 006.28 006.61 006.61 005.73 016.61 007.64 000.00 000.00 
 1395648789.128767126 , 006.11 007.01 006.61 005.64 016.22 008.02 000.00 000.00 
 1395648789.227771055 , 006.26 006.62 006.53 006.19 016.07 007.72 000.00 000.00 
 1395648789.327798857 , 006.16 006.92 006.51 005.81 016.56 007.70 000.00 000.00 
 1395648789.427816184 , 006.02 006.69 006.62 005.88 015.66 007.54 000.00 000.00 
 1395648789.527479349 , 006.17 006.80 006.62 006.24 016.54 007.74 000.00 000.00 
 1395648789.627366143 , 006.07 006.76 006.48 005.96 016.81 007.53 000.00 000.00 
 1395648789.677745944 , 006.26 007.07 006.85 005.70 017.32 007.98 000.00 000.00 
 1395648789.779749976 , 006.16 006.47 006.58 005.98 014.77 007.75 000.00 000.00 
 1395648789.877591748 , 006.21 006.64 006.43 005.88 015.29 007.95 000.00 000.00 
 1395648789.977470858 , 006.46 007.02 006.59 005.89 016.11 007.69 000.00 000.00 
 1395648790.77386291 , 006.00 006.75 006.81 005.74 015.34 007.72 000.00 000.00 
 1395648790.177352771 , 005.92 006.85 006.85 005.89 015.48 007.53 000.00 000.00 
 1395648790.227704847 , 006.02 006.85 006.73 005.93 016.32 007.49 000.00 000.00 
 1395648790.327711836 , 006.09 006.40 006.69 006.11 015.33 007.91 000.00 000.00 
 1395648790.427685651 , 005.82 006.63 006.62 006.02 016.06 007.86 000.00 000.00 
 1395648790.527479137 , 006.07 006.71 006.52 006.01 016.01 007.57 000.00 000.00 
 1395648790.580766710 , 006.21 006.94 006.56 006.08 016.08 008.04 000.00 000.00 
 1395648790.677649560 , 006.12 006.93 006.80 005.69 016.42 007.67 000.00 000.00 
 1395648790.777296659 , 006.32 006.85 006.53 005.96 015.77 007.36 000.00 000.00 
 1395648790.877213835 , 005.97 006.87 006.51 005.84 016.56 007.60 000.00 000.00 
 1395648790.978117380 , 006.53 006.96 006.74 005.82 015.72 007.94 000.00 000.00 
 1395648791.78077021 , 006.21 006.78 006.67 005.70 015.74 007.73 000.00 000.00 
 1395648791.129391013 , 006.28 006.53 006.56 005.83 016.21 007.72 000.00 000.00 
 1395648791.228185074 , 006.07 007.03 006.55 006.08 015.65 007.51 000.00 000.00 
 1395648791.328182148 , 006.06 006.83 006.44 005.62 016.73 007.86 000.00 000.00 
 1395648791.428161342 , 005.78 007.16 006.75 006.12 000.00 007.83 000.00 000.00 
 1395648791.528040803 , 006.25 006.83 006.64 005.76 015.92 007.90 000.00 000.00 
 1395648791.627967683 , 006.48 006.71 006.56 006.01 015.98 007.62 000.00 000.00 
 1395648791.727812507 , 006.47 006.51 006.69 005.77 000.00 007.79 000.00 000.00 
 1395648791.827808251 , 006.15 006.54 006.83 005.82 015.80 007.66 000.00 000.00 
 1395648791.879766047 , 006.20 006.64 006.56 006.11 017.71 007.63 000.00 000.00 
 1395648791.977614942 , 005.86 006.44 006.79 005.80 015.95 007.63 000.00 000.00 
 1395648792.77325453 , 006.28 006.94 006.51 005.96 000.00 007.91 000.00 000.00 
 1395648792.177216300 , 006.34 006.94 006.75 005.87 015.45 007.67 000.00 000.00 
 1395648792.277990641 , 005.92 006.81 006.85 005.72 016.10 007.74 000.00 000.00 
 1395648792.377833152 , 006.12 007.27 006.45 005.78 016.61 007.67 000.00 000.00 
 1395648792.477683489 , 005.87 006.83 006.44 005.55 015.92 007.76 000.00 000.00 
 1395648792.532266548 , 006.06 006.79 006.47 005.78 015.55 007.70 000.00 000.00 
 1395648792.628212617 , 006.19 006.83 006.30 006.02 016.24 007.67 000.00 000.00 
 1395648792.728021960 , 006.10 007.16 006.83 006.12 014.51 007.61 000.00 000.00 
 1395648792.827904495 , 006.23 006.59 006.67 005.91 016.21 007.71 000.00 000.00 
 1395648792.927804487 , 006.03 006.73 006.87 005.86 016.82 007.74 000.00 000.00 
 1395648792.979019800 , 006.27 006.62 006.38 005.80 016.07 007.91 000.00 000.00 
 1395648793.77897384 , 006.01 006.62 006.48 006.19 015.30 007.58 000.00 000.00 
 1395648793.177753382 , 006.18 007.05 006.60 005.71 015.92 007.70 000.00 000.00 
 1395648793.277556438 , 006.12 006.65 006.67 005.92 016.33 007.78 000.00 000.00 
 1395648793.377480313 , 006.28 006.56 006.75 005.93 016.92 007.48 000.00 000.00 
 1395648793.477311656 , 005.96 006.30 006.83 006.16 015.62 007.66 000.00 000.00 
 1395648793.527655627 , 005.67 006.86 006.75 006.14 016.71 007.83 000.00 000.00 
 1395648793.627206416 , 006.29 006.46 006.37 005.95 014.94 007.76 000.00 000.00 
 1395648793.727941224 , 005.91 007.09 006.97 005.89 014.87 007.88 000.00 000.00 
 1395648793.827629668 , 006.39 006.66 006.58 006.01 016.65 007.63 000.00 000.00 
 1395648793.927422386 , 006.10 006.78 006.49 005.92 016.21 007.77 000.00 000.00 
 1395648794.77487347 , 006.25 006.71 006.53 005.70 015.87 007.70 000.00 000.00 
 1395648794.177322528 , 006.28 007.02 006.55 006.23 016.13 007.75 000.00 000.00 
