 1395646378.742878116 , 003.24 004.69 009.30 008.85 006.20 000.00 014.63 000.00 
 1395646378.843503623 , 003.54 004.65 009.44 009.14 005.95 000.00 014.49 000.00 
 1395646378.892886437 , 003.32 004.77 009.39 009.17 006.56 000.00 014.61 000.00 
 1395646378.993480304 , 003.55 004.60 009.46 009.72 006.18 000.00 014.97 012.13 
 1395646379.45290667 , 003.21 004.74 009.18 009.58 005.97 000.00 015.23 011.05 
 1395646379.143185654 , 003.20 004.77 009.44 009.75 005.95 000.00 015.17 010.76 
 1395646379.193488979 , 003.55 004.52 009.13 009.34 006.24 000.00 015.25 010.87 
 1395646379.293330450 , 003.17 004.59 009.62 009.57 006.33 000.00 015.41 000.00 
 1395646379.392899186 , 003.28 004.51 009.14 009.28 006.14 000.00 014.78 010.03 
 1395646379.443376832 , 003.54 005.14 009.34 009.30 006.17 000.00 014.89 000.00 
 1395646379.543200979 , 003.63 004.88 009.04 009.26 006.70 000.00 015.12 000.00 
 1395646379.643075201 , 003.47 004.70 009.37 009.26 006.53 000.00 014.86 010.00 
 1395646379.693450461 , 003.73 004.24 009.51 009.25 006.34 000.00 014.85 010.27 
 1395646379.793308831 , 003.49 004.51 009.23 009.50 006.38 000.00 015.00 010.46 
 1395646379.893192274 , 003.39 004.63 009.09 009.50 006.19 000.00 014.88 000.00 
 1395646379.942627401 , 003.24 004.60 009.32 009.22 006.64 000.00 015.06 009.60 
 1395646380.43563349 , 003.48 004.85 009.39 009.25 006.73 000.00 015.10 010.37 
 1395646380.92922840 , 003.74 004.31 009.18 009.40 006.85 000.00 014.93 010.03 
 1395646380.192827024 , 003.36 004.50 009.17 009.77 006.76 000.00 015.21 010.10 
 1395646380.243438349 , 003.79 004.43 009.02 009.57 006.61 000.00 015.05 000.00 
 1395646380.343335688 , 003.37 004.78 009.44 009.60 006.42 000.00 015.31 000.00 
 1395646380.443073509 , 003.66 004.59 009.44 009.27 006.30 000.00 015.21 009.78 
 1395646380.493460369 , 003.72 004.63 009.23 009.47 006.52 000.00 015.16 000.00 
 1395646380.642791504 , 003.34 004.55 009.61 009.35 000.00 000.00 014.91 000.00 
 1395646380.693122903 , 003.96 004.88 009.27 009.30 006.76 000.00 014.89 010.03 
 1395646380.792927706 , 003.40 004.77 009.35 009.55 006.07 000.00 014.94 000.00 
 1395646380.892806818 , 003.35 004.42 009.59 009.46 006.34 000.00 015.10 000.00 
 1395646380.943415978 , 003.26 004.51 009.28 009.18 006.25 000.00 014.85 010.19 
 1395646381.43212258 , 003.76 004.69 009.53 009.22 006.33 000.00 015.03 000.00 
 1395646381.195667397 , 003.01 004.42 009.26 009.44 006.82 000.00 015.12 000.00 
 1395646381.293481166 , 003.14 004.43 009.09 009.45 006.25 000.00 014.99 010.09 
 1395646381.343092503 , 003.60 004.70 008.91 009.40 006.35 000.00 014.83 009.72 
 1395646381.442863709 , 003.36 004.74 009.59 009.49 006.40 000.00 015.04 010.37 
 1395646381.496541552 , 003.22 004.42 009.11 009.06 006.62 000.00 015.16 009.96 
 1395646381.593378171 , 003.35 004.47 008.95 009.27 006.57 000.00 014.99 009.86 
 1395646381.642773767 , 003.74 004.55 009.25 009.50 006.50 000.00 015.00 011.00 
 1395646381.742567877 , 003.71 004.27 009.26 009.66 006.50 000.00 015.08 009.94 
 1395646381.796293706 , 003.70 004.70 009.68 009.48 006.29 000.00 014.80 009.67 
 1395646381.893046935 , 003.13 004.73 009.23 009.27 006.40 000.00 015.11 010.01 
 1395646381.942575858 , 003.35 004.93 009.16 009.29 006.51 000.00 014.93 010.18 
 1395646382.43451115 , 003.67 004.93 009.50 009.45 006.19 000.00 014.86 010.54 
 1395646382.143008257 , 003.41 004.32 009.63 009.22 006.53 000.00 015.39 000.00 
 1395646382.193360747 , 003.50 004.13 009.41 009.23 006.67 000.00 014.98 010.19 
 1395646382.293160171 , 003.66 004.83 009.21 008.97 006.71 000.00 014.63 010.01 
 1395646382.342693149 , 003.44 004.34 009.16 009.34 006.34 000.00 015.26 010.87 
 1395646382.443568267 , 003.87 005.30 009.23 009.58 006.18 000.00 014.85 010.19 
 1395646382.492897446 , 003.85 004.74 009.55 009.63 006.38 000.00 015.01 009.99 
 1395646382.592816296 , 003.72 004.63 009.36 009.62 006.81 000.00 015.16 009.87 
 1395646382.693380834 , 003.50 004.78 009.71 009.20 006.56 000.00 014.92 000.00 
 1395646382.742912754 , 003.91 004.59 009.30 009.07 006.50 000.00 014.99 000.00 
 1395646382.842702262 , 003.82 004.91 009.36 008.98 006.00 000.00 014.83 010.30 
 1395646382.893056498 , 003.68 004.78 009.28 009.18 005.96 000.00 015.21 009.74 
 1395646382.992825193 , 003.37 005.05 009.26 009.31 006.29 000.00 015.38 009.97 
 1395646383.43442662 , 003.36 004.64 009.31 009.46 006.40 000.00 014.85 010.22 
 1395646383.143015240 , 003.64 004.88 009.21 009.13 006.54 000.00 015.31 009.78 
 1395646383.193375416 , 003.72 004.53 009.35 009.31 006.48 000.00 015.07 010.08 
 1395646383.293144457 , 003.70 004.41 009.28 009.03 006.52 000.00 015.15 000.00 
 1395646383.392960017 , 003.17 004.83 009.31 008.95 006.13 000.00 015.20 000.00 
 1395646383.443569105 , 003.48 004.54 009.13 008.94 006.40 000.00 014.75 010.17 
 1395646383.542585469 , 003.50 004.80 009.54 009.41 006.42 000.00 015.17 000.00 
 1395646383.593128349 , 004.23 004.59 009.08 009.15 006.57 000.00 015.03 009.96 
 1395646383.943124598 , 003.13 004.78 009.16 009.69 006.59 000.00 015.11 000.00 
 1395646384.43919751 , 003.23 004.23 009.08 009.53 006.37 000.00 015.10 000.00 
 1395646384.94237183 , 003.63 005.06 009.27 009.21 006.84 000.00 015.40 000.00 
 1395646384.193916408 , 003.32 004.66 009.18 009.31 006.38 000.00 015.20 000.00 
 1395646384.293906150 , 003.41 004.70 009.43 009.53 006.34 000.00 015.05 010.63 
 1395646384.344314375 , 003.71 004.84 009.32 009.49 006.43 000.00 014.98 010.68 
 1395646384.444137334 , 003.63 004.78 009.40 009.20 006.38 000.00 014.98 010.77 
 1395646384.493378374 , 003.77 004.61 009.30 009.39 006.67 000.00 015.27 010.67 
 1395646384.593377053 , 003.58 004.73 009.13 009.28 006.28 000.00 014.85 010.37 
 1395646384.643746795 , 003.70 004.89 009.41 009.18 006.23 000.00 015.38 011.19 
 1395646384.743411704 , 003.83 004.55 009.20 009.21 006.32 000.00 015.07 010.57 
 1395646384.793777119 , 003.58 004.71 009.25 009.53 006.74 000.00 014.98 010.96 
 1395646384.893675363 , 003.87 004.64 009.22 009.20 006.21 000.00 014.89 010.49 
 1395646384.944060334 , 003.36 004.51 009.32 009.53 006.23 000.00 014.65 010.12 
 1395646385.43913953 , 003.46 004.38 009.43 009.45 006.44 000.00 014.89 010.17 
 1395646385.94262886 , 003.19 004.84 009.37 009.58 006.58 000.00 014.67 010.17 
 1395646385.193977731 , 003.67 005.01 009.13 009.04 006.48 000.00 014.98 010.15 
 1395646385.244356971 , 003.28 004.23 009.35 009.00 006.73 000.00 014.85 010.49 
 1395646385.344275190 , 003.97 004.74 009.34 009.50 006.43 000.00 014.63 010.03 
 1395646385.393609331 , 004.05 004.63 009.72 009.13 006.61 000.00 014.97 009.98 
 1395646385.493576163 , 003.09 004.69 009.41 009.41 006.67 000.00 014.74 010.30 
 1395646385.543975518 , 003.22 005.04 009.22 009.69 005.99 000.00 014.83 010.16 
 1395646385.643809654 , 003.33 004.43 009.50 009.54 006.57 000.00 014.99 010.02 
 1395646385.694181003 , 003.50 004.37 009.32 009.18 006.04 000.00 015.20 009.99 
 1395646385.794218443 , 003.31 004.73 009.53 009.39 006.60 000.00 014.90 010.30 
 1395646385.843641978 , 003.26 004.58 009.15 009.17 006.17 000.00 014.75 010.00 
 1395646385.943512430 , 003.48 004.61 009.05 008.96 006.16 000.00 014.70 010.26 
 1395646385.993906687 , 003.42 004.64 009.34 009.13 006.62 000.00 015.02 009.75 
 1395646386.45169558 , 003.65 004.70 009.50 008.91 006.35 000.00 015.19 010.17 
 1395646386.143888116 , 003.41 004.44 009.03 008.81 006.66 000.00 014.88 000.00 
 1395646386.243520970 , 003.36 004.61 009.30 009.31 006.77 000.00 014.86 009.89 
 1395646386.293859356 , 003.58 004.89 009.41 009.04 006.07 000.00 015.08 010.00 
 1395646386.393787774 , 003.84 004.58 009.08 008.81 006.55 000.00 014.93 010.37 
 1395646386.444187969 , 003.64 004.52 009.09 008.97 005.88 000.00 015.29 010.04 
 1395646386.543995770 , 003.66 005.10 009.72 009.15 006.28 000.00 015.12 000.00 
 1395646386.594794342 , 002.80 004.88 009.08 009.27 005.91 000.00 015.05 010.14 
 1395646386.693665993 , 004.08 004.56 008.94 009.10 006.64 000.00 014.93 010.17 
 1395646386.793680386 , 003.53 004.45 009.23 009.18 006.12 000.00 015.26 010.02 
 1395646386.844087216 , 003.78 004.60 009.23 009.16 006.55 000.00 015.62 010.62 
 1395646386.943942788 , 003.32 004.47 009.40 009.05 006.19 000.00 015.08 000.00 
 1395646386.994288020 , 003.09 004.47 009.60 009.39 006.87 000.00 015.25 010.91 
 1395646387.94290263 , 003.82 004.63 009.43 009.07 006.10 000.00 014.91 010.95 
 1395646387.143630895 , 003.03 004.36 009.23 009.46 006.11 000.00 015.26 010.50 
 1395646387.243328627 , 003.73 004.81 009.20 009.22 006.43 000.00 015.43 010.90 
 1395646387.293666174 , 003.61 004.42 009.37 009.25 006.42 000.00 015.17 010.92 
 1395646387.393655983 , 003.83 004.34 009.58 009.08 006.54 000.00 015.59 011.22 
 1395646387.443975999 , 003.82 004.78 009.34 009.40 006.57 000.00 015.33 010.75 
 1395646387.543765716 , 003.74 004.75 009.58 009.12 006.51 000.00 015.38 010.75 
 1395646387.594116251 , 003.55 004.39 009.54 009.11 006.16 000.00 015.84 010.70 
 1395646387.693885645 , 003.19 004.77 009.33 009.50 005.93 000.00 015.76 010.82 
 1395646387.744220465 , 004.05 004.86 009.30 009.25 006.23 000.00 015.65 011.24 
 1395646387.844050689 , 003.36 004.63 009.37 009.22 006.46 000.00 015.27 011.42 
 1395646387.994098962 , 003.46 004.60 009.35 009.15 006.45 000.00 015.48 011.59 
 1395646388.44666284 , 003.32 004.74 009.13 008.95 006.20 000.00 015.57 011.21 
 1395646388.143398880 , 003.17 004.59 009.16 008.76 006.14 000.00 015.49 010.95 
 1395646388.244190400 , 003.94 004.74 008.96 009.30 006.03 000.00 015.29 010.77 
 1395646388.293595636 , 003.49 004.46 009.50 009.00 006.50 000.00 015.16 011.04 
 1395646388.346417505 , 003.65 004.72 009.58 009.08 006.23 000.00 015.43 011.14 
 1395646388.444155349 , 003.54 004.74 009.01 009.40 006.56 000.00 015.00 000.00 
 1395646388.543949258 , 003.71 004.61 009.42 009.24 006.32 000.00 015.15 010.34 
 1395646388.594290509 , 004.00 004.91 009.50 009.36 006.66 000.00 015.44 010.34 
 1395646388.694134626 , 003.27 004.93 009.41 009.20 006.24 000.00 015.37 010.44 
 1395646388.743511648 , 003.51 004.55 009.16 009.31 006.05 000.00 015.11 010.38 
 1395646388.843616276 , 003.56 004.64 009.14 009.34 006.30 000.00 015.14 010.30 
 1395646388.894227669 , 003.59 004.73 009.55 009.41 006.46 000.00 015.18 010.14 
 1395646388.994369315 , 003.42 004.77 009.40 009.17 006.11 000.00 015.04 010.35 
 1395646389.43937561 , 003.70 004.55 009.47 009.20 006.20 000.00 015.36 010.14 
 1395646389.143819187 , 003.54 004.81 009.44 009.39 005.93 000.00 015.17 010.44 
 1395646389.193348740 , 003.25 004.74 009.17 008.82 006.12 000.00 014.81 010.53 
 1395646389.294402721 , 003.54 004.72 009.38 008.85 006.29 000.00 014.97 010.27 
 1395646389.343750406 , 003.47 004.59 009.43 009.27 006.39 000.00 015.03 009.99 
 1395646389.443524545 , 003.46 004.73 009.58 009.04 006.33 000.00 015.20 010.01 
 1395646389.493867543 , 003.62 004.58 008.98 009.26 006.51 000.00 015.25 010.32 
 1395646389.593673666 , 003.61 004.65 009.16 009.23 006.28 000.00 014.89 010.28 
 1395646389.644026441 , 003.64 004.13 009.57 008.99 006.47 000.00 014.71 000.00 
 1395646389.743583093 , 003.19 004.61 009.43 009.12 006.66 000.00 015.08 000.00 
 1395646390.142341830 , 003.21 004.64 009.21 009.27 006.55 000.00 014.82 000.00 
 1395646390.243385478 , 003.35 004.88 009.31 009.31 006.06 000.00 014.95 009.87 
 1395646390.292777444 , 003.26 004.77 008.93 009.39 006.57 000.00 014.87 010.15 
 1395646390.393486620 , 003.18 004.41 009.59 009.16 006.56 000.00 015.17 009.78 
 1395646390.442828787 , 003.95 004.58 009.39 009.23 006.61 000.00 015.16 000.00 
 1395646390.542638547 , 003.56 004.31 009.41 009.09 006.54 000.00 014.91 009.87 
 1395646390.593803922 , 003.70 004.65 009.56 009.05 006.46 000.00 015.04 009.85 
 1395646390.692678154 , 003.54 004.48 009.18 009.23 006.27 000.00 014.99 000.00 
 1395646390.792580178 , 003.09 004.81 009.29 009.41 007.22 000.00 015.08 010.05 
 1395646390.843023463 , 003.95 004.84 009.27 008.99 006.32 000.00 015.03 010.23 
 1395646390.942684323 , 003.68 005.01 009.59 009.31 006.11 000.00 015.15 010.26 
 1395646390.993152889 , 003.34 004.51 009.45 009.30 006.38 000.00 014.86 010.26 
 1395646391.92934783 , 003.18 004.31 009.75 009.52 006.35 000.00 015.30 010.45 
 1395646391.143284829 , 003.82 004.79 009.22 009.12 006.58 000.00 015.20 010.04 
 1395646391.243091517 , 003.54 004.55 008.99 009.30 006.74 000.00 015.01 009.95 
 1395646391.293487801 , 003.74 004.50 009.60 009.35 006.11 000.00 015.11 009.99 
 1395646391.393274163 , 003.28 004.89 009.11 009.46 006.34 000.00 015.12 000.00 
 1395646391.443307268 , 003.56 004.32 009.16 009.02 006.50 000.00 014.99 010.45 
 1395646391.542934118 , 003.42 004.33 009.43 009.37 006.64 000.00 015.37 000.00 
 1395646391.642591762 , 003.21 004.92 009.20 009.21 006.78 000.00 014.97 000.00 
 1395646391.697045683 , 003.42 004.90 009.31 009.11 006.50 000.00 015.03 010.07 
 1395646391.792936573 , 003.18 004.81 009.46 009.37 006.15 000.00 014.98 000.00 
 1395646391.892789986 , 003.41 004.64 009.53 009.13 006.32 000.00 015.29 000.00 
 1395646391.992627052 , 003.47 004.36 009.26 009.11 006.03 000.00 015.29 009.93 
 1395646392.43207161 , 003.72 004.86 009.39 009.27 006.52 000.00 015.35 009.75 
