 1395651114.359933795 , 016.89 008.95 006.43 012.05 024.68 000.00 002.81 005.67 
 1395651114.460824003 , 016.94 009.02 006.43 000.00 024.62 000.00 003.31 005.66 
 1395651114.560505049 , 016.71 009.21 006.35 000.00 000.00 000.00 003.10 005.65 
 1395651114.660419151 , 016.99 009.04 006.39 000.00 024.30 000.00 003.18 005.66 
 1395651114.760086572 , 017.02 009.17 006.54 000.00 024.40 000.00 003.40 005.47 
 1395651114.860986067 , 016.85 008.94 006.53 000.00 024.18 000.00 003.28 005.80 
 1395651114.910326698 , 017.21 009.14 006.47 000.00 024.40 000.00 003.30 005.46 
 1395651115.10212654 , 016.90 008.98 006.29 000.00 024.30 000.00 003.61 005.59 
 1395651115.110891447 , 016.94 009.13 006.47 000.00 024.14 000.00 002.80 005.24 
 1395651115.210783336 , 017.07 009.32 006.55 000.00 024.31 000.00 003.72 005.65 
 1395651115.310668528 , 017.35 009.05 000.00 000.00 024.21 000.00 003.56 005.73 
 1395651115.459955040 , 016.79 009.09 006.43 000.00 024.09 000.00 003.73 005.81 
 1395651115.560623147 , 016.90 009.13 006.23 000.00 024.27 000.00 002.86 005.76 
 1395651115.660470972 , 016.77 009.18 006.40 011.72 024.27 000.00 002.94 005.59 
 1395651115.710820741 , 016.55 009.16 006.23 000.00 024.24 000.00 002.94 005.78 
 1395651115.810704740 , 016.74 009.32 006.45 000.00 024.21 000.00 003.36 006.03 
 1395651115.910523298 , 016.31 009.16 006.47 011.66 024.48 000.00 003.32 005.67 
 1395651115.960071427 , 016.29 009.06 006.61 000.00 024.22 000.00 002.99 005.79 
 1395651116.60743586 , 016.85 009.01 006.48 011.63 024.35 000.00 003.09 005.47 
 1395651116.110013404 , 016.68 009.02 006.48 011.31 024.30 000.00 003.23 005.79 
 1395651116.210876993 , 017.01 009.06 006.06 011.54 024.23 000.00 003.25 005.89 
 1395651116.260510542 , 016.99 009.22 006.53 011.52 023.97 000.00 003.19 005.98 
 1395651116.460039756 , 017.18 008.84 006.35 000.00 024.29 000.00 003.69 005.61 
 1395651116.510378632 , 016.70 009.15 006.51 010.68 024.42 000.00 003.14 005.59 
 1395651116.560801036 , 016.76 008.49 006.62 011.42 024.13 000.00 003.08 005.69 
 1395651116.660668485 , 016.71 009.12 006.52 011.46 024.07 000.00 002.85 005.68 
 1395651116.760525311 , 017.37 009.22 006.74 010.97 023.85 000.00 003.53 005.67 
 1395651116.810843516 , 016.86 009.37 006.78 000.00 023.98 000.00 003.03 005.89 
 1395651116.910715014 , 016.88 009.23 006.68 000.00 024.23 000.00 003.26 006.11 
 1395651117.10510039 , 016.98 009.09 006.51 000.00 024.36 000.00 003.08 005.85 
 1395651117.110147632 , 016.98 009.34 006.60 000.00 024.39 000.00 003.28 005.83 
 1395651117.209949081 , 016.82 009.13 006.51 000.00 024.34 000.00 003.21 005.75 
 1395651117.260564879 , 016.99 009.08 006.42 011.38 024.42 014.42 003.30 005.85 
 1395651117.360417383 , 017.23 009.20 006.29 011.36 024.04 000.00 003.24 005.59 
 1395651117.410734535 , 017.35 009.17 006.42 011.53 024.27 000.00 003.02 005.73 
 1395651117.510533469 , 016.87 009.07 006.38 000.00 023.92 000.00 003.45 005.73 
 1395651117.560916762 , 017.28 009.04 006.39 011.81 024.45 000.00 002.87 005.45 
 1395651117.660795103 , 017.00 009.03 006.18 000.00 024.62 000.00 003.17 005.89 
 1395651117.760671421 , 017.08 009.14 006.56 000.00 024.67 000.00 003.32 005.65 
 1395651117.860528043 , 017.38 009.07 006.46 000.00 023.90 000.00 003.18 005.65 
 1395651117.960311265 , 017.34 009.22 006.64 000.00 023.75 000.00 002.96 006.01 
 1395651118.10629465 , 017.72 009.28 006.32 000.00 023.85 000.00 002.94 005.79 
 1395651118.110173968 , 017.35 009.05 006.42 011.33 023.66 000.00 003.51 005.61 
 1395651118.160805615 , 017.32 008.93 006.47 011.60 023.67 000.00 003.22 005.53 
 1395651118.260677112 , 017.19 009.04 006.64 011.92 023.81 000.00 002.94 005.89 
 1395651118.412350942 , 017.60 009.08 006.29 000.00 023.81 000.00 002.85 006.05 
 1395651118.510226513 , 017.31 008.93 006.36 000.00 023.86 000.00 003.21 005.98 
 1395651118.610847552 , 017.46 009.17 006.80 011.49 023.73 000.00 003.21 005.72 
 1395651118.660463360 , 016.92 009.07 006.34 011.90 023.68 000.00 003.37 005.89 
 1395651118.760240432 , 016.90 008.81 006.23 011.95 023.61 000.00 003.09 005.84 
 1395651118.810563591 , 017.10 008.84 006.42 012.45 023.52 000.00 003.06 005.93 
 1395651118.910340945 , 017.27 009.04 006.46 000.00 023.01 000.00 002.87 005.99 
 1395651119.10228573 , 017.44 009.16 006.29 000.00 023.16 000.00 002.99 005.74 
 1395651119.110867144 , 017.66 009.05 006.58 000.00 023.59 000.00 003.30 005.65 
 1395651119.210736820 , 017.41 009.00 006.58 000.00 023.49 000.00 002.92 005.41 
 1395651119.260289913 , 017.59 008.54 006.50 012.04 023.49 000.00 003.17 005.38 
 1395651119.360032207 , 017.92 009.17 006.48 000.00 023.74 000.00 003.63 005.39 
 1395651119.460887353 , 017.31 009.09 006.66 012.04 023.89 000.00 003.18 005.44 
 1395651119.510202702 , 017.57 008.95 006.69 011.56 023.74 000.00 003.15 005.14 
 1395651119.858463116 , 017.80 009.03 006.41 000.00 023.44 000.00 002.72 005.74 
 1395651119.959402001 , 017.68 008.78 006.57 012.10 023.15 000.00 002.92 005.58 
 1395651120.8673632 , 017.87 008.94 006.37 011.94 023.24 000.00 003.25 005.84 
 1395651120.109275318 , 017.36 009.28 006.26 012.00 023.19 000.00 003.40 005.41 
 1395651120.209034373 , 017.03 008.94 006.62 012.14 023.35 000.00 003.26 005.85 
 1395651120.258624130 , 017.49 008.84 006.62 012.27 023.11 000.00 002.83 005.50 
 1395651120.308932974 , 017.56 008.63 006.47 012.60 022.97 000.00 002.74 005.46 
 1395651120.409551421 , 017.78 009.18 006.30 012.31 023.19 000.00 003.22 005.59 
 1395651120.460852009 , 018.05 009.36 006.32 012.40 023.31 000.00 003.40 005.82 
 1395651120.558944794 , 017.97 009.16 006.57 012.02 023.58 000.00 003.73 005.74 
 1395651120.609563661 , 017.90 008.99 006.27 012.06 023.52 000.00 003.15 005.52 
 1395651120.708615919 , 017.87 008.79 006.42 011.75 023.73 000.00 003.00 005.87 
 1395651120.759133658 , 017.82 009.14 006.43 011.78 023.59 000.00 002.95 006.16 
 1395651120.859200150 , 018.14 009.02 006.41 012.27 023.52 000.00 003.17 005.65 
 1395651120.908731873 , 017.70 008.93 006.51 012.17 023.63 000.00 003.18 005.69 
 1395651121.8678520 , 017.73 009.23 006.52 011.97 023.41 000.00 003.30 005.68 
 1395651121.59469197 , 017.67 008.93 006.61 012.26 023.68 000.00 003.26 005.82 
 1395651121.159619990 , 017.57 009.27 006.47 000.00 023.43 000.00 003.06 005.99 
 1395651121.258678608 , 017.78 009.18 006.58 000.00 023.62 000.00 003.09 005.79 
 1395651121.309314657 , 017.41 008.90 006.69 012.18 023.48 000.00 003.04 005.84 
 1395651121.409447076 , 017.18 008.91 006.67 000.00 023.59 000.00 002.95 005.33 
 1395651121.509476277 , 016.76 008.94 006.61 012.19 023.70 000.00 003.08 005.46 
 1395651121.559085450 , 016.25 009.26 006.83 012.28 023.69 000.00 003.07 005.67 
 1395651121.659146712 , 016.49 009.08 006.59 000.00 023.98 000.00 002.86 005.43 
 1395651121.759205245 , 016.96 008.90 006.73 000.00 023.84 000.00 002.92 005.70 
 1395651121.859260845 , 017.41 008.71 006.56 000.00 023.75 000.00 003.04 005.96 
 1395651121.908791234 , 017.05 009.02 006.65 000.00 023.63 000.00 003.18 005.53 
 1395651122.8839502 , 016.63 009.11 006.61 000.00 000.00 013.82 003.08 005.80 
 1395651122.108900410 , 016.76 009.21 006.37 000.00 023.66 013.90 003.01 005.82 
 1395651122.159506707 , 016.70 008.88 006.47 000.00 023.63 000.00 003.14 005.78 
 1395651122.259639971 , 016.53 009.08 006.34 000.00 023.44 000.00 003.07 005.63 
 1395651122.358695791 , 016.67 008.86 006.49 000.00 023.70 000.00 003.06 005.32 
 1395651122.412471136 , 017.07 008.70 006.58 000.00 023.38 000.00 003.19 005.78 
 1395651122.510346570 , 017.08 008.86 006.70 000.00 023.50 000.00 002.80 005.94 
 1395651122.609403160 , 017.18 008.94 006.34 000.00 023.44 000.00 002.92 005.76 
 1395651122.709472875 , 016.76 008.59 006.60 000.00 023.79 000.00 003.05 005.70 
 1395651122.809598101 , 017.09 008.80 006.70 000.00 023.85 000.00 002.77 005.66 
 1395651122.908653298 , 016.85 008.91 006.60 000.00 023.80 000.00 002.68 005.73 
 1395651122.962094734 , 016.12 008.90 006.33 000.00 023.76 000.00 002.75 005.79 
 1395651123.59232500 , 016.74 008.59 006.60 000.00 024.02 000.00 002.91 005.70 
 1395651123.159291594 , 016.35 008.62 006.39 012.21 023.80 000.00 002.78 005.41 
 1395651123.208854322 , 016.71 008.94 006.40 012.19 024.04 000.00 002.78 005.80 
 1395651123.308909159 , 016.49 008.86 006.58 011.93 024.03 000.00 002.87 005.57 
 1395651123.408940592 , 016.44 008.89 006.24 000.00 024.03 000.00 003.13 005.53 
 1395651123.459513501 , 016.26 008.86 006.53 012.30 024.13 000.00 002.77 005.61 
 1395651123.559628051 , 016.33 008.94 006.53 011.83 023.53 000.00 002.87 005.55 
 1395651123.609268231 , 016.77 009.02 006.43 012.11 024.08 000.00 003.06 005.84 
 1395651123.709290865 , 016.32 008.94 006.54 012.21 024.05 000.00 003.12 005.98 
 1395651123.809321605 , 016.81 008.89 006.49 000.00 023.68 000.00 003.19 005.84 
 1395651123.861342529 , 016.56 008.77 006.57 000.00 023.53 000.00 002.96 005.94 
 1395651123.959363029 , 016.68 008.74 006.48 012.66 023.40 000.00 003.17 006.01 
 1395651124.59402149 , 016.09 008.95 006.40 011.91 023.91 000.00 003.15 006.06 
 1395651124.159440849 , 016.94 009.07 006.41 000.00 023.62 000.00 003.08 006.19 
 1395651124.208968724 , 016.91 008.85 006.49 000.00 023.54 000.00 003.08 005.98 
 1395651124.309063785 , 016.93 008.71 006.40 000.00 023.84 000.00 003.28 006.18 
 1395651124.409159473 , 016.71 008.91 006.47 000.00 023.69 000.00 003.67 006.12 
 1395651124.509191539 , 017.44 009.25 006.49 000.00 023.57 000.00 003.60 005.80 
 1395651124.609223252 , 017.34 008.85 006.55 000.00 023.08 000.00 003.19 005.59 
 1395651124.658845207 , 017.21 008.95 006.56 000.00 023.40 000.00 003.15 005.63 
 1395651124.758729625 , 016.70 008.90 006.39 000.00 000.00 000.00 003.07 005.73 
 1395651124.858779780 , 017.11 009.08 006.10 000.00 023.17 000.00 003.27 005.56 
 1395651124.958874701 , 016.83 008.91 006.73 000.00 023.25 000.00 003.05 005.44 
 1395651125.9474080 , 016.99 009.12 006.48 011.73 023.34 000.00 003.50 005.92 
 1395651125.109575217 , 017.08 009.13 006.52 000.00 023.41 000.00 003.32 006.11 
 1395651125.208604921 , 017.57 008.98 006.65 000.00 023.40 000.00 003.19 005.75 
 1395651125.259182513 , 017.45 009.13 006.61 000.00 023.20 000.00 003.23 005.96 
 1395651125.359213948 , 017.07 009.07 006.57 000.00 023.17 000.00 003.35 005.89 
 1395651125.408774368 , 017.03 008.80 006.69 011.85 023.52 014.76 003.31 005.59 
 1395651125.508807899 , 016.74 008.98 006.39 011.81 023.26 000.00 003.31 005.57 
 1395651125.559388703 , 017.31 009.12 006.70 000.00 023.07 000.00 003.05 005.53 
 1395651125.659424047 , 017.23 008.87 006.79 000.00 023.30 000.00 003.37 005.81 
 1395651125.759468058 , 017.07 009.22 006.32 012.04 023.07 014.63 002.89 006.00 
 1395651126.56893519 , 016.99 008.89 006.33 011.84 022.99 014.80 003.18 005.59 
