 1395652301.956300099 , 019.65 000.00 006.46 000.00 019.90 022.99 004.11 007.16 
 1395652302.8582795 , 019.71 000.00 004.78 000.00 020.33 022.86 003.84 007.02 
 1395652302.105641507 , 019.92 000.00 004.65 000.00 020.02 023.01 003.79 006.74 
 1395652302.205706676 , 020.46 000.00 004.61 000.00 020.07 022.93 004.14 007.17 
 1395652302.305774991 , 019.79 000.00 004.87 000.00 019.87 022.33 003.97 007.04 
 1395652302.405847697 , 019.38 000.00 004.84 000.00 020.47 022.80 004.09 007.16 
 1395652302.458211203 , 020.14 000.00 004.51 000.00 020.60 022.98 004.11 007.02 
 1395652302.556290645 , 019.46 000.00 004.94 000.00 019.72 023.17 004.38 007.12 
 1395652302.656466999 , 018.93 000.00 004.75 000.00 019.79 022.80 003.99 006.82 
 1395652302.756626666 , 019.73 000.00 004.83 000.00 019.92 022.80 004.40 007.37 
 1395652302.855701483 , 019.38 000.00 004.42 000.00 000.00 022.94 003.95 007.29 
 1395652302.955766164 , 000.00 011.40 005.25 000.00 000.00 022.85 004.47 006.93 
 1395652303.55850957 , 018.77 000.00 004.54 000.00 000.00 023.46 004.27 007.17 
 1395652303.157710559 , 019.29 010.91 004.68 000.00 000.00 023.08 004.40 007.35 
 1395652303.255750609 , 019.75 000.00 004.88 000.00 020.64 023.26 004.45 006.93 
 1395652303.355794336 , 019.13 000.00 004.93 000.00 020.12 022.81 003.96 006.89 
 1395652303.455838484 , 019.22 000.00 000.00 000.00 020.29 022.88 004.38 007.30 
 1395652303.555897438 , 019.09 000.00 004.79 000.00 020.12 022.69 003.93 007.29 
 1395652303.655971615 , 019.17 000.00 004.55 000.00 019.82 022.87 003.81 007.31 
 1395652303.984621297 , 019.10 011.42 005.20 000.00 000.00 022.80 004.18 007.36 
 1395652304.35273968 , 019.31 000.00 004.96 000.00 021.74 022.25 004.61 006.97 
 1395652304.134852274 , 019.84 000.00 004.79 000.00 021.38 022.69 004.20 007.08 
 1395652304.185228721 , 019.37 011.64 005.01 000.00 020.40 022.87 004.22 006.96 
 1395652304.284859481 , 019.10 011.86 004.82 000.00 020.42 023.16 004.04 006.85 
 1395652304.385742980 , 018.84 011.85 004.73 000.00 020.21 022.95 003.81 007.11 
 1395652304.485552247 , 019.17 000.00 000.00 000.00 020.56 000.00 004.21 006.95 
 1395652304.585187262 , 019.54 000.00 004.81 000.00 019.80 022.83 003.86 007.14 
 1395652304.735153334 , 019.28 011.26 004.65 000.00 020.25 022.54 004.31 007.40 
 1395652304.834806579 , 019.59 010.25 004.65 000.00 000.00 022.66 004.03 007.06 
 1395652304.935523576 , 019.48 009.83 004.65 000.00 000.00 022.79 004.37 007.27 
 1395652305.35156567 , 019.24 011.56 004.68 000.00 000.00 022.43 004.19 007.17 
 1395652305.134780618 , 019.16 000.00 004.98 000.00 019.62 022.44 003.97 007.02 
 1395652305.185205953 , 019.08 011.23 004.50 000.00 019.80 022.85 004.42 007.07 
 1395652305.284842157 , 019.09 000.00 000.00 000.00 019.54 022.57 003.87 006.92 
 1395652305.385549514 , 019.17 000.00 004.81 000.00 019.51 022.67 004.18 006.78 
 1395652305.485178944 , 019.17 011.54 004.93 000.00 019.46 022.51 003.85 006.90 
 1395652305.535558676 , 019.18 000.00 004.62 000.00 019.90 022.54 004.12 007.02 
 1395652305.635183425 , 018.99 000.00 004.49 000.00 019.72 022.56 004.20 007.07 
 1395652305.734801822 , 019.01 000.00 004.87 000.00 019.88 022.71 003.87 007.25 
 1395652305.835525804 , 019.34 011.49 005.03 000.00 020.48 022.71 004.13 007.02 
 1395652305.884874188 , 019.23 011.39 004.86 000.00 000.00 022.81 004.33 007.06 
 1395652305.985591816 , 019.25 011.35 004.52 000.00 019.96 022.72 003.91 007.12 
 1395652306.85225919 , 019.55 000.00 004.46 000.00 019.77 022.92 004.12 007.07 
 1395652306.184862405 , 019.75 011.86 004.91 000.00 000.00 022.76 004.12 006.94 
 1395652306.235459899 , 019.88 000.00 005.10 000.00 020.44 022.95 004.05 006.98 
 1395652306.339458044 , 019.78 000.00 004.36 000.00 022.54 022.71 004.14 007.09 
 1395652306.435060354 , 019.77 011.41 004.25 000.00 020.15 022.89 004.22 007.20 
 1395652306.535772601 , 019.74 009.99 004.93 000.00 020.19 022.84 003.99 007.15 
 1395652306.635450085 , 019.78 011.65 004.88 000.00 000.00 022.81 004.18 007.01 
 1395652306.684763197 , 019.69 011.57 004.63 000.00 020.09 022.88 003.83 007.01 
 1395652306.785458403 , 019.87 011.75 004.53 000.00 020.57 022.85 003.94 007.08 
 1395652306.835825144 , 019.47 011.12 004.59 000.00 019.73 023.18 003.87 007.22 
 1395652306.935479646 , 019.41 010.96 004.55 000.00 020.41 023.04 004.06 007.11 
 1395652307.35058092 , 019.42 000.00 004.68 000.00 020.13 023.08 003.65 006.82 
 1395652307.85455839 , 019.78 010.27 004.86 000.00 020.20 023.38 003.78 007.12 
 1395652307.185129828 , 019.51 009.64 004.97 000.00 020.43 023.52 003.46 007.24 
 1395652307.239708346 , 019.57 000.00 005.09 000.00 020.27 023.17 003.90 007.10 
 1395652307.335368977 , 019.55 011.54 005.29 000.00 019.99 023.21 004.07 007.38 
 1395652307.435019498 , 019.45 000.00 004.68 000.00 021.40 022.90 003.92 007.39 
 1395652307.535725109 , 019.31 010.78 004.50 000.00 020.73 023.13 003.91 007.27 
 1395652307.585081315 , 019.23 000.00 004.77 000.00 020.04 023.15 003.68 006.93 
 1395652307.685724632 , 019.27 010.49 004.91 000.00 020.43 023.49 003.96 007.12 
 1395652307.735068476 , 019.38 011.46 005.21 000.00 020.15 023.02 003.79 007.11 
 1395652307.835722757 , 018.90 010.27 004.51 000.00 020.34 023.37 003.77 007.13 
 1395652307.935351696 , 019.27 009.50 004.81 000.00 020.69 023.17 003.85 006.97 
 1395652307.989208336 , 019.31 000.00 004.90 000.00 019.97 023.01 003.92 007.10 
 1395652308.87084329 , 019.34 000.00 004.77 000.00 019.72 022.85 003.72 006.94 
 1395652308.185709298 , 019.54 000.00 004.92 000.00 020.24 022.84 003.95 006.88 
 1395652308.285337612 , 019.78 000.00 004.87 000.00 019.87 022.57 003.99 007.13 
 1395652308.385018026 , 019.42 010.88 005.53 000.00 020.02 022.84 004.01 007.02 
 1395652308.435366469 , 019.64 010.55 004.58 000.00 000.00 022.75 003.94 007.20 
 1395652308.534956295 , 019.54 000.00 005.02 000.00 000.00 022.81 004.02 006.80 
 1395652308.635550232 , 019.60 010.74 005.46 000.00 000.00 022.72 003.96 007.09 
 1395652308.735065893 , 019.87 000.00 004.72 000.00 000.00 022.81 003.97 007.15 
 1395652308.835703551 , 019.63 000.00 005.09 000.00 000.00 022.58 003.92 006.93 
 1395652308.935296034 , 019.31 000.00 004.70 000.00 020.30 022.55 004.04 007.17 
 1395652309.34839207 , 019.69 008.74 004.58 000.00 000.00 022.92 003.83 007.19 
 1395652309.135449142 , 019.69 011.08 004.49 000.00 000.00 022.72 003.88 007.21 
 1395652309.235016409 , 019.63 011.32 004.72 000.00 020.28 022.85 004.26 007.13 
 1395652309.335598262 , 019.78 011.48 004.84 000.00 000.00 022.60 004.19 007.17 
 1395652309.384931075 , 019.37 000.00 004.82 000.00 020.10 022.79 004.17 007.14 
 1395652309.485485830 , 019.36 009.93 004.78 000.00 021.39 022.87 003.90 006.78 
 1395652309.585072028 , 019.66 000.00 005.05 000.00 020.11 022.82 004.32 007.21 
 1395652309.685638589 , 019.54 000.00 004.63 000.00 000.00 022.72 004.17 007.44 
 1395652309.785221501 , 019.61 000.00 004.83 000.00 020.68 022.67 004.18 007.11 
 1395652309.893570684 , 019.14 000.00 004.59 000.00 020.10 022.72 004.17 007.36 
 1395652310.180313571 , 019.33 000.00 004.64 000.00 019.91 022.58 003.96 006.83 
 1395652310.230746732 , 019.21 000.00 005.07 000.00 019.97 022.69 004.08 007.06 
 1395652310.331458213 , 019.19 000.00 004.78 000.00 020.12 022.61 003.82 007.15 
 1395652310.431173198 , 019.15 000.00 004.97 000.00 020.00 022.72 004.26 006.96 
 1395652310.530784049 , 019.01 000.00 005.16 000.00 020.10 022.81 004.31 006.97 
 1395652310.581117264 , 019.11 000.00 004.61 000.00 020.09 022.56 004.01 007.09 
 1395652310.680701573 , 019.24 000.00 004.54 000.00 019.88 022.61 004.24 007.08 
 1395652310.781393360 , 019.41 010.55 004.99 000.00 020.14 022.89 004.03 006.91 
 1395652310.881131394 , 019.31 000.00 004.60 000.00 020.12 022.46 003.74 006.94 
 1395652310.935084136 , 019.09 000.00 004.89 000.00 019.73 022.22 004.02 007.15 
 1395652311.30728421 , 019.29 000.00 004.90 000.00 020.06 022.56 003.73 006.87 
 1395652311.131321029 , 018.97 011.68 004.31 000.00 019.95 022.47 004.33 006.88 
 1395652311.231005564 , 019.33 000.00 004.61 000.00 019.84 022.62 004.00 006.79 
 1395652311.281376567 , 019.36 000.00 004.87 000.00 020.21 022.49 003.74 007.07 
 1395652311.380996005 , 019.20 000.00 004.82 000.00 019.84 022.44 004.08 006.80 
 1395652311.480581366 , 019.14 000.00 004.46 000.00 019.92 022.54 004.32 006.84 
 1395652311.581171393 , 019.18 000.00 004.95 000.00 020.09 022.74 004.06 000.00 
 1395652311.680874506 , 018.92 000.00 004.51 000.00 020.21 022.98 003.86 007.12 
 1395652311.780613094 , 019.00 000.00 004.72 000.00 020.18 022.89 003.88 007.21 
 1395652311.835457148 , 019.09 000.00 005.09 000.00 020.70 022.87 004.43 006.85 
