 1395647575.458596465 , 005.23 000.00 009.54 007.54 003.54 004.91 000.00 012.93 
 1395647575.559495259 , 005.13 000.00 009.76 007.72 003.55 005.25 000.00 013.01 
 1395647575.659392877 , 005.18 000.00 009.58 007.84 003.50 005.28 000.00 013.00 
 1395647575.708744271 , 005.30 000.00 009.96 007.28 003.48 005.24 000.00 012.82 
 1395647575.809362014 , 005.15 000.00 009.48 007.49 003.65 004.97 000.00 012.68 
 1395647575.909006259 , 005.03 000.00 009.71 007.47 000.00 005.07 000.00 012.55 
 1395647576.8569545 , 005.11 000.00 009.70 007.68 003.26 005.42 000.00 012.84 
 1395647576.109327957 , 005.10 000.00 009.34 007.96 003.73 005.56 000.00 012.61 
 1395647576.209363931 , 005.11 000.00 009.62 007.41 003.31 005.02 000.00 012.74 
 1395647576.261150479 , 005.02 000.00 009.87 007.62 003.54 005.07 000.00 012.92 
 1395647576.359048962 , 005.24 000.00 009.81 007.89 003.63 005.19 000.00 012.86 
 1395647576.458922065 , 004.92 000.00 009.49 007.78 003.28 005.38 000.00 012.96 
 1395647576.558851531 , 004.87 000.00 009.27 008.01 003.59 005.17 000.00 012.77 
 1395647576.658820464 , 005.05 000.00 009.66 007.72 003.46 005.11 000.00 012.83 
 1395647576.758689517 , 005.07 000.00 009.50 007.62 003.40 005.10 000.00 012.56 
 1395647576.809304751 , 005.51 000.00 009.37 007.93 003.64 005.05 000.00 012.78 
 1395647576.909206344 , 005.41 000.00 009.57 007.93 003.81 005.11 000.00 012.75 
 1395647577.8796249 , 005.20 000.00 009.56 007.67 003.82 005.01 000.00 012.87 
 1395647577.108683325 , 005.05 000.00 009.66 007.43 003.24 005.23 000.00 012.56 
 1395647577.208539879 , 005.07 000.00 009.70 007.47 003.46 005.19 000.00 012.69 
 1395647577.262403641 , 005.10 000.00 009.73 007.84 003.45 005.15 000.00 012.74 
 1395647577.359312470 , 005.36 000.00 009.18 007.33 003.60 004.77 000.00 012.87 
 1395647577.459159945 , 005.70 000.00 009.36 007.95 003.51 005.10 000.00 012.83 
 1395647577.558805718 , 005.28 000.00 009.53 007.35 003.64 005.17 000.00 012.87 
 1395647577.658831077 , 005.32 000.00 009.39 007.75 003.28 004.95 000.00 012.42 
 1395647577.709324785 , 005.20 000.00 009.66 007.76 003.64 005.18 000.00 012.74 
 1395647577.809163878 , 005.34 000.00 009.94 007.54 003.72 005.19 000.00 012.84 
 1395647577.909117790 , 005.29 000.00 009.86 007.69 003.28 004.97 000.00 012.96 
 1395647578.8811407 , 004.95 000.00 009.49 007.76 003.65 005.07 000.00 013.10 
 1395647578.108712519 , 005.48 000.00 009.49 007.90 003.63 005.29 000.00 012.83 
 1395647578.208561105 , 005.14 000.00 009.71 007.66 003.40 005.20 000.00 012.78 
 1395647578.258962973 , 005.42 000.00 009.52 007.56 003.41 005.33 000.00 012.81 
 1395647578.358859484 , 005.06 000.00 009.27 007.61 003.46 005.24 000.00 012.82 
 1395647578.458773094 , 005.49 000.00 009.11 007.70 003.65 005.27 000.00 013.00 
 1395647578.559467532 , 004.84 000.00 009.48 007.93 003.79 005.39 000.00 012.64 
 1395647578.613401491 , 004.91 000.00 010.01 007.24 003.07 005.27 000.00 012.88 
 1395647578.710281472 , 005.01 000.00 009.67 007.74 003.14 004.83 000.00 012.74 
 1395647578.808810973 , 005.15 000.00 009.67 007.75 003.17 005.09 000.00 012.81 
 1395647578.909443600 , 005.46 000.00 009.43 007.57 003.74 005.25 000.00 012.85 
 1395647579.9148178 , 005.50 000.00 009.14 007.96 003.44 005.15 000.00 012.75 
 1395647579.109072964 , 005.18 000.00 009.34 007.44 003.36 005.24 000.00 012.87 
 1395647579.159455563 , 005.29 000.00 009.54 007.75 003.50 005.29 000.00 012.98 
 1395647579.259358003 , 004.97 000.00 009.77 007.88 003.50 005.15 000.00 012.80 
 1395647579.359205962 , 005.21 000.00 009.90 007.85 003.55 005.01 000.00 012.79 
 1395647579.459036533 , 005.13 000.00 009.34 007.36 003.56 005.11 000.00 012.74 
 1395647579.558783017 , 004.86 000.00 009.58 007.38 003.72 004.92 000.00 012.83 
 1395647579.658647044 , 005.20 000.00 009.55 007.69 003.23 005.07 000.00 012.83 
 1395647579.709354050 , 004.87 000.00 009.27 007.43 003.86 005.05 000.00 012.81 
 1395647579.809266902 , 005.07 000.00 009.37 007.65 003.60 005.02 000.00 012.90 
 1395647580.203419605 , 005.03 000.00 009.63 007.61 003.27 005.21 000.00 012.53 
 1395647580.253895643 , 005.07 000.00 009.67 007.84 003.59 005.13 000.00 012.92 
 1395647580.354525480 , 005.60 000.00 009.59 007.63 003.42 005.19 000.00 012.70 
 1395647580.454566975 , 004.91 000.00 009.49 007.85 003.81 005.03 000.00 012.80 
 1395647580.554291320 , 004.81 000.00 009.48 007.44 003.80 005.10 000.00 012.83 
 1395647580.604673069 , 005.34 000.00 009.79 007.85 003.37 005.11 000.00 012.63 
 1395647580.704354394 , 005.14 000.00 009.55 007.72 003.88 005.10 000.00 012.77 
 1395647580.803972785 , 005.25 000.00 009.49 007.80 003.40 004.90 000.00 012.50 
 1395647580.903645727 , 005.13 000.00 009.11 007.69 003.65 005.17 000.00 012.99 
 1395647581.4292608 , 005.30 000.00 009.60 007.33 003.22 005.28 000.00 012.73 
 1395647581.104111093 , 004.79 000.00 009.49 007.98 003.61 005.36 000.00 012.69 
 1395647581.153721038 , 005.34 000.00 009.41 007.34 003.42 005.04 000.00 012.73 
 1395647581.254593840 , 004.96 000.00 009.50 007.52 003.58 004.90 000.00 012.74 
 1395647581.354560403 , 005.20 000.00 009.69 008.08 003.46 004.69 000.00 012.65 
 1395647581.454545952 , 004.91 000.00 009.60 007.94 003.86 005.15 000.00 012.93 
 1395647581.508278339 , 005.13 000.00 009.61 007.32 003.58 004.63 000.00 012.98 
 1395647581.605157628 , 005.02 000.00 009.44 007.57 003.50 004.98 000.00 012.81 
 1395647581.704154644 , 005.06 000.00 009.36 007.44 003.23 004.96 000.00 012.86 
 1395647581.804160590 , 005.20 000.00 009.55 007.88 003.83 005.15 000.00 012.71 
 1395647581.904240489 , 005.62 000.00 009.59 007.28 003.28 005.19 000.00 012.67 
 1395647582.4247904 , 005.15 000.00 009.37 007.62 003.27 004.79 000.00 012.79 
 1395647582.53784233 , 005.15 000.00 009.16 007.42 003.61 005.23 000.00 012.83 
 1395647582.153861761 , 005.28 000.00 009.62 007.66 003.33 005.34 000.00 012.98 
 1395647582.253781728 , 005.54 000.00 009.58 007.54 003.92 005.27 000.00 012.70 
 1395647582.353858493 , 004.97 000.00 009.59 007.87 003.70 005.56 000.00 012.80 
 1395647582.453937985 , 005.16 000.00 009.40 007.38 003.81 005.29 000.00 012.80 
 1395647582.604647160 , 005.34 000.00 009.53 007.56 003.16 005.24 000.00 012.81 
 1395647582.704621257 , 004.82 000.00 009.48 007.47 003.21 005.16 000.00 012.79 
 1395647582.803681970 , 005.14 000.00 009.58 007.80 003.15 005.28 000.00 012.83 
 1395647582.903771301 , 004.93 000.00 009.36 007.93 003.33 005.30 000.00 012.86 
 1395647582.956155475 , 004.82 000.00 009.81 007.66 003.64 005.16 000.00 012.93 
 1395647583.54228844 , 005.01 000.00 009.83 007.52 003.51 005.09 000.00 012.73 
 1395647583.154311055 , 005.14 000.00 009.57 007.66 003.18 005.51 000.00 012.73 
 1395647583.254284242 , 005.23 000.00 009.68 007.73 003.53 005.29 000.00 012.93 
 1395647583.354364007 , 005.04 000.00 009.40 007.95 003.44 005.56 000.00 012.70 
 1395647583.454463470 , 005.42 000.00 009.90 007.43 003.56 005.42 000.00 012.60 
 1395647583.554623968 , 005.41 000.00 009.13 007.88 003.63 000.00 000.00 012.86 
 1395647583.608779941 , 004.87 000.00 009.36 007.47 003.59 005.09 000.00 012.68 
 1395647583.704643116 , 004.92 000.00 009.36 007.89 003.41 005.28 000.00 012.64 
 1395647583.804555402 , 005.40 000.00 009.90 007.62 003.73 005.23 000.00 012.64 
 1395647583.903636227 , 004.97 000.00 009.34 007.54 003.51 005.01 000.00 012.82 
 1395647584.4542495 , 005.30 000.00 009.67 007.65 003.46 005.14 000.00 012.70 
 1395647584.54408618 , 005.38 000.00 009.86 007.34 003.10 005.36 000.00 012.71 
 1395647584.154484329 , 004.87 000.00 009.43 007.75 003.47 005.28 000.00 012.94 
 1395647584.254373704 , 005.18 000.00 009.01 007.30 003.82 004.98 000.00 012.54 
 1395647584.354452561 , 005.59 000.00 009.49 007.57 003.31 005.34 000.00 012.54 
 1395647584.454319805 , 005.28 000.00 009.55 007.51 003.70 005.28 000.00 012.91 
 1395647584.554398309 , 005.29 000.00 009.16 007.76 003.38 005.02 000.00 012.76 
 1395647584.603919418 , 005.15 000.00 009.43 007.85 003.01 004.95 000.00 012.57 
 1395647584.703843983 , 005.05 000.00 009.78 007.74 003.69 005.18 000.00 012.79 
 1395647584.803950576 , 005.04 000.00 009.89 007.67 004.09 005.04 000.00 012.69 
 1395647584.904115269 , 005.14 000.00 009.42 007.76 003.30 005.20 000.00 012.70 
 1395647584.958779968 , 004.79 000.00 009.41 007.86 003.74 005.19 000.00 012.82 
 1395647585.55654168 , 005.01 000.00 009.49 007.71 003.42 005.14 000.00 012.79 
 1395647585.153733316 , 005.10 000.00 009.47 007.71 003.56 005.01 000.00 012.75 
 1395647585.253600010 , 005.46 000.00 009.59 007.58 003.62 005.25 000.00 012.91 
 1395647585.353680323 , 005.21 000.00 009.57 007.59 003.31 005.52 000.00 012.64 
 1395647585.454604757 , 005.32 000.00 009.28 007.61 003.44 005.14 000.00 012.79 
 1395647585.504196886 , 005.09 000.00 010.00 007.65 003.50 005.09 000.00 012.72 
 1395647585.604305774 , 004.83 000.00 009.51 007.62 003.39 005.19 000.00 012.83 
 1395647585.704192147 , 004.98 000.00 009.63 008.03 003.55 005.10 000.00 012.87 
 1395647585.804282814 , 005.28 000.00 009.67 007.35 003.63 005.19 000.00 012.77 
 1395647585.904368585 , 005.07 000.00 009.73 007.69 003.51 005.09 000.00 012.64 
 1395647586.4267319 , 005.16 000.00 009.62 007.30 003.33 005.04 000.00 012.95 
 1395647586.53809658 , 005.04 000.00 009.35 007.81 003.13 005.35 000.00 012.78 
 1395647586.397798859 , 005.07 000.00 009.98 007.56 003.48 005.09 000.00 013.07 
 1395647586.448340901 , 005.15 000.00 009.34 007.75 003.37 004.91 000.00 012.83 
 1395647586.502539414 , 005.10 000.00 009.72 007.67 003.56 005.02 000.00 012.94 
 1395647586.598229306 , 005.24 000.00 009.54 007.81 003.52 005.43 000.00 012.96 
 1395647586.698995544 , 004.91 000.00 009.46 007.49 003.31 005.46 000.00 012.86 
 1395647586.798855235 , 005.04 000.00 009.58 007.66 003.46 005.34 000.00 012.83 
 1395647586.898821502 , 000.00 000.00 009.37 007.48 003.87 005.34 000.00 012.85 
 1395647586.998644608 , 004.71 000.00 009.45 007.57 003.82 005.23 000.00 012.93 
 1395647587.98357638 , 005.06 000.00 009.48 007.89 003.45 005.08 000.00 012.82 
 1395647587.148699648 , 004.95 000.00 009.61 007.49 003.69 005.48 000.00 012.64 
 1395647587.248395224 , 005.16 000.00 009.50 007.19 003.86 004.96 000.00 013.03 
 1395647587.348191295 , 005.28 000.00 009.51 008.00 003.49 005.13 000.00 013.07 
 1395647587.448986930 , 005.23 000.00 009.66 007.45 003.31 005.22 000.00 012.97 
 1395647587.548837966 , 005.50 000.00 009.46 000.00 003.67 005.11 000.00 013.06 
 1395647587.648620558 , 005.16 000.00 009.37 007.67 003.59 005.16 000.00 012.91 
 1395647587.699668533 , 005.21 000.00 009.41 007.53 003.45 004.93 000.00 013.04 
 1395647587.798248388 , 004.93 000.00 009.45 007.42 003.70 005.09 000.00 012.95 
 1395647587.898938280 , 004.83 000.00 009.85 007.53 003.69 005.41 000.00 012.91 
 1395647587.998607804 , 004.86 000.00 009.45 007.47 003.58 004.73 000.00 012.74 
 1395647588.98384528 , 005.13 000.00 009.12 007.78 003.45 005.19 000.00 012.77 
 1395647588.198087429 , 005.56 000.00 009.47 007.92 003.58 005.29 000.00 012.73 
 1395647588.248426792 , 004.83 000.00 009.73 007.59 003.37 005.34 000.00 012.91 
 1395647588.348159935 , 004.92 000.00 009.41 007.57 003.70 005.24 000.00 012.74 
 1395647588.448949916 , 005.30 000.00 009.89 007.53 003.46 005.13 000.00 012.82 
 1395647588.548712041 , 005.23 000.00 009.62 007.03 003.67 005.22 000.00 012.75 
 1395647588.648407892 , 005.30 000.00 009.44 007.38 003.31 005.05 000.00 013.07 
