 1395651982.629522713 , 000.00 010.61 006.15 003.76 016.58 004.14 000.00 013.39 
 1395651982.730153807 , 000.00 010.40 006.34 003.79 000.00 004.23 000.00 013.28 
 1395651982.880343153 , 000.00 010.38 005.97 003.51 000.00 004.28 000.00 013.16 
 1395651982.933905762 , 000.00 010.23 005.87 003.95 000.00 004.25 000.00 012.97 
 1395651983.79969798 , 000.00 010.55 006.14 003.12 014.13 004.43 000.00 013.34 
 1395651983.132767854 , 000.00 010.73 005.78 003.59 000.00 004.12 000.00 012.92 
 1395651983.280168303 , 000.00 010.48 005.94 002.99 000.00 004.29 000.00 013.07 
 1395651983.380000200 , 000.00 010.25 006.24 003.58 000.00 004.13 000.00 013.20 
 1395651983.479704427 , 000.00 010.49 006.28 003.60 000.00 004.05 000.00 013.20 
 1395651983.579486743 , 000.00 010.24 006.03 003.54 016.13 004.20 000.00 013.23 
 1395651983.680380789 , 000.00 010.65 006.17 003.66 014.10 004.25 000.00 013.15 
 1395651983.780219880 , 000.00 010.58 005.83 003.50 000.00 004.42 000.00 013.18 
 1395651983.879953303 , 000.00 010.30 006.23 003.57 000.00 004.45 000.00 013.21 
 1395651983.979697830 , 000.00 010.51 006.35 003.40 000.00 003.85 000.00 013.24 
 1395651984.80429702 , 000.00 010.79 006.42 003.70 015.05 004.22 000.00 013.19 
 1395651984.180144339 , 000.00 010.23 005.98 003.54 000.00 004.15 000.00 013.47 
 1395651984.279739545 , 000.00 010.74 006.52 003.45 000.00 004.15 000.00 013.01 
 1395651984.429968778 , 000.00 000.00 006.34 003.64 000.00 004.29 000.00 013.11 
 1395651984.529718332 , 000.00 010.15 006.25 003.41 013.50 004.33 000.00 013.38 
 1395651984.629568876 , 000.00 010.31 005.91 003.20 000.00 003.94 000.00 013.10 
 1395651984.730486391 , 000.00 010.40 005.89 004.15 015.50 004.33 000.00 013.21 
 1395651984.830403566 , 000.00 010.59 000.00 003.14 000.00 004.55 000.00 013.23 
 1395651984.930335409 , 000.00 010.63 005.97 003.39 000.00 004.22 000.00 013.02 
 1395651985.30195731 , 000.00 010.22 005.89 003.31 000.00 004.28 000.00 013.38 
 1395651985.130031961 , 000.00 010.30 006.05 003.95 015.28 004.47 000.00 013.06 
 1395651985.229837389 , 000.00 010.55 006.21 003.08 000.00 004.09 000.00 013.08 
 1395651985.329691289 , 000.00 010.58 006.22 003.40 000.00 004.37 000.00 013.27 
 1395651985.429476329 , 000.00 010.64 006.17 003.41 000.00 004.55 000.00 013.47 
 1395651985.531021432 , 000.00 010.44 005.88 003.60 000.00 004.38 000.00 013.11 
 1395651985.629541852 , 000.00 010.82 006.34 003.25 000.00 004.45 000.00 013.32 
 1395651985.730129712 , 000.00 010.44 005.94 003.19 000.00 004.26 000.00 013.24 
 1395651985.829741752 , 000.00 010.50 006.00 003.72 016.34 004.20 000.00 013.24 
 1395651986.34642459 , 000.00 010.41 006.14 003.76 000.00 004.33 000.00 013.08 
 1395651986.179462618 , 000.00 010.49 006.44 003.63 000.00 004.52 000.00 013.12 
 1395651986.280116761 , 000.00 010.35 006.18 003.67 000.00 004.33 000.00 013.12 
 1395651986.379811630 , 000.00 010.40 006.38 003.44 000.00 004.52 000.00 013.12 
 1395651986.480451873 , 000.00 010.98 006.33 003.38 000.00 004.34 000.00 013.29 
 1395651986.580437909 , 000.00 010.41 006.18 003.51 000.00 004.37 000.00 013.15 
 1395651986.680332039 , 000.00 010.49 005.89 003.62 000.00 004.31 000.00 013.12 
 1395651986.779964542 , 000.00 010.61 006.19 003.27 013.85 004.61 000.00 013.34 
 1395651986.879521752 , 000.00 010.55 006.09 003.40 000.00 004.43 000.00 013.18 
 1395651986.980227229 , 000.00 010.59 006.10 003.81 000.00 004.31 000.00 013.29 
 1395651987.80019946 , 000.00 010.69 006.00 003.40 013.87 004.40 000.00 013.06 
 1395651987.179902827 , 000.00 010.63 006.12 003.42 000.00 004.49 000.00 013.20 
 1395651987.279606918 , 000.00 010.14 006.10 003.71 000.00 003.96 000.00 013.00 
 1395651987.379784810 , 000.00 000.00 006.25 003.46 000.00 004.36 000.00 013.04 
 1395651987.794821249 , 000.00 010.71 006.06 003.49 000.00 004.24 000.00 013.31 
 1395651987.895674855 , 000.00 010.38 006.11 003.55 014.53 003.99 000.00 013.36 
 1395651987.995222501 , 000.00 010.61 000.00 003.67 000.00 003.97 000.00 013.15 
 1395651988.95954585 , 000.00 010.60 005.98 003.51 015.39 004.23 000.00 013.45 
 1395651988.195706304 , 000.00 000.00 006.51 003.70 013.42 004.18 000.00 013.25 
 1395651988.345726848 , 000.00 010.61 006.39 003.64 000.00 004.32 000.00 013.14 
 1395651988.394986045 , 000.00 010.16 005.96 003.51 011.66 004.11 000.00 013.08 
 1395651988.495656738 , 000.00 010.41 006.23 003.72 014.10 004.24 000.00 013.13 
 1395651988.595304185 , 000.00 010.36 006.44 003.46 000.00 004.18 000.00 013.41 
 1395651988.696009242 , 000.00 010.68 006.16 003.95 013.89 004.36 000.00 013.15 
 1395651988.795728486 , 000.00 010.54 005.98 003.53 000.00 004.37 000.00 013.18 
 1395651988.895525675 , 000.00 010.91 006.00 003.28 014.33 004.23 000.00 013.14 
 1395651988.999521019 , 000.00 010.77 006.24 003.50 000.00 004.37 000.00 013.47 
 1395651989.145848635 , 000.00 010.33 005.98 003.38 000.00 004.45 000.00 013.30 
 1395651989.345481076 , 000.00 010.48 006.15 003.87 000.00 004.17 000.00 013.28 
 1395651989.445139419 , 000.00 010.74 006.29 003.38 000.00 004.06 000.00 013.27 
 1395651989.544964478 , 000.00 010.39 006.19 003.39 000.00 004.37 000.00 013.28 
 1395651989.645865996 , 000.00 010.36 005.75 003.39 000.00 004.27 000.00 013.19 
 1395651989.745765986 , 000.00 010.60 006.01 003.42 000.00 004.17 000.00 013.03 
 1395651989.845585945 , 000.00 010.65 006.48 003.72 000.00 004.37 000.00 013.25 
 1395651989.945333052 , 000.00 010.50 006.43 003.77 015.23 004.68 000.00 013.42 
 1395651990.45017028 , 000.00 010.53 006.16 003.72 000.00 004.18 000.00 013.26 
 1395651990.145693521 , 000.00 010.67 006.03 003.50 000.00 004.49 000.00 013.14 
 1395651990.245278109 , 000.00 010.60 006.18 003.83 000.00 004.13 000.00 012.96 
 1395651990.345902709 , 000.00 010.44 005.88 003.35 000.00 004.17 000.00 013.11 
