 1395649712.786117431 , 007.63 007.01 005.24 006.60 000.00 000.00 007.24 007.66 
 1395649712.886060168 , 007.86 006.65 005.71 006.99 000.00 014.52 007.40 007.82 
 1395649712.936522729 , 007.76 006.67 005.28 006.87 000.00 013.06 007.55 007.62 
 1395649713.36428728 , 007.17 007.24 005.41 006.90 000.00 014.73 007.80 007.39 
 1395649713.87053464 , 007.53 007.19 004.92 006.66 000.00 015.11 007.60 007.47 
 1395649713.187030843 , 007.70 007.08 005.16 006.71 000.00 014.51 007.74 007.72 
 1395649713.236495928 , 007.48 007.17 005.03 006.42 000.00 014.52 007.76 007.44 
 1395649713.336458922 , 007.52 007.03 005.30 006.90 000.00 016.31 007.70 008.13 
 1395649713.387079883 , 007.60 007.15 005.65 006.83 000.00 015.00 007.49 008.31 
 1395649713.487051676 , 007.93 007.45 005.36 006.89 000.00 015.58 007.71 008.04 
 1395649713.536487987 , 007.80 006.77 005.14 006.79 000.00 015.10 007.44 007.95 
 1395649713.636380649 , 007.58 006.84 005.15 006.89 000.00 015.58 007.76 008.35 
 1395649713.686997702 , 007.64 007.10 005.25 006.76 000.00 014.34 007.52 007.85 
 1395649713.786959785 , 007.67 007.16 005.32 006.90 000.00 015.76 007.50 007.51 
 1395649713.836388209 , 007.38 006.82 005.27 006.85 000.00 016.56 007.65 007.97 
 1395649713.936385840 , 007.30 006.66 005.18 006.84 000.00 015.43 007.79 007.67 
 1395649713.987006314 , 007.67 006.84 005.19 006.53 000.00 015.33 007.61 007.88 
 1395649714.86967836 , 007.40 006.97 005.30 006.75 000.00 014.79 007.54 007.95 
 1395649714.136397166 , 007.44 006.79 005.34 006.98 000.00 014.74 007.80 007.74 
 1395649714.236378387 , 007.75 006.85 005.00 007.05 000.00 014.99 007.78 007.86 
 1395649714.286993621 , 007.35 006.84 005.79 006.70 000.00 014.52 007.51 007.68 
 1395649714.386930491 , 007.22 007.02 005.36 007.07 000.00 016.02 007.79 007.79 
 1395649714.436405426 , 007.42 006.69 004.95 006.76 000.00 014.45 007.88 007.83 
 1395649714.536355991 , 007.72 006.91 005.43 006.44 000.00 013.81 007.32 007.60 
 1395649714.586977509 , 007.35 007.05 005.51 007.10 000.00 014.71 007.66 007.55 
 1395649714.686913682 , 007.28 006.88 005.55 006.97 000.00 015.70 007.41 007.48 
 1395649714.736315913 , 007.53 006.76 005.48 006.66 000.00 015.65 007.24 007.52 
 1395649714.836197050 , 007.34 006.67 005.66 006.79 000.00 015.38 007.61 007.49 
 1395649714.886523213 , 007.53 006.87 005.21 006.76 000.00 014.45 007.71 007.85 
 1395649714.986389545 , 007.38 007.09 004.95 006.85 000.00 015.14 007.51 007.46 
 1395649715.36800148 , 007.30 006.99 005.34 006.70 000.00 014.60 007.62 007.97 
 1395649715.136750003 , 007.61 007.11 005.25 006.44 000.00 014.84 007.50 008.10 
 1395649715.186299535 , 007.15 006.65 005.27 007.06 000.00 014.75 007.58 008.00 
 1395649715.286165861 , 007.54 007.24 005.64 006.71 000.00 015.39 007.71 008.16 
 1395649715.336577093 , 007.32 006.79 005.75 006.60 000.00 015.15 007.72 007.89 
 1395649715.436446149 , 007.15 007.08 005.61 006.67 000.00 013.92 007.63 007.96 
 1395649715.487065852 , 007.17 007.01 005.37 006.65 000.00 013.21 007.65 007.67 
 1395649715.586973392 , 007.62 006.75 004.98 006.89 000.00 013.86 007.55 007.97 
 1395649715.636354039 , 007.60 006.94 005.39 007.02 000.00 013.04 007.35 007.71 
 1395649715.736279387 , 007.44 006.84 005.28 006.38 000.00 013.66 007.93 007.74 
 1395649715.786895882 , 007.36 007.05 005.33 006.49 000.00 014.58 007.52 008.15 
 1395649715.886803276 , 007.51 007.11 005.43 006.78 000.00 014.42 007.44 007.83 
 1395649715.936108708 , 007.33 007.26 005.14 006.88 000.00 014.11 007.32 007.84 
 1395649716.37034669 , 007.54 006.98 005.36 006.85 000.00 014.34 007.70 007.63 
 1395649716.86653273 , 007.56 006.70 005.14 006.76 000.00 015.94 007.61 007.74 
 1395649716.186564860 , 007.26 007.01 004.95 007.05 000.00 015.10 007.56 007.61 
 1395649716.236944244 , 007.64 006.85 005.29 006.37 000.00 015.03 007.67 007.90 
 1395649716.336868398 , 006.99 007.21 005.29 006.79 000.00 015.21 007.31 007.80 
 1395649716.389693274 , 007.39 006.76 005.28 007.03 000.00 000.00 007.61 007.67 
 1395649716.486610486 , 007.60 007.15 005.65 006.94 000.00 014.40 007.65 007.34 
 1395649716.586545610 , 007.30 006.94 005.38 006.74 000.00 014.42 007.74 007.48 
 1395649716.636900761 , 007.52 006.93 005.36 006.67 000.00 014.78 007.48 007.62 
 1395649716.687565931 , 007.76 006.60 005.65 006.65 000.00 015.27 007.66 007.70 
 1395649716.786376470 , 007.86 006.89 005.14 006.80 000.00 016.36 007.34 007.75 
 1395649716.886194960 , 007.64 007.00 005.37 006.87 000.00 016.35 007.64 007.51 
 1395649716.936549545 , 007.62 007.02 005.50 006.69 000.00 015.96 007.50 007.71 
 1395649716.988315697 , 007.58 006.66 004.93 006.73 000.00 016.98 007.57 007.83 
 1395649717.86123808 , 007.60 006.79 005.11 006.71 000.00 016.67 007.85 007.84 
 1395649717.187021274 , 007.57 006.97 005.33 006.61 000.00 016.60 007.47 007.65 
 1395649717.236370846 , 007.71 006.92 005.18 006.69 000.00 015.92 007.66 007.71 
 1395649717.287068005 , 007.52 007.32 005.36 007.06 000.00 016.81 007.67 007.65 
 1395649717.386954099 , 007.26 007.25 004.94 007.06 000.00 015.71 007.42 007.39 
 1395649717.486855908 , 007.59 007.25 005.15 007.02 000.00 016.95 007.44 007.69 
 1395649717.536137318 , 007.66 007.16 005.14 006.69 000.00 015.79 007.56 007.52 
 1395649717.588941587 , 007.76 007.05 005.38 006.75 000.00 016.96 007.68 007.68 
 1395649717.686829312 , 007.85 007.04 005.28 006.58 000.00 000.00 007.67 007.56 
 1395649717.786614909 , 007.74 006.90 004.82 006.84 000.00 015.88 007.62 007.58 
 1395649717.836981930 , 007.33 006.76 005.69 006.70 000.00 015.98 007.63 007.66 
 1395649717.936938072 , 007.51 006.73 005.36 007.09 000.00 000.00 007.66 007.73 
 1395649718.36812855 , 007.49 007.08 005.38 006.89 000.00 015.71 007.92 007.68 
 1395649718.136597612 , 000.00 007.42 005.38 006.65 000.00 015.56 007.56 007.88 
 1395649718.186137221 , 007.33 007.01 005.57 006.84 000.00 016.06 007.80 007.91 
 1395649718.286994112 , 007.39 007.06 005.37 006.52 000.00 015.79 007.70 007.52 
 1395649718.632177045 , 007.63 007.43 005.85 006.85 000.00 015.46 007.64 007.55 
 1395649718.682889008 , 007.33 007.11 005.46 007.06 000.00 015.80 007.92 007.72 
 1395649718.782895930 , 007.61 007.21 005.53 006.85 000.00 016.54 007.64 007.88 
 1395649718.833457669 , 007.54 007.16 005.24 006.70 000.00 013.96 007.75 008.00 
 1395649718.883055595 , 007.63 007.11 005.00 006.87 000.00 014.12 007.37 007.84 
 1395649718.982956356 , 007.19 007.08 004.90 007.25 000.00 014.43 007.78 007.83 
 1395649719.35816011 , 007.66 006.76 005.02 006.69 000.00 014.00 007.67 007.53 
 1395649719.132738183 , 007.49 006.94 005.42 007.15 000.00 015.43 007.65 007.80 
 1395649719.183792232 , 007.59 006.98 005.69 006.62 000.00 014.44 007.90 007.76 
 1395649719.282805310 , 007.49 006.97 005.56 006.80 000.00 015.18 007.61 007.83 
 1395649719.335567745 , 007.54 006.83 005.25 006.85 000.00 013.92 007.63 007.99 
 1395649719.432484399 , 007.44 006.93 005.62 007.19 000.00 013.77 007.42 007.85 
 1395649719.483089927 , 007.43 007.14 005.28 006.89 000.00 014.15 007.42 007.89 
 1395649719.583003264 , 007.29 007.22 005.44 007.03 000.00 014.34 007.66 007.47 
 1395649719.633458841 , 007.95 007.44 005.30 006.52 000.00 015.05 007.58 007.78 
 1395649719.732371908 , 007.51 007.04 005.38 006.63 000.00 015.08 007.46 007.75 
 1395649719.782973593 , 007.68 006.97 005.36 006.54 000.00 014.47 007.53 007.55 
 1395649719.882867581 , 007.50 006.96 005.52 006.74 000.00 015.43 007.12 007.94 
 1395649719.933330004 , 007.47 007.16 005.17 006.85 000.00 015.57 007.48 007.72 
 1395649720.32311657 , 007.62 007.08 005.32 006.86 000.00 014.88 007.61 007.80 
 1395649720.82911943 , 007.54 007.17 005.45 006.82 000.00 016.16 007.47 007.39 
 1395649720.182913000 , 007.77 006.84 005.55 006.90 000.00 015.02 007.51 007.95 
 1395649720.233398679 , 007.49 007.06 005.30 006.99 000.00 015.33 007.66 007.33 
 1395649720.332329694 , 007.62 007.18 005.36 006.61 000.00 015.64 007.62 007.71 
 1395649720.382941300 , 007.70 006.74 005.10 006.56 000.00 015.01 007.72 007.58 
 1395649720.482842129 , 007.40 006.99 005.42 006.94 000.00 014.76 007.71 007.74 
 1395649720.533305878 , 007.72 007.24 005.36 006.62 000.00 015.42 007.29 007.85 
 1395649720.633308541 , 007.47 006.83 004.92 007.03 000.00 014.94 007.44 007.79 
 1395649720.682904166 , 007.39 007.10 005.21 006.60 000.00 015.02 007.31 007.77 
 1395649720.782854721 , 007.70 007.26 005.16 006.74 000.00 015.16 007.49 007.52 
 1395649720.834567513 , 007.71 006.69 005.60 006.99 000.00 015.58 007.53 007.34 
 1395649720.932450216 , 007.58 006.80 005.28 006.90 000.00 015.61 007.38 000.00 
 1395649721.32334072 , 007.67 006.98 005.41 007.07 000.00 014.60 007.70 007.83 
 1395649721.82908523 , 007.37 007.15 005.36 006.72 000.00 015.01 007.31 007.53 
 1395649721.182864808 , 007.28 007.15 005.47 006.48 000.00 014.64 007.62 007.56 
 1395649721.233327233 , 007.48 007.29 005.45 006.81 000.00 014.09 007.28 007.64 
 1395649721.382868036 , 007.31 007.20 005.41 006.78 000.00 013.91 007.48 007.52 
 1395649721.482855402 , 007.71 006.96 005.18 006.70 000.00 014.51 007.55 007.97 
 1395649721.533288488 , 007.39 007.12 005.02 006.89 000.00 015.34 007.29 007.37 
 1395649721.633281023 , 007.49 006.80 005.13 006.88 000.00 015.26 007.74 007.46 
 1395649721.682906886 , 007.45 006.73 005.32 006.70 000.00 014.21 007.70 007.57 
 1395649721.782884129 , 007.80 006.51 005.36 006.95 000.00 015.16 007.40 007.78 
 1395649721.833318825 , 007.77 006.90 005.44 006.81 000.00 015.70 007.74 007.85 
 1395649721.933303394 , 007.70 007.18 005.15 006.84 000.00 014.56 007.47 007.89 
 1395649721.982915779 , 007.79 006.96 005.33 006.63 000.00 014.92 007.51 007.86 
 1395649722.82892321 , 007.43 006.71 005.48 006.66 000.00 015.62 007.43 007.93 
 1395649722.133358167 , 007.44 007.35 005.43 006.46 000.00 013.72 007.79 007.97 
 1395649722.233335819 , 007.16 006.89 005.44 006.66 000.00 015.23 007.08 007.84 
 1395649722.333298182 , 007.67 006.93 005.56 006.84 000.00 000.00 007.60 007.86 
 1395649722.382907777 , 007.90 006.98 005.27 007.16 000.00 014.69 007.44 007.88 
 1395649722.482878311 , 007.53 006.88 005.09 007.02 000.00 014.83 007.62 007.61 
 1395649722.533336190 , 007.44 006.88 005.70 006.70 000.00 000.00 007.38 008.02 
 1395649722.633269920 , 007.57 007.38 005.36 006.78 000.00 014.53 007.35 007.88 
 1395649722.682817002 , 007.70 006.78 005.02 006.77 000.00 014.42 007.80 007.92 
 1395649722.782714482 , 007.56 007.34 005.66 006.70 000.00 015.87 007.26 007.83 
 1395649722.882546033 , 007.69 006.83 004.96 006.73 000.00 014.64 007.38 007.76 
 1395649722.932982475 , 007.48 007.01 005.01 006.65 000.00 014.49 007.90 007.89 
 1395649723.32812070 , 007.46 006.74 004.79 006.53 000.00 000.00 007.37 007.70 
 1395649723.84943907 , 007.40 007.06 005.20 006.71 000.00 016.25 007.48 007.46 
 1395649723.182846442 , 007.57 007.45 005.37 006.57 000.00 014.56 007.63 007.76 
 1395649723.233696203 , 007.62 006.67 004.97 006.60 000.00 015.13 007.39 007.69 
 1395649723.332656204 , 007.53 007.04 005.34 007.29 000.00 000.00 007.52 007.71 
 1395649723.432638470 , 007.36 006.97 005.27 006.94 000.00 015.16 007.29 007.72 
 1395649723.483274728 , 007.62 006.68 005.15 006.97 000.00 013.77 007.77 007.99 
 1395649723.583230735 , 007.52 007.06 004.97 006.91 000.00 000.00 007.51 007.63 
 1395649723.632628495 , 007.42 006.70 005.59 006.89 000.00 014.22 007.56 007.96 
 1395649723.732584572 , 007.67 006.95 005.32 007.02 000.00 013.28 007.44 007.72 
 1395649723.783245694 , 007.53 006.93 005.34 006.97 000.00 013.56 007.58 007.75 
 1395649723.883199398 , 007.39 006.83 005.31 006.51 000.00 013.75 007.66 007.53 
 1395649723.932610150 , 007.61 006.70 005.39 006.66 000.00 015.14 008.40 007.98 
 1395649724.32580405 , 007.47 006.99 005.64 006.38 000.00 014.00 007.49 007.70 
 1395649724.132457072 , 007.36 006.93 005.15 006.91 000.00 000.00 007.29 007.71 
 1395649724.183068118 , 007.53 006.99 005.15 006.65 000.00 013.70 007.65 007.63 
 1395649724.282679736 , 007.59 007.20 005.51 006.93 000.00 013.51 007.62 007.80 
 1395649724.333096272 , 007.48 006.82 005.01 006.92 000.00 013.65 007.53 007.83 
 1395649724.432969237 , 007.68 007.13 005.26 006.97 000.00 014.02 007.67 007.94 
 1395649724.482506612 , 007.28 007.15 004.78 006.56 000.00 014.09 007.56 007.64 
 1395649724.832175449 , 007.26 006.92 004.97 006.52 000.00 013.85 007.33 007.66 
 1395649724.882849142 , 007.57 006.73 005.38 006.82 000.00 015.09 007.61 007.79 
 1395649724.937462234 , 007.39 007.12 005.14 006.64 000.00 014.37 007.52 007.52 
 1395649725.33051765 , 007.57 007.06 005.29 006.75 000.00 013.81 007.28 007.72 
 1395649725.82395749 , 007.19 006.92 005.48 006.97 000.00 013.10 007.71 007.88 
 1395649725.183175462 , 007.48 006.70 005.42 006.70 000.00 013.81 007.74 007.78 
 1395649725.282986620 , 007.66 006.67 005.45 006.61 000.00 014.82 007.66 007.66 
 1395649725.333377803 , 007.70 007.21 005.10 006.68 000.00 000.00 007.59 008.08 
 1395649725.433256496 , 007.88 006.96 005.11 006.59 000.00 000.00 007.49 007.75 
 1395649725.533061366 , 007.56 007.08 005.38 007.03 000.00 000.00 007.81 007.76 
 1395649725.632793253 , 007.63 006.83 005.47 007.01 000.00 013.13 007.56 008.21 
 1395649725.683302611 , 007.49 006.74 005.14 006.97 000.00 015.48 007.92 007.96 
 1395649725.783113067 , 007.91 007.07 005.09 006.60 000.00 017.81 007.79 008.08 
 1395649725.832427510 , 007.26 006.96 005.15 006.83 000.00 017.44 007.57 007.92 
 1395649725.933237322 , 007.38 007.32 005.36 006.81 000.00 000.00 007.26 008.09 
 1395649726.33039052 , 007.49 007.04 005.32 006.71 000.00 000.00 007.48 007.81 
 1395649726.82458326 , 007.81 007.38 005.34 007.11 000.00 017.06 007.40 007.73 
 1395649726.183255852 , 007.76 007.19 005.52 006.89 000.00 017.41 007.10 007.64 
 1395649726.232672747 , 007.57 007.01 005.19 006.73 000.00 017.08 007.31 007.67 
 1395649726.332394508 , 007.52 007.07 005.24 006.95 000.00 017.30 007.36 008.34 
 1395649726.382868945 , 007.61 006.66 005.04 006.47 000.00 016.43 007.47 007.88 
 1395649726.482643712 , 007.67 006.99 005.07 006.87 000.00 016.08 007.67 007.60 
 1395649726.533026376 , 007.56 007.31 005.28 006.86 000.00 016.30 007.33 007.52 
 1395649726.632717967 , 007.61 007.02 005.20 006.80 000.00 016.17 007.66 007.72 
 1395649726.683267410 , 007.81 006.57 005.47 006.66 000.00 016.42 007.80 007.58 
 1395649726.783035124 , 007.35 006.60 005.11 006.90 000.00 017.04 007.27 007.76 
 1395649726.836066866 , 007.74 007.10 005.39 007.13 000.00 017.49 007.53 007.56 
 1395649726.932768061 , 007.76 006.99 005.64 007.06 000.00 000.00 007.57 007.68 
 1395649727.32540105 , 007.48 006.88 005.61 006.80 000.00 016.38 007.33 007.82 
 1395649727.133322894 , 007.57 006.71 005.31 006.92 000.00 014.88 007.76 007.89 
 1395649727.182965519 , 007.44 006.79 005.43 006.70 000.00 015.52 007.54 007.70 
 1395649727.282736237 , 007.63 007.11 005.27 006.84 000.00 015.01 007.34 008.13 
 1395649727.333118134 , 007.43 006.75 005.33 006.70 000.00 014.69 007.43 007.75 
 1395649727.432822361 , 007.48 006.82 005.10 006.79 000.00 014.17 007.72 007.49 
 1395649727.483300430 , 007.81 006.93 005.18 006.67 000.00 014.37 007.48 008.11 
 1395649727.536567118 , 007.52 007.10 005.20 006.94 000.00 014.75 007.74 007.92 
 1395649727.633570170 , 007.61 006.94 005.44 006.84 000.00 000.00 007.51 008.05 
 1395649727.733294441 , 007.24 006.89 005.11 006.66 000.00 000.00 007.83 007.89 
 1395649727.833005861 , 007.60 006.57 005.57 006.63 000.00 000.00 007.56 007.97 
 1395649727.932649608 , 007.53 006.85 004.98 006.71 000.00 000.00 007.57 008.03 
 1395649727.984319589 , 007.57 007.20 005.04 007.11 000.00 015.21 007.63 007.66 
 1395649728.83045133 , 007.56 006.75 005.51 006.85 000.00 013.10 007.84 007.66 
 1395649728.134194863 , 007.31 006.88 005.64 006.89 000.00 013.88 007.48 007.84 
 1395649728.232918170 , 007.65 007.15 005.32 006.95 000.00 013.39 007.51 000.00 
 1395649728.332643563 , 007.70 006.60 005.79 006.80 000.00 014.47 007.46 007.55 
 1395649728.383093412 , 007.29 006.79 004.86 006.89 000.00 014.66 007.81 008.17 
 1395649728.482735833 , 007.45 006.90 005.46 006.74 000.00 014.32 007.85 007.69 
 1395649728.533092163 , 007.61 007.26 004.78 006.90 000.00 014.68 007.58 007.62 
 1395649728.632738427 , 007.35 006.93 005.22 006.99 000.00 016.22 007.72 007.28 
 1395649728.683166348 , 007.40 006.94 005.53 007.13 000.00 014.90 007.70 007.36 
 1395649728.782777760 , 007.79 006.70 005.65 006.90 000.00 014.43 007.58 007.34 
 1395649728.833129202 , 007.49 007.09 005.20 006.93 000.00 015.59 007.67 007.68 
 1395649728.932719800 , 007.60 007.17 005.02 006.87 000.00 014.88 007.80 007.92 
 1395649728.983145416 , 007.44 006.92 005.33 006.87 000.00 016.68 007.62 007.78 
 1395649729.82731195 , 007.40 007.02 005.09 007.24 000.00 016.06 007.25 007.51 
 1395649729.133057568 , 007.66 007.07 005.07 006.94 000.00 017.07 007.56 007.56 
 1395649729.232810966 , 007.26 007.22 004.77 006.81 000.00 016.38 007.63 007.52 
 1395649729.283253412 , 007.58 006.88 005.09 006.78 000.00 000.00 007.29 007.66 
 1395649729.383145583 , 007.51 006.92 005.52 006.76 000.00 017.98 007.43 007.47 
 1395649729.432393750 , 007.57 006.84 005.50 006.76 000.00 017.03 007.69 007.61 
 1395649729.533240512 , 007.26 007.01 005.59 006.86 000.00 016.71 007.28 007.67 
 1395649729.582847867 , 007.37 006.95 005.65 006.96 000.00 016.26 007.30 007.36 
 1395649729.682633179 , 007.38 006.75 005.10 006.71 000.00 016.24 007.36 007.40 
 1395649729.732946285 , 007.35 007.17 005.48 007.07 000.00 017.40 007.38 007.42 
 1395649729.832699470 , 007.62 007.00 005.07 006.95 000.00 016.04 007.43 007.52 
 1395649729.883309467 , 007.52 006.99 005.46 006.68 000.00 016.54 007.58 007.35 
 1395649729.982410056 , 007.45 007.05 004.83 006.98 000.00 017.07 007.35 007.65 
 1395649730.34818540 , 007.75 006.89 005.16 007.06 000.00 000.00 007.40 007.84 
 1395649730.132931087 , 007.48 006.61 005.27 006.94 000.00 016.46 007.42 007.36 
 1395649730.232962450 , 007.38 006.81 004.84 007.03 000.00 017.35 007.17 007.61 
 1395649730.282504926 , 007.56 007.11 005.16 006.80 000.00 016.88 007.46 007.72 
 1395649730.337569119 , 007.33 006.93 005.70 007.02 000.00 016.89 007.71 007.65 
 1395649730.432657261 , 007.57 007.11 005.37 006.79 000.00 000.00 007.76 007.80 
 1395649730.532797020 , 007.39 007.01 005.43 006.93 000.00 016.21 007.45 007.80 
 1395649730.632867705 , 007.64 006.79 005.01 006.95 000.00 000.00 000.00 007.88 
 1395649730.682465418 , 007.35 006.78 005.15 006.87 000.00 016.17 007.16 007.74 
 1395649731.36176812 , 007.21 006.78 005.18 006.86 000.00 000.00 007.06 007.90 
 1395649731.136968957 , 007.62 006.74 005.51 006.95 000.00 017.17 007.71 007.98 
 1395649731.236632958 , 007.88 006.94 005.41 006.99 000.00 000.00 007.81 007.53 
 1395649731.287081345 , 007.49 006.88 005.66 006.58 000.00 014.43 007.82 007.64 
 1395649731.386625843 , 007.59 006.94 005.07 006.75 000.00 014.78 007.64 007.68 
 1395649731.439819274 , 007.48 006.88 005.20 007.31 000.00 000.00 007.51 007.66 
 1395649731.536379875 , 007.26 006.92 005.75 006.92 000.00 000.00 007.59 007.53 
 1395649731.637010896 , 007.21 006.12 005.20 006.90 000.00 015.13 007.85 007.16 
 1395649731.686336793 , 007.38 007.03 005.59 006.95 000.00 014.24 007.61 007.51 
 1395649731.786947772 , 007.44 006.51 005.11 000.00 000.00 014.41 007.37 007.44 
 1395649731.886581813 , 007.11 006.88 005.39 006.93 000.00 015.47 007.17 007.62 
 1395649731.936903711 , 007.47 007.19 004.95 006.88 000.00 016.76 007.58 007.44 
 1395649732.36938709 , 007.52 006.66 005.60 006.98 000.00 000.00 007.46 007.53 
 1395649732.89321347 , 007.47 006.79 005.10 006.94 000.00 016.34 007.57 007.72 
 1395649732.186615636 , 007.62 006.57 005.57 006.94 000.00 017.30 007.53 007.53 
 1395649732.237217810 , 007.08 006.94 005.50 007.07 000.00 016.46 007.48 007.66 
 1395649732.337382015 , 007.77 006.85 005.06 007.01 000.00 016.86 007.43 007.34 
 1395649732.387013118 , 007.21 006.93 005.20 006.60 000.00 016.20 007.86 007.41 
 1395649732.486870438 , 007.32 007.34 005.11 006.93 000.00 016.99 007.59 007.74 
 1395649732.536379246 , 007.59 007.01 005.32 006.84 000.00 015.84 007.87 007.76 
 1395649732.636435893 , 007.37 007.23 005.53 007.08 000.00 016.97 007.74 007.74 
 1395649732.687046034 , 007.39 007.20 005.44 007.10 000.00 015.94 007.70 007.44 
 1395649732.787088503 , 007.48 006.92 005.14 006.65 000.00 015.35 007.62 007.51 
 1395649732.836597870 , 007.62 007.27 005.16 006.74 000.00 015.26 007.66 007.25 
 1395649732.936456239 , 007.63 006.92 005.47 006.78 000.00 015.69 007.66 007.67 
 1395649732.987070846 , 007.47 007.11 004.84 007.08 000.00 014.62 007.59 007.71 
 1395649733.87118625 , 007.29 007.01 005.57 006.70 000.00 017.77 007.89 007.66 
 1395649733.136628412 , 007.44 006.78 005.19 006.89 000.00 017.13 007.71 007.47 
